,tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
5771,2019-11-01 19:04:37,0.8591341369883989,-0.10318109325623308,-0.3502025237373156,0.2905650222831177,-1.1321788290221835,-0.491973216318134,0.0003760243207920663,0.10169948205750279,-0.054503860374015216
5772,2019-11-01 19:05:37,1.0417154714552233,-0.12521194075426922,-0.3401504243833917,0.2905650222831177,-1.140274125076091,-0.5018903965460791,0.0003760243207920663,-0.14418791732019604,-0.047902249706769526
5773,2019-11-01 19:06:37,1.2076985027886968,-0.164234342193294,-0.349879693625729,0.2905650222831177,-1.1399768531543966,-0.49193537378167906,0.0003760243207920663,0.0036795964448744617,0.0477835066422627
5774,2019-11-01 19:07:37,0.9421256526551376,-0.19559460207914803,-0.3525609924824998,0.2944566073365475,-1.13147894719437,-0.4884190624872955,0.10395696771166028,0.14816545227236674,0.016780754850775632
5775,2019-11-01 19:08:37,1.0583137745885702,-0.18154253794553624,-0.32794881312766266,0.2925108148098326,-1.142275644628189,-0.49244794046096974,-0.05141444737464204,-0.19178354083974392,-0.019549748726950856
5776,2019-11-01 19:09:37,0.8591341369883989,-0.16647445719699422,-0.34709971265360384,0.2905650222831177,-1.1337045683365623,-0.4899037686466204,-0.05141444737464204,0.1494546303936022,0.012099849494703278
5777,2019-11-01 19:10:37,0.8757324401217478,-0.15710298881359505,-0.35859265300604226,0.2905650222831177,-1.1321538860339677,-0.4924028983506128,0.0003760243207920663,0.025763263480971743,-0.012183926212732689
5778,2019-11-01 19:11:37,0.825937530721705,-0.15679489991309056,-0.3430960831115941,0.2886192297564028,-1.1403523043577275,-0.48904981321678326,-0.05141444737464204,-0.1460048145680021,0.015994811861235216
5779,2019-11-01 19:12:37,0.8093392275883561,-0.12514050470128116,-0.4451488472049789,0.28667343722968786,-1.1333812305659994,-0.4972130733677551,-0.05141444737464204,0.12126440394972382,-0.03945702754365105
5780,2019-11-01 19:13:37,0.5935612868548397,-0.1548546165966472,-0.3729712120135625,0.28667343722968786,-1.1346069399485144,-0.4875307747610153,0.0003760243207920663,-0.02315360402711607,0.0464703247413716
5781,2019-11-01 19:14:37,0.6599544993882295,-0.20646077111951724,-0.40832131451814335,0.28472764470297296,-1.1345498667071712,-0.4998401298289164,-0.05141444737464204,-0.0005524314369981063,-0.05942070384939661
5782,2019-11-01 19:15:37,0.5271680743214499,-0.19239008362251317,-0.3125129836933507,0.28472764470297296,-1.1259747273299232,-0.45113889871913193,0.0003760243207920663,0.14952621734658267,0.23434864250633278
5783,2019-11-01 19:16:37,0.5603646805881438,-0.17237704239907978,-0.41326983859787386,0.28278185217625806,-1.1155675733920143,-0.4493235136231745,-0.05141444737464204,0.18180423273517698,0.008590701143444967
5784,2019-11-01 19:17:37,0.6599544993882295,-0.15095446139908972,-0.4297137181576824,0.2788902671228283,-1.0585321757581339,-0.4425013979787954,-0.10320491907007615,1.0033409169299008,0.03269838560832645
5785,2019-11-01 19:18:37,0.6931511056549253,-0.15605253180854484,-0.3861337301032629,0.2788902671228283,-0.8958619975375436,-0.4240345267389749,0.0003760243207920663,2.864505749658534,0.08876852776008619
5786,2019-11-01 19:19:37,0.6765528025215765,-0.1529419112566111,-0.3336106934583046,0.2788902671228283,-0.9464753145672739,-0.44367012880888457,0.0003760243207920663,-0.8933071464027381,-0.09469698830849993
5787,2019-11-01 19:20:37,0.7429460150549663,-0.16398836650568527,-0.4247704832074827,0.2788902671228283,-1.0098967007936404,-0.46464859468661723,0.0003760243207920663,-1.1189707756689216,-0.10116295180408147
5788,2019-11-01 19:21:37,0.9919205620551785,-0.2136307213919507,-0.44018281344986127,0.2788902671228283,-1.0708410381560598,-0.4600496429893755,0.0003760243207920663,-1.0753279886159959,0.02199372826099155
5789,2019-11-01 19:22:37,1.0085188651885275,-0.27016853558134596,-0.44767881416385175,0.2711070970159687,-1.0124397883889409,-0.47905725237552105,-0.20678586246094435,1.0274056799082665,-0.09167316880792557
5790,2019-11-01 19:23:37,0.7595443181883151,-0.26355842994629897,-0.3757132030279166,0.2711070970159687,-0.9949885608007379,-0.47755212951408604,0.0003760243207920663,0.3059128083791269,0.0070967713265919705
5791,2019-11-01 19:24:37,0.7595443181883151,-0.24486896979367478,-0.4333217014897713,0.2691613044892538,-1.00072837961776,-0.4792774662081052,-0.05141444737464204,-0.1026870842306081,-0.008458070078644107
5792,2019-11-01 19:25:37,1.0749120777219172,-0.22422931766871027,-0.4014168751681988,0.2672155119625389,-0.9873423215968329,-0.47402562777803525,-0.05141444737464204,0.23428913864014353,0.02513741398446049
5793,2019-11-01 19:26:37,0.9255273495217906,-0.21157230971328314,-0.4072526205376162,0.265269719435824,-0.9923177767257707,-0.4728939872901128,-0.05141444737464204,-0.0892198643644238,0.0052984330444023845
5794,2019-11-01 19:27:37,0.7097494087882723,-0.2193964377052589,-0.33603905599737904,0.265269719435824,-1.0024902880126436,-0.44955619238967853,0.0003760243207920663,-0.18078609000660759,0.11222229454999674
5795,2019-11-01 19:28:37,0.5437663774547968,-0.23006082946568668,-0.39254292337942914,0.265269719435824,-0.9936970944892328,-0.4609153111588442,0.0003760243207920663,0.15336808369225616,-0.05484526352253294
5796,2019-11-01 19:29:37,0.5935612868548397,-0.23235263016095858,-0.46890566080369556,0.265269719435824,-0.9983373861505829,-0.4795832510956736,0.0003760243207920663,-0.08331466481153997,-0.09003764162561005
5797,2019-11-01 19:30:37,0.5603646805881438,-0.23682897704645356,-0.33403679442776085,0.2633239269091091,-1.016090270122563,-0.45216406789648894,-0.05141444737464204,-0.3143436454077548,0.13187440491090913
5798,2019-11-01 19:31:37,0.5105697711881029,-0.23799732808740592,-0.3273397420882296,0.2613781343823942,-1.0229733689563598,-0.4915056917492003,-0.05141444737464204,-0.12283037935901737,-0.1895825729436913
5799,2019-11-01 19:32:37,0.5935612868548397,-0.2227383773912869,-0.3832655245184628,0.2613781343823942,-1.0280149754506205,-0.47314577537341634,0.0003760243207920663,-0.09038537627340422,0.08825353417510316
5800,2019-11-01 19:33:37,0.6267578931215336,-0.22063581193853704,-0.4103607207508587,0.2633239269091091,-1.0300957488733062,-0.48287263253704205,0.05216649601622617,-0.038218861061377146,-0.04698583362712875
5801,2019-11-01 19:34:37,0.6433561962548806,-0.21115275959233207,-0.42474461719046247,0.2633239269091091,-1.030685232450797,-0.4605993000108329,0.0003760243207920663,-0.011944028095698205,0.10709684935290169
5802,2019-11-01 19:35:37,0.6599544993882295,-0.20933558686205203,-0.3523505382599842,0.2613781343823942,-1.0402986822039175,-0.48351357370819703,-0.05141444737464204,-0.1709360608763106,-0.11048397350656493
5803,2019-11-01 19:36:37,0.7761426213216621,-0.2268748227884815,-0.3171577571698475,0.2613781343823942,-1.0447807057430771,-0.47966434480370396,0.0003760243207920663,-0.0805261602912797,0.01838377155393197
5804,2019-11-01 19:37:37,0.6765528025215765,-0.2147316589817742,-0.3879573446813792,0.2613781343823942,-1.047285165540322,-0.4799251233996911,0.0003760243207920663,-0.04568373367299575,-0.0014061418459628183
5805,2019-11-01 19:38:37,0.49397146805475406,-0.2391500517943675,-0.4381531160302571,0.2613781343823942,-1.0562735737371618,-0.46063535160850627,0.0003760243207920663,-0.15992353870243703,0.09273083942164018
5806,2019-11-01 19:39:37,0.5769629837214908,-0.25040438238695045,-0.41301313468105977,0.2613781343823942,-1.0630287303839843,-0.4805075904196272,0.0003760243207920663,-0.12057618336697146,-0.09583640730354026
5807,2019-11-01 19:40:37,0.8093392275883561,-0.2678736998022858,-0.47418240072964896,0.2574865493289644,-1.0652367575783024,-0.48444865866484016,-0.10320491907007615,-0.04046092795714113,-0.019126940028496096
5808,2019-11-01 19:41:37,0.7595443181883151,-0.26439427193648685,-0.44639060923216045,0.2555407568022495,-1.0656266907268632,-0.4524225720002235,-0.05141444737464204,-0.008428176227423378,0.15405689986059534
5809,2019-11-01 19:42:37,0.6931511056549253,-0.2660215176036755,-0.4770398831477292,0.2555407568022495,-1.0724767482335336,-0.48958107729695377,0.0003760243207920663,-0.1222482287100277,-0.1790707363693005
5810,2019-11-01 19:43:37,0.6267578931215336,-0.26761643739683927,-0.41802476604601324,0.25359496427553463,-1.067814093728139,-0.4923150886221515,-0.05141444737464204,0.08059267849098566,-0.013314894207885484
5811,2019-11-01 19:44:37,0.2781935273212367,-0.26909799346299074,-0.38488885256142624,0.25359496427553463,-1.0703028308669704,-0.48857508907394753,0.0003760243207920663,-0.04540671829270637,0.017857826162972233
5812,2019-11-01 19:45:37,0.2947918304545837,-0.2448976691889085,-0.3975256698178129,0.25359496427553463,-1.0797050606161247,-0.4892588336819825,0.0003760243207920663,-0.16721460435254387,-0.003442746584165151
5813,2019-11-01 19:46:37,0.24499692105454085,-0.22642666811866527,-0.35787120607753814,0.25164917174881973,-1.0747114348881803,-0.49084157583021154,-0.05141444737464204,0.08642401544869312,-0.007771469455128546
5814,2019-11-01 19:47:37,0.07901388972106539,-0.10583312045863022,-0.39550302457091646,0.24775758669538991,-1.0808042246468375,-0.49475226975368874,-0.10320491907007615,-0.10890603124690043,-0.018980685989626166
5815,2019-11-01 19:48:37,-0.18655896041249478,-0.05335660544667822,-0.3721555026532844,0.24386600164196012,-1.0868418672485163,-0.49543553080825264,-0.10320491907007615,-0.10793440098816165,-0.0034404182474614435
5816,2019-11-01 19:49:37,-0.3691402948793172,0.016976161109232026,-0.42065814877041413,0.24581179416867502,-1.0864949733226654,-0.4804692643297012,0.05216649601622617,0.004553879787461633,0.07191292224971212
5817,2019-11-01 19:50:37,-0.13676405101245195,0.03987601335120179,-0.35221838247554477,0.24581179416867502,-1.086068259747099,-0.48213313600473623,0.0003760243207920663,0.005960211340257383,-0.008162112613195048
5818,2019-11-01 19:51:37,-0.05377253534571423,0.04074446575451983,-0.3911917560701733,0.24581179416867502,-1.0865687037799516,-0.4871702408748937,0.0003760243207920663,-0.010375252468180182,-0.024404416988873984
5819,2019-11-01 19:52:37,0.045817283454370486,0.051678940917720545,-0.37747013593190326,0.24386600164196012,-1.0898739245628388,-0.4905233260087232,-0.05141444737464204,-0.05979223257478686,-0.016295768831480355
5820,2019-11-01 19:53:37,0.11221049598776123,0.023176848447150778,-0.33509174633201866,0.24386600164196012,-1.09816912155911,-0.4885559081195967,0.0003760243207920663,-0.14770994483698763,0.00932274745002919
5821,2019-11-01 19:54:37,0.22839861792119387,0.027664995336712433,-0.39027031242183313,0.24386600164196012,-1.0956947424246537,-0.48928469483798864,0.0003760243207920663,0.042037752337913806,-0.00365962683638088
5822,2019-11-01 19:55:37,0.3279884367212786,0.03868035771455098,-0.4004690583260341,0.24192020911524523,-1.0926046920973849,-0.49594809748754337,-0.05141444737464204,0.052885179352217794,-0.03223513073159911
5823,2019-11-01 19:56:37,0.3777833461213214,0.02509879293930706,-0.3320739718924975,0.24192020911524523,-1.0955507779468145,-0.4827098899299591,0.0003760243207920663,-0.053464683024882734,0.06359222298289564
5824,2019-11-01 19:57:37,0.5105697711881029,0.02044459795469442,-0.356244907427578,0.24386600164196012,-1.1020458775442588,-0.4874051224960991,0.05216649601622617,-0.11599427358197609,-0.022758282939352694
5825,2019-11-01 19:58:37,0.5105697711881029,0.030176733601872223,-0.24065970014393379,0.24192020911524523,-1.0989702930716523,-0.4952648364329794,-0.05141444737464204,0.0526303074262914,-0.03799543573657178
5826,2019-11-01 19:59:37,0.5271680743214499,0.029585126589473123,-0.3703636953061818,0.24192020911524523,-1.1004866189694238,-0.49956244477083106,0.0003760243207920663,-0.028273936885306997,-0.020843700291363187
5827,2019-11-01 20:00:37,0.5437663774547968,0.01849303349961147,-0.37104418166991815,0.24192020911524523,-1.1033155185236347,-0.49588439379508226,0.0003760243207920663,-0.05139999362687,0.01755954036081947
5828,2019-11-01 20:01:37,0.6101595899881866,0.022963773290975244,-0.40644968720255165,0.24192020911524523,-1.1090059271231536,-0.48119085147419116,0.0003760243207920663,-0.10181653232825547,0.07059974034882102
5829,2019-11-01 20:02:37,0.42757825552136425,0.17742837621753849,-0.29869876756137803,0.23997441658853033,-1.104663750181308,-0.489562379896074,-0.05141444737464204,0.07494622788406584,-0.0404598507854072
5830,2019-11-01 20:03:37,0.3777833461213214,0.2180668202938862,-0.33814760733441646,0.23608283153510054,-1.112410460190543,-0.5013778298667885,-0.10320491907007615,-0.13804622720713616,-0.05704252349329109
5831,2019-11-01 20:04:37,0.19520201165449896,0.2699042548964635,-0.31350115731837325,0.23413703900838564,-1.1164823843169402,-0.4977639661369718,-0.05141444737464204,-0.07330067451172373,0.017250475222075463
5832,2019-11-01 20:05:37,0.2947918304545837,0.29299570796096674,-0.39667040066679804,0.23413703900838564,-1.1205103416211808,-0.4955683826470709,0.0003760243207920663,-0.07252602905167468,0.01042137743540827
5833,2019-11-01 20:06:37,0.3777833461213214,0.34994389449037216,-0.33352176845861414,0.23413703900838564,-1.1201066079846493,-0.4913158164195762,0.0003760243207920663,0.005555330919688794,0.020325863068902317
5834,2019-11-01 20:07:37,0.49397146805475406,0.6454628615847463,-0.2964946013210885,0.23413703900838564,-1.1184741221089092,-0.49791551537666984,0.0003760243207920663,0.02720454951086193,-0.03192839392955881
5835,2019-11-01 20:08:37,0.4773731649214071,0.695159273321793,-0.37264843020452865,0.23219124648167075,-1.127496228736844,-0.503302444319035,-0.05141444737464204,-0.16051726677687475,-0.02608883924196736
5836,2019-11-01 20:09:37,0.6101595899881866,0.7066405935907133,-0.3896398433515131,0.23024545395495585,-1.1209721308934057,-0.4975116945001972,-0.05141444737464204,0.11338919550594362,0.027732302123396276
5837,2019-11-01 20:10:37,0.5437663774547968,0.6388543516003673,-0.38185673226372585,0.23024545395495585,-1.1256307966776917,-0.49872491224962107,0.0003760243207920663,-0.08363839598464964,-0.005992189040032271
5838,2019-11-01 20:11:37,0.5437663774547968,0.6014874879423006,-0.32620873781460047,0.23024545395495585,-1.1262740157910618,-0.5035796458236493,0.0003760243207920663,-0.01289078719427727,-0.02352628911280529
5839,2019-11-01 20:12:37,0.5271680743214499,0.6306200074859292,-0.2849416691980821,0.22635386890152606,-1.1264574673902137,-0.4892926466061789,-0.10320491907007615,-0.004790205890071667,0.06864221282385202
5840,2019-11-01 20:13:37,0.5437663774547968,0.622124434156167,-0.30370209088725125,0.22635386890152606,-1.1304460623837564,-0.4883289782665816,0.0003760243207920663,-0.0718325098528,0.004489637861288539
5841,2019-11-01 20:14:37,0.5271680743214499,0.6440297775920374,-0.42328479328870056,0.22635386890152606,-1.1314558681026514,-0.5019969036754203,0.0003760243207920663,-0.019349626740896998,-0.06596229517050228
5842,2019-11-01 20:15:37,0.6433561962548806,0.6695094008412898,-0.3248155955869682,0.22635386890152606,-1.1344102975634192,-0.5009717703168389,0.0003760243207920663,-0.05361168797831037,0.004785595326737597
5843,2019-11-01 20:16:37,0.6931511056549253,0.6727241180721252,-0.38637910707144724,0.22635386890152606,-1.133547450472476,-0.5026806482834553,0.0003760243207920663,0.013644388433112107,-0.008378820396025317
5844,2019-11-01 20:17:37,0.8757324401217478,0.7490276253146025,-0.3086878562351845,0.22440807637481117,-1.131419977875396,-0.49816954213345044,-0.05141444737464204,0.035925653235494064,0.021570747093151328
5845,2019-11-01 20:18:37,0.8923307432550948,0.7352282040103771,-0.35055414217036635,0.22440807637481117,-1.1292901251790322,-0.5012066519380443,0.0003760243207920663,0.03596758788107468,-0.014774330147646517
5846,2019-11-01 20:19:37,0.8425358338550519,0.7007546678742744,-0.3351008996657728,0.22246228384809627,-1.134836831533467,-0.4855571244049289,-0.05141444737464204,-0.09928466201575566,0.075202862012051
5847,2019-11-01 20:20:37,0.8093392275883561,0.40894185052052584,-0.2961786543232748,0.22051649132138135,-1.1324994961934955,-0.5036438330695815,-0.05141444737464204,0.03962319636096798,-0.08723898090775348
5848,2019-11-01 20:21:37,0.7595443181883151,0.2760489494018463,-0.30832713277093243,0.21857069879466645,-1.139650863919311,-0.49968809703574735,-0.05141444737464204,-0.12755697248267533,0.018896609271596754
5849,2019-11-01 20:22:37,0.8425358338550519,0.21619699667075637,-0.34931998779524953,0.21467911374123666,-1.1341248839547637,-0.4970802215289369,-0.10320491907007615,0.09580349234273149,0.012406586296743575
5850,2019-11-01 20:23:37,0.7595443181883151,0.18009894867455384,-0.3864367803194811,0.21467911374123666,-1.1268599977132574,-0.4981053548875183,0.0003760243207920663,0.1264410455435938,-0.005086552296982735
5851,2019-11-01 20:24:37,0.7761426213216621,0.14828224900964543,-0.3925140867554122,0.21467911374123666,-1.1250194734170256,-0.4973151031501422,0.0003760243207920663,0.03086995014808241,0.0036546273315848006
5852,2019-11-01 20:25:37,0.6267578931215336,0.12722752685983654,-0.3765805961196823,0.21467911374123666,-1.1305720984908552,-0.5046498212925877,0.0003760243207920663,-0.09938894312782477,-0.035467551953887136
