tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
2019-12-11 08:23:58,-0.3997737643880119,3.155629720059804,0.3727111631013556,-0.24407489622219575,-0.3176115553169791,-0.28506846742343633,-0.6558757929811965,-0.9220417106761417,0.11141407827694254
2019-12-11 08:24:58,-0.4051426908764883,3.141123143064592,0.40027647692013907,-0.33266218328205666,-0.3414482285335319,-0.261475373284275,-0.4605926891459116,-0.7197443857588015,0.10429257652941105
2019-12-11 08:25:58,-0.4051426908764883,3.124642600150195,0.49560406610227314,-0.3434000362590095,-0.3814851730591369,-0.2702985903794626,-0.05607768834425012,-1.211750682757003,-0.03868158328779422
2019-12-11 08:26:58,-0.4078271541207265,3.116175245176824,0.3849957249105778,-0.3487689627474859,-0.39673073072548365,-0.268088587614448,-0.028180102082066574,-0.458830054862462,0.009981120132926874
2019-12-11 08:27:58,-0.4024582276322501,3.1169411936041564,0.36345902942047326,-0.3407155730147713,-0.4091302520513864,-0.30739246781801066,0.041563863573392305,-0.37239521841612794,-0.17311844647947858
2019-12-11 08:28:58,-0.3836669849225826,3.1361859981009754,0.38170522526503003,-0.3380311097705331,-0.43195379459949257,-0.2469223171821989,0.013666277311208756,-0.6889753536204816,0.266941131172896
2019-12-11 08:29:58,-0.3809825216783444,3.1287002730844224,0.43533790147703183,-0.3380311097705331,-0.4500015841584912,-0.2909245165883754,-0.00028251581988302036,-0.5439345392585654,-0.19384067596729784
2019-12-11 08:30:58,-0.3836669849225826,3.1693615550572702,0.4544136425597546,-0.3380311097705331,-0.4028483171977576,-0.39168230340798127,-0.00028251581988302036,1.436237876787268,-0.44416472939533397
2019-12-11 08:31:58,-0.3863514481668208,3.206491035341755,0.5138662257917642,-0.3380311097705331,-0.36917817183486784,-0.22162016573206128,-0.00028251581988302036,1.0267520970259836,0.7503034161806532
2019-12-11 08:32:58,-0.38903591141105903,3.212209022729116,0.47269071248041433,-0.33534664652629487,-0.3986700609919032,-0.1836488515205443,0.013666277311208756,-0.8914947102146235,0.16770861173620702
2019-12-11 08:33:58,-0.39172037465529724,3.200244453304067,0.4503677656996056,-0.33266218328205666,-0.2546459054929141,-0.14633815314009854,0.013666277311208756,4.378231022914468,0.16479492446542132
2019-12-11 08:34:58,-0.39172037465529724,3.1851130244407693,0.4743817306466148,-0.3138709405723892,-0.07240368863333559,-0.05720223699880227,0.09735903609775942,5.538923118112085,0.39337327544231737
2019-12-11 08:35:58,-0.39172037465529724,3.179514467417146,0.4572512159968264,-0.30850201408391276,0.042791566317207756,0.2568244723652036,0.02761507044230053,3.502690093087899,1.385268126747029
2019-12-11 08:36:58,-0.39172037465529724,3.1793362538810683,0.5458499806837733,-0.30850201408391276,0.215434953507011,0.7236504325531459,-0.00028251581988302036,5.247404257023399,2.0591987399286404
2019-12-11 08:37:58,-0.36756020545715334,3.2045618361399395,0.3375051699647378,-0.30313308759543633,0.10070071343803703,0.3962525343829298,0.02761507044230053,-3.4803262562745703,-1.4437750572631092
2019-12-11 08:38:58,-0.37292913194562977,3.198265355280471,0.5623108120385679,-0.28434184488576886,0.18117163552195495,0.8688572148709494,0.09735903609775942,2.44810340725289,2.084686145751877
2019-12-11 08:39:58,-0.3809825216783444,3.1882280302580344,0.47262251493485496,-0.26555060217610144,0.258242135974832,0.6201682878847423,0.09735903609775942,2.3448317506858687,-1.0966242373022603
2019-12-11 08:40:58,-0.35413788923596234,3.192423204857617,0.5771346468784195,-0.21186133729133724,0.425943969311792,1.3829074211435377,0.2786933468019525,5.097328028905167,3.364342221331862
2019-12-11 08:41:58,-0.3595068157244387,3.195181462846198,0.4408888496375866,-0.22796811675676648,0.4473322474476056,1.8166582102890025,-0.08397527460643367,0.6537487133579059,1.913318637889216
2019-12-11 08:42:58,-0.3595068157244387,3.171629933102975,0.4482772363500793,-0.22796811675676648,0.5043636292058421,1.2246821871371922,-0.00028251581988302036,1.736238697151733,-2.6107133572992933
2019-12-11 08:43:58,-0.33534664652629487,3.096562714505329,0.4848649002657608,-0.1393808296969056,0.46989564737535705,2.169819295751059,0.4600276575061456,-1.0426198909648874,4.16881985267684
2019-12-11 08:44:58,-0.3165554038166274,3.1480481009460877,0.4790309450622107,-0.11790512374299991,0.36127036058650797,1.4428022348079172,0.11130782922885119,-3.294795815175735,-3.2063202657929595
2019-12-11 08:45:58,-0.3487689627474859,3.1765195697887294,0.4689593872208508,-0.10179834427757066,0.40244881404096206,1.6527846486680031,0.08341024296666764,1.2547812942152943,0.9263742808092625
2019-12-11 08:46:58,-0.3138709405723892,3.1576062943952636,0.5236696868212976,-0.07495371183518858,0.398661448077748,1.9563603715242506,0.13920541549103474,-0.1108419031452874,1.3391733997928899
2019-12-11 08:47:58,-0.23870596973371933,3.1774600400260917,0.5416878231771229,-0.06421585885823573,0.32999569758163755,1.6306283644283086,0.05551265670448408,-2.0812146901380317,-1.4364275409164955
2019-12-11 08:48:58,-0.18233224160471695,3.1402322690485143,0.39920616497267397,-0.0239489101946626,0.29953655501734505,1.394993201155638,0.2089493811464936,-0.9208704384407026,-1.0390497993625853
2019-12-11 08:49:58,-0.24675935946643396,3.163872944897843,0.4490915520801779,0.16933244339048845,0.26047082191348403,1.4929737578720237,1.004030589618725,-1.1822547486396786,0.4323831136057857
2019-12-11 08:50:58,-0.2628661389318632,3.197869220971236,0.5072208922055834,0.1854392228559177,0.22345574579849894,1.8064181381005162,0.08341024296666764,-1.1199757823024545,1.3826997278232525
2019-12-11 08:51:58,-0.26823506542033965,3.1979918044321414,0.5601487646637359,0.22839063476372906,0.18985604280505922,1.4941243679595082,0.22289817427758538,-1.0162500452242271,-1.3771573597979119
2019-12-11 08:52:58,-0.28165738164153065,3.160400622362961,0.593366620552236,0.25523526720611117,0.17435561987100703,1.7216029962291375,0.13920541549103474,-0.4665703768734353,1.0035424242510587
2019-12-11 08:53:58,-0.2038079475586226,3.165869448501965,0.6396510750855998,0.28744882613696965,0.15712006753720542,1.3416234494697041,0.1671030017532183,-0.5192666913053055,-1.6756896935244021
2019-12-11 08:54:58,-0.11790512374299991,3.1296936802525437,0.45562453212571113,0.3652982602198777,0.1377861865323975,1.3320922358516802,0.4042324849817785,-0.5829934585681544,-0.041804246050815466
2019-12-11 08:55:58,-0.2011234843143844,3.1347858292942012,0.46795526137448334,0.5022058856760264,0.14326456879506294,1.3518195572292415,0.7111059338657976,0.17056119107235826,0.08724234497658806
2019-12-11 08:56:58,-0.07495371183518858,3.1807172922844886,0.4246570036745297,0.5183126651414557,0.17200977609834164,1.3552618091847346,0.08341024296666764,0.8771804947096191,0.015416031940764761
2019-12-11 08:57:58,-0.3165554038166274,3.1991371896733445,0.6773695219933574,0.5666330035377434,0.11683388006110965,1.4997033805594575,0.250795760539769,-1.6715244317008855,0.6373023126783768
2019-12-11 08:58:58,-0.24139043297795754,3.202512214044761,0.5359461389972932,0.6203222684225076,0.0827812053072824,1.033735924024392,0.2786933468019525,-1.030006911033535,-2.054944725527601
2019-12-11 08:59:58,-0.15817207240657305,3.2060420851419593,0.6377071257602602,0.6525358273533661,0.11217706419693114,1.0423555063135976,0.1671030017532183,0.8969409463427385,0.03825096985850996
2019-12-11 09:00:58,-0.18233224160471695,3.2026442507451587,0.604006267779428,0.7733366733440855,0.09063212978436971,1.1727684019646463,0.6274131750792469,-0.6501437043178168,0.5754279645935451
2019-12-11 09:01:58,-0.24944382271067217,3.197100307059043,0.6458687053383008,0.7491765041459416,0.11296049082890985,0.9849049488747986,-0.12582165399970902,0.6822992667387882,-0.828349696039823
2019-12-11 09:02:58,-0.2789729183972925,3.203972213021591,0.6286147263117905,0.8216570117403733,0.08028587688962267,0.8980955396388475,0.37633489871959497,-0.988154858961955,-0.38264454125859687
2019-12-11 09:03:58,-0.32729325679358023,3.215030723937676,0.593473067470258,0.8592394971597082,0.15002527815336783,0.9157091202363479,0.19500058801540182,2.1221844322452297,0.07791955960734076
2019-12-11 09:04:58,-0.35682235248020056,3.2184573840577206,0.6903117942138729,0.9236666150214252,0.165737445784454,0.83343535862313,0.3344885193263196,0.481363815752947,-0.36263978490618204
2019-12-11 09:05:58,-0.30581755083967455,3.1642052547104735,0.5752649932874042,0.9048753723117577,0.14608729884530966,1.1307232741643454,-0.09792406773752545,-0.5925985342024486,1.31144063398064
2019-12-11 09:06:58,-0.27091952866457786,3.203223186013991,0.5858496929603323,0.9451423209753309,0.1106321767029744,0.9876382784044494,0.2089493811464936,-1.0725995894641167,-0.6308515208656967
2019-12-11 09:07:58,-0.19575455782590798,3.191676804422321,0.6184970648862603,0.9854092696389041,0.09257372047649394,0.7973316227027869,0.2089493811464936,-0.5442584886214468,-0.8391255933392447
2019-12-11 09:08:58,-0.19575455782590798,3.1848655759112194,0.5998241554666097,1.0203072918140008,0.3231152371030692,1.255858394969355,0.18105179488431006,7.005784948548707,2.022594654669048
2019-12-11 09:09:58,-0.22528365351252827,3.2300033783207556,0.7281926253523022,1.047151924256383,0.4562633830710795,1.4693434041187856,0.13920541549103474,4.047923889572568,0.9418226954994309
2019-12-11 09:10:58,-0.2923952346184835,3.1660460098393366,0.5653270209004545,1.0713120934545268,0.43875542371882276,1.5251642764836217,0.12525662235994295,-0.5275397606798625,0.2464351997686844
2019-12-11 09:11:58,-0.22796811675676648,3.134119545366211,0.6707249865994235,1.0256762183024772,0.5791357185137925,1.2987119318771287,-0.2374119990484432,4.26756606073201,-0.9985484056642391
2019-12-11 09:12:58,-0.2977641611069599,3.140319660071742,0.597951436817367,1.0793654831872415,0.5028107923968569,1.2689884977893673,0.2786933468019525,-2.3138257719756217,-0.13086329214750575
2019-12-11 09:13:58,-0.3138709405723892,3.164091168271494,0.6048919738240728,1.1169479686065762,0.5947827090240583,1.3465869600643665,0.19500058801540182,2.7973914919453717,0.3424866165304398
2019-12-11 09:14:58,-0.3219243303051038,3.1568013891800835,0.5827919781016165,1.127685821583529,0.7416672199189592,1.6575783039525647,0.05551265670448408,4.465100732661554,1.3718804582518573
2019-12-11 09:15:58,-0.33266218328205666,3.1753665711190497,0.6548315102935939,1.1330547480720055,0.8499595584081305,2.320921206726201,0.02761507044230053,3.2930467913272783,2.9259489556738427
2019-12-11 09:16:58,-0.32997772003781844,3.1600301062117127,0.7236138753482463,1.1572149172701494,0.6331085233952469,1.3906995334944188,0.12525662235994295,-6.581638893773673,-4.102566865318577
2019-12-11 09:17:58,-0.3380311097705331,3.1438725227546223,0.6047434781384939,1.0552053139890976,0.6439283279101099,1.6510052865839362,-0.5303366548013705,0.33278152262563737,1.148328502975673
2019-12-11 09:18:58,-0.3004486243511981,3.1395320333448806,0.7550892775621676,1.0310451447909537,0.6017192050624647,1.7200372623179814,-0.12582165399970902,-1.2777202824173293,0.3047035940599339
2019-12-11 09:19:58,-0.23602150648948111,3.0943296196774512,0.8075914900589919,0.9263510782656634,0.5297046596059257,1.4826319640636159,-0.5442854479324623,-2.182918431788706,-1.0468570899559304
2019-12-11 09:20:58,-0.30581755083967455,3.0979696918232618,0.6649862397670615,0.9424578577310927,0.5028938532069874,1.4467423990869113,0.08341024296666764,-0.8100695553766291,-0.15805939650361706
2019-12-11 09:21:58,-0.3219243303051038,3.0709657688138194,0.6332065985963824,0.883399666357852,0.49257707965255515,1.3779251051395427,-0.30715596470390205,-0.3091416469744021,-0.3032891961015698
2019-12-11 09:22:58,-0.2977641611069599,3.0607393245334302,0.7350649648134487,0.8887685928463285,0.5053496014797781,0.9568976281174743,0.02761507044230053,0.3920860364581743,-1.8567341467044047
2019-12-11 09:23:58,-0.23602150648948111,3.0481784384670627,0.887530635133638,0.7813900630768001,0.5026704735208846,1.0065922153503235,-0.558234241063554,-0.07718443739693949,0.21941483760550437
2019-12-11 09:24:58,-0.24139043297795754,3.0656014124700346,0.6315348008994828,0.8136036220076587,0.4225535244191026,0.8722631011876822,0.1671030017532183,-2.4289904597338947,-0.592233159702508
2019-12-11 09:25:58,-0.23602150648948111,3.075727096837286,0.8178717592090229,0.8887685928463285,0.38286972072426945,1.0476783949854211,0.39028369185068673,-1.2010257072826838,0.7739138446885205
2019-12-11 09:26:58,-0.1393808296969056,3.022414632810082,0.8141444249106928,0.869977350136661,0.31894614969224194,1.0284812967535077,-0.09792406773752545,-1.937193512139571,-0.08443623220032358
2019-12-11 09:27:58,-0.1984390210701462,3.0222022133139417,0.743361215387355,0.9317200047541399,0.2832675086675756,0.8250929406096736,0.32053972619522786,-1.0793879139005982,-0.8968232479606623
2019-12-11 09:28:58,-0.2628661389318632,3.0270232565192767,0.6777831452156052,0.9961471226158569,0.231752310025957,0.9364203891602795,0.3344885193263196,-1.5603481349779833,0.491250411379837
2019-12-11 09:29:58,-0.2977641611069599,2.960690359156541,0.7424633448928702,1.009569438837048,0.20237529104318555,0.7531899950749542,0.06946144983557587,-0.8880060742531042,-0.8079153007205546
2019-12-11 09:30:58,-0.28434184488576886,2.952983493697556,0.7082153740184497,1.0149383653255244,0.19515659583427533,0.9007796366707209,0.02761507044230053,-0.21505223171017135,0.6511870724724645
2019-12-11 09:31:58,-0.3004486243511981,2.9453872892399353,0.6572343882331048,1.022991755058239,0.1985500031858202,0.9659991269575565,0.041563863573392305,0.10723998084167544,0.28788838952634355
2019-12-11 09:32:58,-0.28165738164153065,2.971259365354364,0.6751842631879911,1.0310451447909537,0.18321239444860848,1.291437016174429,0.041563863573392305,-0.4616256689387316,1.4355978462574297
2019-12-11 09:33:58,-0.2762884551530543,2.9068809343348545,0.7856803146944185,1.0847344096757177,0.2880935599111183,2.7759315909414006,0.2786933468019525,3.1894486121825807,6.547689552159036
2019-12-11 09:34:58,-0.2789729183972925,2.9045083104182985,0.7373482416267118,1.1303702848277672,0.1093489539098667,1.41147405117198,0.2368469674086772,-5.424337100972104,-6.0177912019768804
2019-12-11 09:35:58,-0.30581755083967455,2.8660822717368495,0.8087110983596141,1.1598993805143876,0.08190149119749582,1.7628268161352587,0.1531542086221265,-0.8294049670655355,1.549897019899482
2019-12-11 09:36:58,-0.3165554038166274,2.829554978543305,0.6503882614053403,1.1813750864682933,0.07533847679519806,1.9810793317912485,0.11130782922885119,-0.1951390413987274,0.9628500799007774
2019-12-11 09:37:58,-0.35682235248020056,2.8383061788338777,0.6994964008306831,1.2109041821549136,0.06790987367426454,2.378506371305486,0.1531542086221265,-0.22142718756955262,1.75311047763956
2019-12-11 09:38:58,-0.32997772003781844,2.763144179708894,0.8644707014875923,1.2592245205512014,0.05818022981009455,3.242600051835221,0.250795760539769,-0.2913103712350742,3.811372765151445
2019-12-11 09:39:58,-0.26555060217610144,2.7646889068245883,0.8593425397962776,1.2726468367723924,-0.009884904091649742,2.967456224156171,0.06946144983557587,-2.062973813743286,-1.2133052246071645
2019-12-11 09:40:58,-0.21723026377981366,2.753108282960798,0.7041997646082961,1.2860691529935835,-0.0124444866986172,2.4518866749058055,0.06946144983557587,-0.0735538151189233,-2.273717845019078
2019-12-11 09:41:58,-0.24944382271067217,2.75341078057257,0.7527819911261233,1.3343894913898713,-0.0709752539142362,2.3250355046257383,0.250795760539769,-1.7734127096127423,-0.5592512224289558
2019-12-11 09:42:58,-0.19307009458166977,2.735453607758085,0.7614556589219664,1.3746564400534445,-0.12086694642704764,2.681299067567706,0.2089493811464936,-1.5110418472405693,1.5715564002638698
2019-12-11 09:43:58,-0.23870596973371933,2.706324521465657,0.692075799079113,1.3907632195188737,-0.141847476446592,3.003122071809966,0.08341024296666764,-0.6330026015473543,1.4196541709161883
2019-12-11 09:44:58,-0.24944382271067217,2.6418191434860905,0.788699716325292,1.4122389254727792,-0.2042444703406718,2.851923451862212,0.11130782922885119,-1.8908309821303304,-0.6666371657203879
2019-12-11 09:45:58,0.13980334770386815,2.6334706560395342,0.7603660626498207,1.4551903373805906,-0.21907513246703536,3.583681200052423,0.22289817427758538,-0.44622957340298386,3.2276968927461547
2019-12-11 09:46:58,-0.01857998370618618,2.548701708473469,0.9685460626337545,1.5196174552423076,-0.252528930579348,4.059902904670277,0.3344885193263196,-1.0118188774426602,2.1006392559704627
2019-12-11 09:47:58,-0.037371226415853644,2.4965443310593667,0.8512342475326277,1.6726318601638857,-0.27605816169202574,3.5551458272323617,0.7947986926523483,-0.7104072920655408,-2.226028764612721
2019-12-11 09:48:58,-0.1474342194296202,2.486519969442176,0.8307759097678351,1.8390685813066545,-0.2791212503422026,3.576468575272657,0.8645426583078071,-0.08884541975379341,0.09427907364708059
2019-12-11 09:49:58,-0.010526593973471552,2.41543720051075,0.7082194926904427,1.8739666034817513,-0.17890036249354466,3.4933252949535576,0.18105179488431006,3.0479148138878758,-0.3664748513182732
