tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,attend,vent
2019-12-09 19:29:58,0.7264050115425407,-0.13616724854006804,0.3289612027953205,-0.33447711766638155,-0.5194004653046725,-0.4805736362861592,-0.014231308950974797,0.1872465958823153,0.08368159410282232,0.0,0.0
2019-12-09 19:30:58,0.8168097273521718,-0.1412232417363357,0.015892501773742004,-0.332451062313039,-0.5477699218812314,-0.5053904756701287,0.013666277311208756,-0.2761953626557282,-0.14859227159289978,0.0,0.0
2019-12-09 19:31:58,0.7780648491480442,-0.14195555167087198,-0.014090537171874544,-0.332451062313039,-0.5351161616769591,-0.4786047685725286,-0.0002825158198830204,0.12923907420817718,0.16086705828959486,0.0,0.0
2019-12-09 19:32:58,0.7522349303452924,-0.13995016147441344,0.11674056912880702,-0.33042500695969645,-0.5942238539823049,-0.5073126618207375,0.013666277311208756,-0.5799828340154567,-0.17192683555272836,0.0,0.0
2019-12-09 19:33:58,0.7780648491480442,-0.14917463471637615,0.31845583434697955,-0.33042500695969645,-0.5626440904533989,-0.5088244353161667,-0.0002825158198830204,0.3162856810357685,-0.008832306930867444,0.0,0.0
2019-12-09 19:34:58,0.7522349303452924,-0.13155917644240828,-0.04802233804226448,-0.33042500695969645,-0.5375779679226521,-0.5007363614075192,-0.0002825158198830204,0.2519110518073709,0.048737765617797114,0.0,0.0
2019-12-09 19:35:58,0.8297246867535477,-0.1324855395002213,0.12026508390463783,-0.332451062313039,-0.5637761491510925,-0.4973421797130703,-0.014231308950974797,-0.25473654330609113,0.02058859783078941,0.0,0.0
2019-12-09 19:36:58,0.8038947679507958,-0.13565599138957735,0.3598050208258495,-0.332451062313039,-0.5742734191053661,-0.5162176161189254,-0.0002825158198830204,-0.09956367729948146,-0.112961809347672,0.0,0.0
2019-12-09 19:37:58,0.7651498897466683,-0.1406433681575018,0.34627965786279874,-0.332451062313039,-0.5446980862066396,-0.5208133079827431,-0.0002825158198830204,0.2964757961083806,-0.02732649717464962,0.0,0.0
2019-12-09 19:38:58,0.7264050115425407,-0.13127356927703246,0.6476906586574761,-0.332451062313039,-0.5515600808543464,-0.4914082673881771,-0.0002825158198830204,-0.06363607550663906,0.17657514333534433,0.0,0.0
2019-12-09 19:39:58,0.7264050115425407,-0.12643829012367885,0.3657744895511125,-0.332451062313039,-0.5357740501895075,-0.4975408816176435,-0.0002825158198830204,0.16019545476384892,-0.03654338660713065,0.0,0.0
2019-12-09 19:40:58,0.7393199709439165,-0.13024787821048245,0.6927615729436151,-0.33042500695969645,-0.5596460324184247,-0.5084433747504125,0.013666277311208756,-0.23174660601170924,-0.06514824488798894,0.0,0.0
2019-12-09 19:41:58,0.7393199709439165,-0.13284929908377435,0.2542438152173128,-0.3283989516063539,-0.5434636848737853,-0.4834862558606618,0.013666277311208756,0.16411227366764292,0.1499010552526274,0.0,0.0
2019-12-09 19:42:58,0.7264050115425407,-0.12222981585196338,0.5050293024495099,-0.332451062313039,-0.542160576539052,-0.5051813479033919,-0.028180102082066574,0.017060032438951937,-0.12987122183564626,0.0,0.0
2019-12-09 19:43:58,0.7264050115425407,-0.12033602520220445,0.2352912021442037,-0.3365031730197241,-0.5262391934152689,-0.4954656888952788,-0.028180102082066574,0.1615331496663068,0.0584983574596592,0.0,0.0
2019-12-09 19:44:58,0.8038947679507958,-0.12932248013790953,-0.10004869243385704,-0.33852922837306665,-0.551370066306857,-0.5079759016333903,-0.014231308950974797,-0.2441882833579785,-0.07478970380098897,0.0,0.0
2019-12-09 19:45:58,0.7909798085494201,-0.1288133977624138,-0.057528043668384335,-0.332451062313039,-0.5067829332401954,-0.4891115720581738,0.04156386357339231,0.4448381437008828,0.11336273249631967,0.0,0.0
2019-12-09 19:46:58,0.8168097273521718,-0.11932794298135994,-0.18273768769157608,-0.332451062313039,-0.5272225484314522,-0.506500336875476,-0.0002825158198830204,-0.1978243564607108,-0.10404627271396732,0.0,0.0
2019-12-09 19:47:58,0.8168097273521718,-0.1188999364454026,0.017717589751797002,-0.3365031730197241,-0.5632340372556255,-0.4882378895051778,-0.028180102082066574,-0.35172193721375056,0.10975325822611626,0.0,0.0
2019-12-09 19:48:58,0.8426396461549236,-0.1225544266390426,0.1822684671253974,-0.33447711766638155,-0.5395553306647076,-0.4802170436221498,0.013666277311208756,0.23819915292665064,0.04833460063513511,0.0,0.0
2019-12-09 19:49:58,0.8168097273521718,-0.1230043915706954,0.28649410069696674,-0.3365031730197241,-0.5232617861638823,-0.5194943190106587,-0.014231308950974797,0.16521123856727654,-0.23531118646993335,0.0,0.0
2019-12-09 19:50:58,0.8168097273521718,-0.12033204285898726,-0.2070283689475453,-0.3365031730197241,-0.5316280343620189,-0.5106728890181393,-0.0002825158198830204,-0.07850268614756722,0.053135685832088726,0.0,0.0
2019-12-09 19:51:58,0.8297246867535477,-0.1251182643261317,0.34930274701851544,-0.3365031730197241,-0.5162375218097299,-0.4934583582036653,-0.0002825158198830204,0.15628653011545096,0.10346892581911066,0.0,0.0
2019-12-09 19:52:58,0.7522349303452924,-0.11335084717779093,-0.14337657361712325,-0.3365031730197241,-0.5356576961167072,-0.4913270442863196,-0.0002825158198830204,-0.1877491728630404,0.013015207704158252,0.0,0.0
2019-12-09 19:53:58,0.6876601333384129,-0.10975963610475116,0.2511290121553923,-0.3365031730197241,-0.5151625689262332,-0.5084329488882486,-0.0002825158198830204,0.2067356836349484,-0.10234996625879916,0.0,0.0
2019-12-09 19:54:58,0.6618302145356613,-0.11364183434937165,-0.1860560806209489,-0.3365031730197241,-0.5057926450358625,-0.5085755295978407,-0.0002825158198830204,0.09678476098859394,-0.0006212880786011045,0.0,0.0
2019-12-09 19:55:58,0.7264050115425407,-0.11056406943463816,0.08175902851808478,-0.3365031730197241,-0.5567284843570545,-0.525576682463029,-0.0002825158198830204,-0.4992200154762436,-0.10172177241050884,0.0,0.0
2019-12-09 19:56:58,0.7522349303452924,-0.10475575780456754,0.251040674221196,-0.3365031730197241,-0.5360604849639865,-0.4927272563602614,-0.0002825158198830204,0.20844418797975825,0.19723104704361985,0.0,0.0
2019-12-09 19:57:58,0.7393199709439165,-0.11511815929014488,-0.04659195745808645,-0.33852922837306665,-0.5245433854354326,-0.504733106275361,-0.014231308950974797,0.11800540173857728,-0.07176505110710246,0.0,0.0
2019-12-09 19:58:58,0.7005750927397889,-0.11284918579498104,0.030603018465425944,-0.33852922837306665,-0.5390536443890933,-0.5057796608942361,-0.0002825158198830204,-0.13922424179884632,-0.006042399618083814,0.0,0.0
2019-12-09 19:59:58,0.6876601333384129,-0.12007458536628865,0.32631875448344944,-0.3405552837264092,-0.5312751419663122,-0.4967344270902671,-0.014231308950974797,0.08105666560367049,0.054477832339162265,0.0,0.0
2019-12-09 20:00:58,0.6876601333384129,-0.10288848289967553,0.3514586802533055,-0.3405552837264092,-0.5315602507313624,-0.4961967907386827,-0.0002825158198830204,0.0013636059761407465,0.003457958591937771,0.0,0.0
2019-12-09 20:01:58,0.7005750927397889,-0.0975120405930862,0.4743711628793935,-0.3425813390797517,-0.5179592018515151,-0.5096958166653518,-0.014231308950974797,0.13860117403523647,-0.08071959462177025,0.0,0.0
2019-12-09 20:02:58,0.7134900521411648,-0.1067195824716061,0.455247781888905,-0.3425813390797517,-0.5555906622607354,-0.4869026042530447,-0.0002825158198830204,-0.3677321947912571,0.13692415596961965,0.0,0.0
2019-12-09 20:03:58,0.7651498897466683,-0.10017947898167084,0.04479494834595768,-0.3446073944330943,-0.5154093517413397,-0.5019711920688035,-0.014231308950974797,0.4012951862356905,-0.09013222255439106,0.0,0.0
2019-12-09 20:04:58,0.8168097273521718,-0.10134665851828094,0.0930077672470773,-0.3405552837264092,-0.5511070784662829,-0.5094720128539022,0.02761507044230053,-0.348621011201775,-0.04474849105867334,0.0,0.0
2019-12-09 20:05:58,0.7909798085494201,-0.10148869637521794,0.4106427517398011,-0.33447711766638155,-0.5670365376012088,-0.5209062719203705,0.04156386357339231,-0.15325026587595336,-0.06833723343055395,0.0,0.0
2019-12-09 20:06:58,0.7651498897466683,-0.08416546352822715,0.7146278374131976,-0.33852922837306665,-0.5450190585983742,-0.4755378274526638,-0.028180102082066574,0.2217811602744495,0.2723073232770877,0.0,0.0
2019-12-09 20:07:58,0.7522349303452924,-0.07972140191602045,0.2350551654346793,-0.3405552837264092,-0.5412830632979182,-0.5183740319431476,-0.014231308950974797,0.04110437206670792,-0.2566540055765411,0.0,0.0
2019-12-09 20:08:58,0.8168097273521718,-0.08799939827803083,0.025442001258959155,-0.3405552837264092,-0.607768284305277,-0.5185136774437971,-0.0002825158198830204,-0.6528953072310025,-0.0006036856954950094,0.0,0.0
2019-12-09 20:09:58,0.907214443161803,-0.09030277819382884,0.1317027832890502,-0.3405552837264092,-0.5271885464252983,-0.5143166104360458,-0.0002825158198830204,0.8005547990210691,0.025403483296098203,0.0,0.0
2019-12-09 20:10:58,0.8942994837604271,-0.102760934054158,-0.010575400096064586,-0.3446073944330943,-0.5491260901206068,-0.5119357567952425,-0.028180102082066574,-0.2126284563621676,0.014511691906306025,0.0,0.0
2019-12-09 20:11:58,0.8426396461549236,-0.10761855588936432,-0.3884200951265629,-0.3446073944330943,-0.5288515928594144,-0.5006522030967192,-0.0002825158198830204,0.20455518736593292,0.06790098723867574,0.0,0.0
2019-12-09 20:12:58,0.7909798085494201,-0.11358299302224932,-0.14199955214606375,-0.3425813390797517,-0.5305653698478086,-0.5096958166653518,0.013666277311208756,-0.012755991219061806,-0.05400058525736656,0.0,0.0
2019-12-09 20:13:58,0.8168097273521718,-0.1063562299467237,0.16334576891535482,-0.3405552837264092,-0.5324349659624181,-0.5210371117941925,0.013666277311208756,-0.014295959184697163,-0.06777973075281771,0.0,0.0
2019-12-09 20:14:58,0.8555546055562995,-0.11228533267906826,-0.11806587992988775,-0.3425813390797517,-0.5365748631769742,-0.4830455048858524,-0.014231308950974797,-0.036733454832245514,0.2280685915976552,0.0,0.0
2019-12-09 20:15:58,0.7393199709439165,-0.10776446792008193,0.1411138679219598,-0.3425813390797517,-0.5424412627929917,-0.5075866694459401,-0.0002825158198830204,-0.05379656162419539,-0.14693905577157532,0.0,0.0
2019-12-09 20:16:58,0.6101703769301577,-0.09938297902601284,0.0804820671062476,-0.3446073944330943,-0.6127979394258752,-0.5126084362398544,-0.014231308950974797,-0.6911570905466319,-0.02988165910633037,0.0,0.0
2019-12-09 20:17:58,0.5326806205219025,-0.09810061611846403,0.0997527717640634,-0.3446073944330943,-0.5506932565882369,-0.4953903362113063,-0.0002825158198830204,0.6179649358921282,0.10349033031696768,0.0,0.0
2019-12-09 20:18:58,0.5197656611205266,-0.11103595006352464,-0.12601985753356001,-0.3446073944330943,-0.5124864773251249,-0.4978237418330166,-0.0002825158198830204,0.3817807982675683,-0.014359314407116415,0.0,0.0
2019-12-09 20:19:58,0.5197656611205266,-0.11856144011849945,-0.13563772045192898,-0.3446073944330943,-0.5177617157151332,-0.4916069692927502,-0.0002825158198830204,-0.04795408661685329,0.03751561270186974,0.0,0.0
2019-12-09 20:20:58,0.5197656611205266,-0.12901070166192632,-0.01754434408954824,-0.3466334497864368,-0.5195865678453827,-0.5097770397672093,-0.014231308950974797,-0.013853752221771924,-0.10873174545868013,0.0,0.0
2019-12-09 20:21:58,0.5326806205219025,-0.12857499516999848,-0.14507815728590384,-0.3466334497864368,-0.5405954372106611,-0.5229446219000886,-0.0002825158198830204,-0.20345032301301413,-0.07873193352143001,0.0,0.0
2019-12-09 20:22:58,0.6230853363315336,-0.13385247098149533,0.16900567976293004,-0.3486595051397793,-0.5359350905940842,-0.512748081740504,-0.014231308950974797,0.05023978086017312,0.06138219108869695,0.0,0.0
2019-12-09 20:23:58,0.7134900521411648,-0.13205393490720396,-0.086369722744465,-0.3466334497864368,-0.5497359252045052,-0.4990591595360893,0.013666277311208756,-0.13221296668028154,0.0823259289655233,0.0,0.0
2019-12-09 20:24:58,0.7780648491480442,-0.12630004958329066,-0.03080103594700206,-0.3486595051397793,-0.5243469072893877,-0.502220731792261,-0.014231308950974797,0.2551022425184172,-0.01872611360807646,0.0,0.0
2019-12-09 20:25:58,0.7651498897466683,-0.12183958606856952,-0.11476549218455495,-0.3466334497864368,-0.5321753182521867,-0.5153527391927569,0.013666277311208756,-0.07318721472077737,-0.07851859263818414,0.0,0.0
2019-12-09 20:26:58,0.7393199709439165,-0.12694438360683855,-0.25623738092187825,-0.3466334497864368,-0.5049778326992014,-0.4964603725017214,-0.0002825158198830204,0.27297541570868017,0.11353087045974908,0.0,0.0
2019-12-09 20:27:58,0.6876601333384129,-0.11930630624741108,-0.05452230325770616,-0.3486595051397793,-0.5576679425099081,-0.5069590043656707,-0.014231308950974797,-0.5165575556263315,-0.06272629779165513,0.0,0.0
2019-12-09 20:28:58,0.584340458127406,-0.13253007399602834,0.014039655803625336,-0.3486595051397793,-0.5153639308040595,-0.506500336875476,-0.0002825158198830204,0.422273944794724,0.002984384076851392,0.0,0.0
2019-12-09 20:29:58,0.6230853363315336,-0.14434548421559362,-0.09690735048087758,-0.3506855604931219,-0.5372144655917538,-0.5016322106584492,-0.014231308950974797,-0.21176854311720925,0.029427810531346063,0.0,0.0
2019-12-09 20:30:58,0.6489152551342854,-0.13383118722149848,-0.04824646507276245,-0.3506855604931219,-0.547145151058591,-0.5205304477673697,-0.0002825158198830204,-0.09396409538890467,-0.11309854465964014,0.0,0.0
2019-12-09 20:31:58,0.6618302145356613,-0.130572474764741,0.01278632619584068,-0.35271161584646443,-0.5286056301988074,-0.5084329488882486,-0.014231308950974797,0.18740833162238213,0.07278219848352831,0.0,0.0
2019-12-09 20:32:58,0.6360002957329095,-0.13165036612429892,0.2682291543663855,-0.35271161584646443,-0.5491476112722347,-0.5070986498663203,-0.0002825158198830204,-0.19883604342844924,0.008235527005061647,0.0,0.0
2019-12-09 20:33:58,0.6747451739370371,-0.1262275305155258,0.1566892898865654,-0.35271161584646443,-0.4982753143972638,-0.5048172645861612,-0.0002825158198830204,0.5069547218042844,0.013915182347606678,0.0,0.0
2019-12-09 20:34:58,0.7005750927397889,-0.12648755845563353,-0.11541105305398924,-0.35271161584646443,-0.5147158357917246,-0.4853031032327413,-0.0002825158198830204,-0.15830111892104878,0.11725975929694425,0.0,0.0
2019-12-09 20:35:58,0.7005750927397889,-0.13119961554094633,-0.17204120171681056,-0.35271161584646443,-0.5242153385137297,-0.5131963233685347,-0.0002825158198830204,-0.08970269545358525,-0.1670412589168655,0.0,0.0
2019-12-09 20:36:58,0.6876601333384129,-0.14568213394765744,-0.13764923710639826,-0.35271161584646443,-0.5108834025965518,-0.5009601652189688,-0.0002825158198830204,0.13594151760079526,0.07361373506146023,0.0,0.0
2019-12-09 20:37:58,0.7264050115425407,-0.21865854493835624,-0.4019396439156007,-0.35271161584646443,-0.4599821008926156,-0.5044355700152753,-0.0002825158198830204,0.5072413779327088,-0.020608160409780137,0.0,0.0
2019-12-09 20:38:58,0.7134900521411648,-0.24021065053561505,-0.2349409055055616,-0.35271161584646443,-0.4452410474871861,-0.4831694881115846,-0.0002825158198830204,0.14986789393487493,0.12776598808718054,0.0,0.0
2019-12-09 20:39:58,0.7651498897466683,-0.2218174967086291,-0.4288516736583941,-0.35271161584646443,-0.4824027183777544,-0.5124091472934929,-0.0002825158198830204,-0.3630892422418073,-0.1751158240952934,0.0,0.0
2019-12-09 20:40:58,0.8038947679507958,-0.26838049396631464,0.30415737379421115,-0.35271161584646443,-0.4960531634335272,-0.4917664802875228,-0.0002825158198830204,-0.13072665943322276,0.1240273827345108,0.0,0.0
2019-12-09 20:41:58,0.8168097273521718,-0.29281489376609376,-0.3615195999547951,-0.35271161584646443,-0.4054068771234361,-0.4772046034619299,-0.0002825158198830204,0.9000429843511129,0.0875610185203408,0.0,0.0
2019-12-09 20:42:58,0.7909798085494201,-0.2956589244535844,-0.3821763286756904,-0.354737671199807,-0.4774793113899336,-0.4833932919230342,-0.014231308950974797,-0.7081140062779269,-0.036879662533989485,0.0,0.0
2019-12-09 20:43:58,0.7780648491480442,-0.2961439078171592,-0.0743806145988275,-0.354737671199807,-0.4403528132249237,-0.5158845520897992,-0.0002825158198830204,0.3711043278921785,-0.19461560328116054,0.0,0.0
2019-12-09 20:44:58,0.7005750927397889,-0.2898508718608496,-0.07728845182128816,-0.354737671199807,-0.4156533183530485,-0.4936629305261235,-0.0002825158198830204,0.24828765291089844,0.13349633829307112,0.0,0.0
2019-12-09 20:45:58,0.4939357423177748,-0.2874920949605261,-0.10271149035477327,-0.354737671199807,-0.4064158642924287,-0.470010758568876,-0.0002825158198830204,0.09547555524996394,0.14207531736178727,0.0,0.0
2019-12-09 20:46:58,0.4164459859095195,-0.29502793512267583,-0.2282191576846272,-0.35676372655314953,-0.3963922688970552,-0.4967034547655056,-0.014231308950974797,0.10324502810856903,-0.1598417434074078,0.0,0.0
2019-12-09 20:47:58,0.3518711889026401,-0.28581181939299755,-0.32662874170327433,-0.3628418926131772,-0.37324570123447626,-0.4810691934823435,-0.04212889521315835,0.2329399981437109,0.0939920843929188,0.0,0.0
2019-12-09 20:48:58,0.20980663548750544,-0.2852717834791569,-0.40519548758583457,-0.3587897819064921,-0.3203723398963194,-0.4710824150946274,0.02761507044230053,0.5267313387403618,0.06012425438240297,0.0,0.0
2019-12-09 20:49:58,0.1064869602764984,-0.29648156440764434,-0.3453157783117933,-0.3587897819064921,-0.29633149510902784,-0.4437918050955699,-0.0002825158198830204,0.2417781822479759,0.1638949498219729,0.0,0.0
2019-12-09 20:50:58,0.06774208207237074,-0.30696477692144464,-0.4160901243620404,-0.3608158372598346,-0.30285338786572225,-0.4403812801577289,-0.014231308950974797,-0.06027483205770068,0.020686607899924145,0.0,0.0
2019-12-09 20:51:58,0.028997203868243105,-0.29874538846829785,-0.6410434240088433,-0.3648679479665197,-0.3198402734986503,-0.4543553168179848,-0.028180102082066574,-0.16370086313245305,-0.08356822348459582,0.0,0.0
2019-12-09 20:52:58,-0.022662633737260414,-0.30290649591289737,-0.4490929702683663,-0.3668940033198623,-0.18883161686978067,-0.44539130611587335,-0.014231308950974797,1.2989462436472694,0.0539907391938504,0.0,0.0
2019-12-09 20:53:58,-0.035577593138636295,-0.2938685665580374,-0.6158679567559082,-0.3668940033198623,-0.14178343540993985,-0.4665481278018875,-0.0002825158198830204,0.4691608040791318,-0.12664322641211812,0.0,0.0
2019-12-09 20:54:58,-0.1130673495468916,-0.2809499049390837,-0.5284557891056952,-0.3668940033198623,-0.09460444395683504,-0.42201842515992494,-0.0002825158198830204,0.47045360557342897,0.2672774070997548,0.0,0.0
