tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time,lunch_timediff
2019-11-18 03:07:12,-0.867351646842504,-1.253317597893045,-0.6814763540143438,-0.6635084699943193,-0.8321750601747152,-0.46819590446172993,-0.019078025813126225,0.046423230945774455,-0.025984548275738695,-0.9366325243304467,0.9995808029165464
2019-11-18 03:08:12,-0.8722946347467571,-1.2501738368613444,-0.6784734823333503,-0.662882212179462,-0.8368947185580012,-0.4707204276514125,0.009135337509407194,-0.12546833640880276,-0.023057650302140832,-0.9321124211211397,0.9995765623968875
2019-11-18 03:09:12,-0.8772376226510116,-1.2448249540933778,-0.6760229348780072,-0.6622559543646046,-0.8367816211685419,-0.47057396646961897,0.009135337509407194,0.008922383932325431,-0.0001028933289397728,-0.9275738887014751,0.9995723045879267
2019-11-18 03:10:12,-0.8821806105552646,-1.2423952178668545,-0.6795662384186564,-0.6616296965497471,-0.8377820983189995,-0.4700236139414695,0.009135337509411205,-0.0220442304819481,0.003368196879669627,-0.923017013478568,0.9995680295707265
2019-11-18 03:11:12,-0.8871235984595177,-1.2356992928348303,-0.6769059184194804,-0.6610034387348898,-0.8442653633604355,-0.4703596067589027,0.009135337509407194,-0.17451123870563398,-0.004249160308734671,-0.9184418822087543,0.9995637374266773
2019-11-18 03:12:12,-0.8871235984595177,-1.2283541193451226,-0.6799540856895022,-0.6610034387348898,-0.8489094830304421,-0.4732387461743602,-0.004971344151859516,-0.12336773323979666,-0.026105264271113805,-0.9138485819959383,0.9995594282374951
2019-11-18 03:13:12,-0.8821806105552646,-1.2181322429080366,-0.6707898087469446,-0.6616296965497471,-0.8500030619354283,-0.4719209953840657,-0.019078025813126225,-0.024633231963608164,0.009963308703353466,-0.909237200289935,0.9995551020852208
2019-11-18 03:14:12,-0.8772376226510116,-1.208749729795526,-0.6626477371295398,-0.662882212179462,-0.8530647949922298,-0.4704686141449859,-0.033184707474396946,-0.07936425224328209,0.011120338772889933,-0.9046078248848051,0.9995507590522181
2019-11-18 03:15:12,-0.8722946347467571,-1.2026403683679678,-0.6598698956933019,-0.6641347278091767,-0.8538797365804517,-0.471450960126446,-0.033184707474392935,-0.016884801983954128,-0.009803996180311133,-0.8999605439171828,0.9995463992211719
2019-11-18 03:16:12,-0.862408658938251,-1.1976121131991913,-0.6677469168668096,-0.6653872434388916,-0.8532705553505981,-0.4726975383559396,-0.033184707474396946,0.022717631984411846,-0.012074839507911887,-0.895295445864599,0.9995420226750872
2019-11-18 03:17:12,-0.857465671033998,-1.1933585431485207,-0.6634884872335859,-0.6653872434388916,-0.854045496164577,-0.47145272415224243,-0.004971344151859516,-0.01577244847024287,0.009336483014039611,-0.8906126195437963,0.9995376294972873
2019-11-18 03:18:12,-0.857465671033998,-1.1930663286844514,-0.666187879984007,-0.6653872434388916,-0.8565317299360338,-0.4736298941983626,-0.004971344151859516,-0.06336059570647408,-0.020072456124480383,-0.885912154109037,0.9995332197714117
2019-11-18 03:19:12,-0.857465671033998,-1.1935737862614002,-0.6644505485662794,-0.6647609856240341,-0.8579125935610232,-0.476048350044956,0.009135337509411205,-0.032622131523145304,-0.02214609495595257,-0.8811941390504084,0.9995287935814154
2019-11-18 03:20:12,-0.857465671033998,-1.1910988015703339,-0.6645158390957119,-0.6641347278091767,-0.860580660410041,-0.47531899358712004,0.009135337509407194,-0.06841706440143577,0.00490657791517176,-0.8764586641921156,0.9995243510115667
2019-11-18 03:21:12,-0.857465671033998,-1.1960038928067223,-0.6608900924289148,-0.662882212179462,-0.8615628242011202,-0.4738991550959332,0.023242019170673905,-0.02153496709797881,0.01084066253176299,-0.871705819690774,0.9995198921464455
2019-11-18 03:22:12,-0.8475796952254904,-1.199316208430794,-0.6591389737493997,-0.6616296965497471,-0.8640256888101812,-0.47425129227745555,0.023242019170677915,-0.06271073903756386,-0.0043879068914966885,-0.866935696033692,0.9995154170709425
2019-11-18 03:23:12,-0.8426367073212373,-1.2037910256441273,-0.6604088419546561,-0.6610034387348898,-0.8630124720921623,-0.4734485382342808,0.009135337509407194,0.033953171881574505,0.005537365482431637,-0.8621483840371481,0.9995109258702564
2019-11-18 03:24:12,-0.8376937194169842,-1.2133680952682049,-0.6670420232115156,-0.6610034387348898,-0.8624171873243254,-0.4740599966160194,-0.004971344151859516,0.02233119500550853,-0.006616544090774697,-0.8573439748446615,0.9995064186298933
2019-11-18 03:25:12,-0.8376937194169842,-1.2253640301465747,-0.6670518311921385,-0.6603771809200324,-0.8583670983717989,-0.4730839823111514,0.009135337509407194,0.11840342477478291,0.007026384752912662,-0.8525225599252583,0.9995018954356645
2019-11-18 03:26:12,-0.8426367073212373,-1.2393755703364762,-0.6637977114882018,-0.6603771809200324,-0.8627529802961921,-0.4738855603371286,-0.004971344151859516,-0.11618658064607612,-0.008250454897566645,-0.8476842310717284,0.9994973563736853
2019-11-18 03:27:12,-0.8525226831297449,-1.2552229439445368,-0.6605724472573961,-0.6610034387348898,-0.8625408113444847,-0.47434624390599267,-0.019078025813126225,0.011677395615499058,-0.0053207674384762125,-0.842829080398879,0.9994928015303726
2019-11-18 03:28:12,-0.857465671033998,-1.2697444399456872,-0.6607939226776446,-0.6610034387348898,-0.8656304059680757,-0.4707842101201434,-0.004971344151859516,-0.08013903503942386,0.029250943364269994,-0.8379572003417801,0.9994882309924442
2019-11-18 03:29:12,-0.862408658938251,-1.2747865698563159,-0.6554751775750854,-0.6603771809200324,-0.8673868336499516,-0.4701441886327086,0.009135337509407194,-0.04306592932974072,0.0041388225674929766,-0.8330686836540057,0.9994836448469167
2019-11-18 03:30:12,-0.867351646842504,-1.2806543571522302,-0.6474999022649357,-0.6603771809200324,-0.8718232123540579,-0.4718664187779579,-0.004971344151859516,-0.11759081022432928,-0.01616264857434024,-0.8281636234058666,0.9994790431811035
2019-11-18 03:31:12,-0.8772376226510116,-1.2779473162641606,-0.6390497888078898,-0.6603771809200324,-0.8714364352389078,-0.4716700944669846,-0.004971344151859516,0.016532951734193946,0.00032563632644410376,-0.8232421129826396,0.9994744260826137
2019-11-18 03:32:12,-0.8920665863637707,-1.2730119238774327,-0.635000199429769,-0.659750923105175,-0.8701643804151681,-0.47158029849784194,0.009135337509407194,0.041151019469022485,-0.0005898808976901574,-0.8183042460827891,0.9994697936393503
2019-11-18 03:33:12,-0.9068955500765313,-1.2680960185906074,-0.619806818849892,-0.6591246652903177,-0.8706803294692557,-0.4750575649640857,0.009135337509407194,-0.008570328021599556,-0.03124563919674734,-0.8133501167161825,0.9994651459395082
2019-11-18 03:34:12,-0.9217245137892904,-1.2677428027190263,-0.607077348530488,-0.6584984074754602,-0.8718848619976176,-0.4752207585185671,0.009135337509411205,-0.027718663562282447,-0.002764102916199631,-0.8083798192023024,0.9994604830715731
2019-11-18 03:35:12,-0.9217245137892904,-1.261085889616579,-0.5976816441749786,-0.6578721496606028,-0.8705966814063428,-0.47456433864732855,0.009135337509407194,0.04159944964364404,0.004279752225857903,-0.8033934481684485,0.999455805124319
2019-11-18 03:36:12,-0.9167815258850375,-1.2555163893151438,-0.594049704988731,-0.6572458918457454,-0.868850353714035,-0.47566445569502863,0.009135337509407194,0.05433974148236607,-0.010816134713536688,-0.7983910985479377,0.9994511121868076
2019-11-18 03:37:12,-0.9068955500765313,-1.2530537832605348,-0.5869330903376596,-0.6572458918457454,-0.8710797368515778,-0.47577052303811773,-0.004971344151859516,-0.056218016330453854,-0.002273153469503237,-0.7933728655782961,0.9994464043483854
2019-11-18 03:38:12,-0.8970095742680237,-1.2513604916109928,-0.5920720704661587,-0.6578721496606028,-0.8728611119512247,-0.47606788604264305,-0.019078025813126225,-0.04375967459694569,-0.003917171107790088,-0.7883388447994458,0.9994416816986831
2019-11-18 03:39:12,-0.8920665863637707,-1.251653824882741,-0.5958608539669582,-0.6584984074754602,-0.8698813446817839,-0.4740533215424056,-0.019078025813126225,0.0886395987611031,0.015951808500713243,-0.7832891320518859,0.9994369443276128
2019-11-18 03:40:12,-0.8970095742680237,-1.2529765539074962,-0.5965974605982385,-0.6584984074754602,-0.8697184147632846,-0.47412625812900294,-0.004971344151859516,0.010308141828863313,-0.0019884238126288297,-0.7782238234748683,0.9994321923253675
2019-11-18 03:41:12,-0.9019525621722783,-1.2556079758276926,-0.5880839818258853,-0.6591246652903177,-0.8717514305116367,-0.47364943019604966,-0.019078025813130235,-0.050757373143458864,0.0027363177746083074,-0.7731430155045669,0.9994274257824184
2019-11-18 03:42:12,-0.9019525621722783,-1.2632529487741113,-0.5911321339367407,-0.659750923105175,-0.872159571364654,-0.47289327465831404,-0.019078025813126225,-0.005572365268704405,0.005136892391277608,-0.7680468048722413,0.9994226447895138
2019-11-18 03:43:12,-0.9019525621722783,-1.2708435566090905,-0.5901759770993372,-0.659750923105175,-0.8656222781377002,-0.47302287645756225,-0.004971344151859516,0.18756834636277328,-0.0024754113813792262,-0.7629352886023962,0.9994178494376765
2019-11-18 03:44:12,-0.9019525621722783,-1.2755854591681417,-0.5874875292670149,-0.659750923105175,-0.8650622968674858,-0.4728434115291343,-0.004971344151859516,0.021349464767285848,0.0001807447901331803,-0.7578085640109331,0.9994130398182034
2019-11-18 03:45:12,-0.9167815258850375,-1.2825231768591574,-0.581951651845364,-0.6603771809200324,-0.8668227971768994,-0.4680180671411035,-0.019078025813126225,-0.043179182176397955,0.04010798474737639,-0.7526667287032985,0.9994082160226626
2019-11-18 03:46:12,-0.931610489597798,-1.2837600183116074,-0.5862951774588453,-0.6603771809200324,-0.8652688941394607,-0.4635803427254821,-0.004971344151859516,0.04898873903256097,0.03677673265933046,-0.7475098805726245,0.9994033781428923
2019-11-18 03:47:12,-0.9513824412148116,-1.277942199627329,-0.5768305822718972,-0.6603771809200324,-0.8604943769933047,-0.46436506136891387,-0.004971344151859516,0.13854854100978053,-0.008105563361255733,-0.7423381177978662,0.9993985262709986
2019-11-18 03:48:12,-0.9711543928318239,-1.2738940468101718,-0.579213944302015,-0.659750923105175,-0.8639107058570062,-0.46479764283082337,0.009135337509407194,-0.08922495867252167,-0.005079254593073995,-0.737151538841932,0.9993936604993543
2019-11-18 03:49:12,-0.9859833565445845,-1.2781021258789231,-0.5729603182520125,-0.6591246652903177,-0.8650075283962416,-0.4653760974659275,0.009135337509407194,-0.024723431916542703,-0.006332905971701755,-0.7319502424498088,0.9993887809205966
2019-11-18 03:50:12,-0.9760973807360783,-1.2827584010484292,-0.5703362135012263,-0.6591246652903177,-0.8628480874752491,-0.4704988048584836,-0.004971344151859516,0.06582771790742233,-0.04538675397848144,-0.7267343276466822,0.9993838876276256
2019-11-18 03:51:12,-0.9612684170233178,-1.2926074297014978,-0.5705793437905936,-0.6591246652903177,-0.8619609009700112,-0.475054300340345,-0.004971344151859516,0.03044848596802478,-0.04051206743918593,-0.7215038937360517,0.9993789807136026
2019-11-18 03:52:12,-0.9414964654063042,-1.2984655511969612,-0.5796551745771322,-0.6584984074754602,-0.8642605151517027,-0.4733769046747384,0.009135337509411205,-0.05817102224618025,0.013054139483798645,-0.7162590402978398,0.9993740602719483
2019-11-18 03:53:12,-0.926667501693545,-1.2972316112293756,-0.5626601194979913,-0.6591246652903177,-0.8624284500165822,-0.4726302278356157,-0.019078025813130235,0.05672395397759735,0.005055431329428692,-0.7109998671864953,0.9993691263963407
2019-11-18 03:54:12,-0.9167815258850375,-1.2954358557704102,-0.5661762426533904,-0.659750923105175,-0.8600174745791465,-0.4745600250162476,-0.019078025813126225,0.07282246509620466,-0.017946504333190578,-0.7057264745290933,0.9993641791807137
2019-11-18 03:55:12,-0.9167815258850375,-1.2959725757294778,-0.575396540295163,-0.6603771809200324,-0.8562531327488808,-0.47421782753207964,-0.019078025813126225,0.11045728319390646,0.0015792877050718407,-0.7004389627234286,0.999359218719255
2019-11-18 03:56:12,-0.926667501693545,-1.2922003461844251,-0.5762642661357136,-0.6610034387348898,-0.8548382297090283,-0.4711149767171503,-0.019078025813126225,0.045123385457613546,0.02530467036609625,-0.6951374324361042,0.9993542451064049
2019-11-18 03:57:12,-0.9464394533105572,-1.291199716438044,-0.5757290945067783,-0.6622559543646046,-0.8552946681334489,-0.4731514292494702,-0.033184707474396946,-0.006915438603428673,-0.018863113095126293,-0.6898219846006145,0.9993492584368536
2019-11-18 03:58:12,-0.9612684170233178,-1.293938110330144,-0.5765798420810266,-0.6635084699943193,-0.8568352418036428,-0.4724831786452234,-0.033184707474392935,-0.037063396306641586,0.0043814269506966125,-0.6844927204154249,0.9993442588055403
2019-11-18 03:59:12,-0.9711543928318239,-1.2898088151682583,-0.5660012300779784,-0.6647609856240341,-0.8578633223185217,-0.4724663192626781,-0.033184707474392935,-0.022811833109281192,-0.001216706587004026,-0.679149741342043,0.9993392463076505
2019-11-18 04:00:12,-0.9909263444488375,-1.2848315824276288,-0.5630174210486592,-0.6653872434388916,-0.8623970438434579,-0.4718710052450287,-0.019078025813130235,-0.12029774854824778,0.003754601261382744,-0.6737931491030889,0.9993342210386151
2019-11-18 04:01:12,-1.0057553081615982,-1.286172618679082,-0.5725414022697499,-0.6666397590686063,-0.8640616465260736,-0.47466478933228184,-0.033184707474392935,-0.040512432241080455,-0.025371710441213766,-0.6684230456803568,0.9993291830941081
2019-11-18 04:02:12,-1.0156412839701041,-1.2857874947614547,-0.5581087162364697,-0.6678922746983209,-0.86294998289489,-0.47345801693289374,-0.033184707474392935,0.03669081313590483,0.00900954722884248,-0.663039533312876,0.9993241325700446
2019-11-18 04:03:12,-1.0304702476828649,-1.2860541729309665,-0.5641373423600493,-0.6691447903280359,-0.8614407219380674,-0.4740083694610432,-0.033184707474396946,0.04774731868077013,-0.00609139312629955,-0.6576427144949613,0.9993190695625792
2019-11-18 04:04:12,-1.035413235587118,-1.286167495935698,-0.5688641826536404,-0.6703973059577505,-0.8617168215849309,-0.47408130604764054,-0.033184707474392935,-0.0019005238506448155,-0.0019884238126288297,-0.6522326919742638,0.9993139941681043
2019-11-18 04:05:12,-1.0255272597786118,-1.2843925372140834,-0.5628865368064672,-0.6716498215874654,-0.8611647558805684,-0.47454701826604173,-0.033184707474396946,0.021129346340703056,-0.005363984249948414,-0.6468095687498137,0.9993089064832481
2019-11-18 04:06:12,-1.0156412839701041,-1.2787856508527093,-0.5498354723527127,-0.6729023372171801,-0.8603073355145985,-0.4739635349814006,-0.033184707474392935,0.02962074024982375,0.0036529265365440344,-0.6413734480700599,0.999303806604873
2019-11-18 04:07:12,-1.0205842718743572,-1.275769808576985,-0.5598884175241217,-0.6741548528468948,-0.8591174693031668,-0.47504691965641266,-0.033184707474392935,0.03886549391562644,-0.010672334715027218,-0.6359244334309044,0.9992986946300729
2019-11-18 04:08:12,-1.0205842718743572,-1.275327939300939,-0.5608879598955943,-0.6741548528468948,-0.8619560062134608,-0.4735778060446449,-0.004971344151859516,-0.07315754693537664,0.011264138771399415,-0.6304626285737314,0.999293570656173
2019-11-18 04:09:12,-1.0255272597786118,-1.2759492350139519,-0.5705139698857461,-0.6747811106617523,-0.8611888621605632,-0.47339821410635957,-0.019078025813130235,0.02711030949063627,0.00018183632793462273,-0.6249881374834321,0.9992884347807258
2019-11-18 04:10:12,-1.0304702476828649,-1.2705855698087025,-0.5673482963378287,-0.6754073684766096,-0.8601372292599313,-0.47332024887022517,-0.019078025813126225,0.03502146059652281,-0.0006915556225288791,-0.6195010643864257,0.9992832871015114
2019-11-18 04:11:12,-1.0304702476828649,-1.2702747111670845,-0.5657120614004322,-0.6754073684766096,-0.8558806174864195,-0.4739603973675172,-0.004971344151859516,0.12414647325152023,-0.006863110351924354,-0.6140015137486741,0.9992781277165339
2019-11-18 04:12:12,-1.0156412839701041,-1.2689043242065907,-0.5585644917316916,-0.676033626291467,-0.8552732362808466,-0.47227175897750134,-0.019078025813126225,0.022667576369962528,0.013150760792889927,-0.6084895902736948,0.9992729567240207
2019-11-18 04:13:12,-1.0008123202573451,-1.2675418088105297,-0.557884648598777,-0.6772861419211818,-0.8533983063844789,-0.47331403479535283,-0.033184707474392935,0.05791595009992358,-0.0103190403132914,-0.6029653989005649,0.99926777422242
2019-11-18 04:14:12,-0.9958693323530906,-1.265618253019091,-0.5602386321645249,-0.6779123997360392,-0.8548961208976662,-0.473139598516462,-0.019078025813130235,-0.0358743368586737,0.00013752797866097848,-0.5974290448019252,0.9992625803103993
2019-11-18 04:15:12,-1.0008123202573451,-1.2661467947775469,-0.5572519656323504,-0.6785386575508966,-0.8551695936390454,-0.4729314434724805,-0.019078025813126225,-0.0018274740759627666,0.0004273110512828254,-0.5918806333819777,0.9992573750868429
2019-11-18 04:16:12,-1.010698296065851,-1.2627359080532632,-0.5501177587687398,-0.679164915365754,-0.8596176178507805,-0.47194909749102043,-0.019078025813126225,-0.11791465198927123,0.007080799933681221,-0.5863202702744778,0.999252158650851
2019-11-18 04:17:12,-1.0156412839701041,-1.2597156867250288,-0.5490221603397446,-0.679164915365754,-0.8607714207420788,-0.4718026363092269,-0.004971344151859516,-0.02630795861706947,-0.00010289332893976104,-0.5807480613407237,0.9992469311017369
