tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time,day
2019-12-02 16:46:02,-1.239116163907493,-1.5727639361307495,-0.49792727706039386,-0.20864538798788151,-1.036949019311375,-0.49157798490520793,-0.18175345999886,0.14474557898925475,0.10207886420227077,0.44411994636620017,-1.7053629169161482
2019-12-02 16:47:02,-1.281034055070403,-1.5565734877155473,-0.5698905867697803,-0.2222240719342161,-1.0355220194318904,-0.4954129656757685,-0.2589002657344363,0.04697482880410609,-0.04887232210774094,0.4382638966357436,-1.7053629169161482
2019-12-02 16:48:02,-1.2181572183260396,-1.5396752165159646,-0.636218263211095,-0.24234064074360076,-1.0442715792315949,-0.49822488702343976,-0.38426382505474715,-0.15472119467526188,-0.03529873137613608,0.4323994150937185,-1.7053629169161482
2019-12-02 16:49:02,-1.2495956366982197,-1.5379391655403072,-0.7575011579642742,-0.2624572095529854,-1.0371110461184507,-0.4921633240251118,-0.38426382505474715,0.16061154790877527,0.0824315218048081,0.42652661339140235,-1.7053629169161482
2019-12-02 16:50:02,-1.3963082557684028,-1.5458822928173421,-0.7841713500165359,-0.2720125797374433,-1.041109960128286,-0.4870628997408011,-0.18175345999886547,-0.060564977350160254,0.06967947314713839,0.4206456033384729,-1.7053629169161482
2019-12-02 16:51:02,-1.3019930006518563,-1.5522201817964125,-0.7744704891893701,-0.2750300650588508,-1.0428575222513554,-0.49731650620718865,-0.05638990067854914,-0.015943932780247062,-0.1340323786061947,0.4147564969008831,-1.7053629169161482
2019-12-02 16:52:02,-1.1448009087909465,-1.5564441761960945,-0.7066112470470803,-0.27603589349932,-1.040341153035311,-0.49744194489993754,-0.01781649781076371,0.06856576623394854,0.0003445707132884465,0.40885940619873296,-1.7053629169161482
2019-12-02 16:53:02,-1.1552803815816763,-1.5589306699576821,-0.6033541477037867,-0.2775446361600239,-1.028953416005935,-0.4885889286288512,-0.02745984852771281,0.244393321633734,0.11946753694048524,0.4029544435041265,-1.7053629169161482
2019-12-02 16:54:02,-1.1133624904187664,-1.5537382080613387,-0.583588615327012,-0.280059207261197,-1.0281368799555837,-0.4990822506847444,-0.04674654996160552,0.03487563902920141,-0.13721284029897163,0.397041721239044,-1.7053629169161482
2019-12-02 16:55:02,-1.0504856536744032,-1.5481764175220227,-0.6407971129520711,-0.2845854352433087,-1.0189842639375903,-0.49210048512222504,-0.08531995282939643,0.2000939676081347,0.09464044409911007,0.3911213519731933,-1.7053629169161482
2019-12-02 16:56:02,-1.1238419632094931,-1.5521015580642434,-0.7186247050208345,-0.2901174916658893,-1.0201522837955184,-0.4905958616321446,-0.10460665426328367,-0.004457598105058729,0.021971659464699936,0.3851934484218699,-1.7053629169161482
2019-12-02 16:57:02,-1.2600751094889495,-1.5637564328312872,-0.6469197432372378,-0.2921291485468279,-1.00882985180757,-0.4837892415779452,-0.037103199244661905,0.2430989974628661,0.0923166754154672,0.37925812344381493,-1.7053629169161482
2019-12-02 16:58:02,-1.2915135278611296,-1.5667917199630828,-0.6868196084367661,-0.28810583478495094,-1.001592270079521,-0.4858130368317392,0.07861700935870533,0.16213862579470245,-0.024842152995793215,0.3733154900390592,-1.7053629169161482
2019-12-02 16:59:02,-1.312472473442586,-1.5777621725279496,-0.5694172017184913,-0.2815679499219009,-1.0010958474022915,-0.48104468315158777,0.12683376294343987,0.028531098589537125,0.06527367777102511,0.36736566134677545,-1.7053629169161482
2019-12-02 17:00:02,-1.3334314190240395,-1.5827946580800956,-0.5998962692934713,-0.27402423661838166,-1.0029108579232466,-0.48765850159172436,0.14612046437733256,-0.017280737562264857,-0.0857409578805018,0.36140875064312783,-1.7053629169161482
2019-12-02 17:01:02,-1.312472473442586,-1.5812244043267873,-0.5030114061655,-0.26597760909462764,-0.9957661783537533,-0.48099378077089316,0.15576381509428167,0.16029733595373188,0.09043400655403651,0.3554448713391083,-1.7053629169161482
2019-12-02 17:02:02,-1.2600751094889495,-1.5775959566706519,-0.5660991553205433,-0.2594397242315779,-0.9978028733717041,-0.48000021833072887,0.12683376294343437,-0.02167445045941343,0.015191082134365855,0.34947413697838203,-1.7053629169161482
2019-12-02 17:03:02,-1.2286366911167663,-1.5828098630496164,-0.5332120870849704,-0.25591932468993533,-0.9896276335098523,-0.4785527332890267,0.06897365864176172,0.18072269771419913,0.021213566732279428,0.3434966612351234,-1.7053629169161482
2019-12-02 17:04:02,-1.2181572183260396,-1.5817609783726523,-0.6160464875029289,-0.253907667808997,-0.9887508057400528,-0.46503806513392354,0.04004360649091443,0.036070600828154824,0.18131668606240428,0.33751255791185664,-1.7053629169161482
2019-12-02 17:05:02,-1.1552803815816763,-1.5837487626932873,-0.6399147701597868,-0.25189601092805863,-0.9838636935105123,-0.4629561941086945,0.04004360649091443,0.11555310317174979,0.029630375681600585,0.33152194093728193,-1.7053629169161482
2019-12-02 17:06:02,-1.0609651264651299,-1.5885701954737255,-0.7187028241325112,-0.24988435404712,-0.9831327668764197,-0.4681346266261779,0.04004360649091991,0.033178888911661895,-0.06669676492348009,0.3255249243641099,-1.7053629169161482
2019-12-02 17:07:02,-1.01904723530222,-1.5905337760258138,-0.6606657130582014,-0.24787269716618165,-0.9814094647991335,-0.4643327295337126,0.04004360649091443,0.05284743967936933,0.052451073445590676,0.3195216223668941,-1.7053629169161482
2019-12-02 17:08:02,-0.9247319801856735,-1.5948121062780303,-0.6274885223373623,-0.24686686872571248,-0.9827997049931717,-0.47791954287062316,0.020756905057021716,-0.008861931154989913,-0.1782561889460486,0.3135121492398497,-1.7053629169161482
2019-12-02 17:09:02,-0.8408961978598568,-1.5961449714166327,-0.6346809892663949,-0.245861040285243,-0.9732985536854527,-0.4806060255255456,0.020756905057027198,0.20700182096879852,-0.033634455148199585,0.3074966193946827,-1.7053629169161482
2019-12-02 17:10:02,-0.8513756706505835,-1.5935488319753923,-0.6152305279925654,-0.245861040285243,-0.9685658753385693,-0.47619593010801675,0.001470203623129003,0.11249227505258365,0.06052043380077604,0.3014751473584088,-1.7053629169161482
2019-12-02 17:11:02,-0.94569092576713,-1.5887092111735697,-0.61555166659933,-0.24787269716618165,-0.9628771001009115,-0.4701572263148485,-0.037103199244661905,0.13144179699412256,0.08212823395236676,0.2954478477711783,-1.7053629169161482
2019-12-02 17:12:02,-1.0295267080929467,-1.581441693647808,-0.6528315277646757,-0.24988435404712,-0.9606982520156164,-0.4713673868972919,-0.037103199244656423,0.061876209835868,-0.014047135827810094,0.28941483538408586,-1.7053629169161482
2019-12-02 17:13:02,-1.165759854372403,-1.5744128954772252,-0.7308121646337292,-0.2513930967078239,-0.962110982022551,-0.4643132179108984,-0.02745984852771281,-0.00930767175623144,0.09560106712964604,0.28337622505699106,-1.7053629169161482
2019-12-02 17:14:02,-1.3019930006518563,-1.5693103170976495,-0.7284429241455626,-0.25290183936852784,-0.9649339241536691,-0.47305289460828487,-0.02745984852771281,-0.03725760637823034,-0.11394609366413162,0.2773321317563288,-1.7053629169161482
2019-12-02 17:15:02,-1.3648698373962227,-1.558119001995763,-0.6868344179362204,-0.2544105820292317,-0.965103546690604,-0.47148116643895727,-0.02745984852771281,0.015330304275014556,0.022861980624837488,0.2712826705529256,-1.7053629169161482
2019-12-02 17:16:02,-1.385828782977676,-1.5479346058253254,-0.6180510789950987,-0.25541641046970087,-0.9652241567811839,-0.47839397180515797,-0.01781649781076371,0.016301714637893434,-0.08970781071201495,0.2652279566198014,-1.7053629169161482
2019-12-02 17:17:02,-1.385828782977676,-1.5476268746841144,-0.710132754411924,-0.2569251531304048,-0.9633418689942064,-0.4661363782079411,-0.02745984852771281,0.05599848349433941,0.16463826525310785,0.25916810522998057,-1.7053629169161482
2019-12-02 17:18:02,-1.3334314190240395,-1.5497572553300611,-0.7383546307304575,-0.2584338957911084,-0.9490200102310079,-0.4587801329552047,-0.027459848527707328,0.30254663717185587,0.09960890823577788,0.25310323175430105,-1.7053629169161482
2019-12-02 17:19:02,-1.2495956366982197,-1.5572860907182826,-0.8534194118488887,-0.2609484668922815,-0.9375417556674088,-0.44875695492844386,-0.04674654996160552,0.24618734901464764,0.1349928294170892,0.24703345165921015,-1.7053629169161482
2019-12-02 17:20:02,-1.2286366911167663,-1.5723845528395435,-0.8699482502802435,-0.2634630379934546,-0.922511841622907,-0.4609495767345938,-0.04674654996160552,0.3165800570253728,-0.1597585486168361,0.24095888050457026,-1.7053629169161482
2019-12-02 17:21:02,-1.2495956366982197,-1.58806485455881,-0.8751519331612675,-0.26597760909462764,-0.9025294443795882,-0.4603251569819357,-0.04674654996160552,0.41473662457270377,0.010293427462828759,0.23487963394146233,-1.7053629169161482
2019-12-02 17:22:02,-1.2705545822796762,-1.6029083602164624,-0.7503363141447359,-0.2679892659755663,-0.8866540295154157,-0.48202178505113275,-0.037103199244661905,0.33333760167229776,-0.2858543436791575,0.2287958277099767,-1.7053629169161482
2019-12-02 17:23:02,-1.3019930006518563,-1.6145177415902212,-0.7537209833313337,-0.2700009228565047,-0.8765324382325322,-0.49259004512896176,-0.037103199244656423,0.21929873463543137,-0.13820709148051052,0.2227075776370131,-1.7053629169161482
2019-12-02 17:24:02,-1.2915135278611296,-1.6238511099631614,-0.6611398166296799,-0.2710067512969738,-0.870110155355622,-0.5116599783639283,-0.01781649781076371,0.14597967410513735,-0.2510042852573524,0.2166149996340794,-1.7053629169161482
2019-12-02 17:25:02,-1.2495956366982197,-1.6315935191946167,-0.6964261435302112,-0.2720125797374433,-0.8568689774800912,-0.506233719543142,-0.017816497810769192,0.2811279019053117,0.07400253058191626,0.21051820969507726,-1.7053629169161482
2019-12-02 17:26:02,-1.2495956366982197,-1.6396152079506643,-0.7431557427166126,-0.2735213223981469,-0.853881632333886,-0.5065441456363069,-0.027459848527707328,0.07790035230847427,-0.0021097767151920183,0.20441732389409759,-1.7053629169161482
2019-12-02 17:27:02,-1.2705545822796762,-1.6393604715482593,-0.8294851051702048,-0.2750300650588508,-0.8540307527124419,-0.5012962173093296,-0.02745984852771281,0.015736650225727993,0.07163650463682499,0.19831245838321418,-1.7053629169161482
2019-12-02 17:28:02,-1.281034055070403,-1.641083106940946,-0.8569360891613499,-0.27704172193978943,-0.8520317109127018,-0.4974702654465811,-0.037103199244661905,0.05831250914169236,0.05277022363341075,0.192203729390264,-1.7053629169161482
2019-12-02 17:29:02,-1.3439108918147662,-1.6417162267268348,-0.8786836594799129,-0.2795562930409625,-0.8477623903225965,-0.490298749352194,-0.04674654996160552,0.10330867863722638,0.09715798707173916,0.18609125321664402,-1.7053629169161482
2019-12-02 17:30:02,-1.3963082557684028,-1.6414899215650103,-0.9603905819677202,-0.2820708641421356,-0.8567045295779576,-0.4903125605204997,-0.04674654996160552,-0.15853805534667434,0.0018256052429299547,0.1799751462350883,-1.7053629169161482
2019-12-02 17:31:02,-1.3963082557684028,-1.6396990005141672,-0.9550438337334772,-0.2830766925826048,-0.8581680759294191,-0.4916177254899103,-0.01781649781076371,-0.010314834780077477,-0.015307620446345661,0.17385552488745773,-1.7053629169161482
2019-12-02 17:32:02,-1.3229519462333128,-1.6437397998898902,-0.8833489312325289,-0.2845854352433087,-0.8582461008375804,-0.49823459501224193,-0.02745984852771281,0.01714573877019037,-0.08578143856038821,0.16773250568252013,-1.7053629169161482
2019-12-02 17:33:02,-1.281034055070403,-1.6463653456577159,-0.8054953127658028,-0.28559126368377785,-0.8669030867152545,-0.49665264236997886,-0.01781649781076371,-0.1528864103729029,0.02299763531699628,0.1616062051937376,-1.7053629169161482
2019-12-02 17:34:02,-1.207677745535313,-1.6470155646436493,-0.8599957077979313,-0.2860941779040123,-0.8638389005567334,-0.4920090674306281,-0.008173147093814613,0.07942331558023366,0.06361815755221756,0.15547674005703932,-1.7053629169161482
2019-12-02 17:35:02,-1.1762393271631297,-1.6540406554868605,-0.8981529220320253,-0.28659709212424705,-0.8628805537027655,-0.49428015337454956,-0.008173147093820094,0.03768628192596858,-0.028123118445530306,0.14934422696860605,-1.7053629169161482
2019-12-02 17:36:02,-1.1343214360002198,-1.6565717227562662,-0.9228103793633069,-0.2886087490051854,-0.8611480694190788,-0.502646823317951,-0.037103199244656423,0.05302942795203984,-0.10899717192465029,0.14320878268264595,-1.7053629169161482
2019-12-02 17:37:02,-1.1343214360002198,-1.6555421601197815,-1.0385240241303344,-0.2901174916658893,-0.8600226094946058,-0.5096255377982754,-0.02745984852771281,0.040998407325402254,-0.09058226953677377,0.13707052400917658,-1.7053629169161482
2019-12-02 17:38:02,-1.09240354483731,-1.6466318490364364,-1.1117251844544842,-0.2921291485468279,-0.8575481100736806,-0.5138861397527723,-0.037103199244661905,0.06773592083966933,-0.0545193135025693,0.13092956781179382,-1.7053629169161482
2019-12-02 17:39:02,-1.1238419632094931,-1.6398866141744375,-0.9933223182083858,-0.294643719648001,-0.8624721068307645,-0.5324233482977863,-0.04674654996160552,-0.07889980929645873,-0.24393628240995585,0.12478603100545038,-1.7053629169161482
2019-12-02 17:40:02,-1.1762393271631297,-1.6302307412922834,-0.8365524697507475,-0.2981641191896433,-0.858313571678989,-0.5350412724662714,-0.06603325139549823,0.10111294814726106,-0.032724845388241705,0.11864003055423382,-1.7053629169161482
2019-12-02 17:41:02,-1.2600751094889495,-1.6278521719909056,-0.9087055087078596,-0.30067869029081634,-0.8624960358345815,-0.5337411479994212,-0.04674654996160552,-0.06420288010662392,0.019258438722838726,0.11249168346913223,-1.7053629169161482
2019-12-02 17:42:02,-1.2915135278611296,-1.627050750211971,-0.9021486128039243,-0.30319326139198943,-0.8582328998378186,-0.5227472667376559,-0.04674654996160552,0.10318610205699344,0.14787177675778893,0.10634110680581149,-1.7053629169161482
2019-12-02 17:43:02,-1.3439108918147662,-1.6332696364645785,-0.8212303061415045,-0.3057078324931625,-0.8557177860563491,-0.5268331248937141,-0.04674654996160552,0.0685408839388062,-0.05220087456361407,0.10018841766238411,-1.7053629169161482
2019-12-02 17:44:02,-1.3648698373962227,-1.6364510020012264,-0.9786180021262406,-0.3082224035943356,-0.8441024366344313,-0.5129154365177677,-0.04674654996160552,0.24890452344628886,0.1866638158692332,0.09403373317718497,-1.7053629169161482
2019-12-02 17:45:02,-1.3334314190240395,-1.632599274098625,-0.767149207557537,-0.3097311462550395,-0.8410296111222253,-0.5090997282569967,-0.02745984852771281,0.0795945446928795,0.05263431514388566,0.08787717052653364,-1.7053629169161482
2019-12-02 17:46:02,-1.3019930006518563,-1.6197951782307056,-0.7013700813628551,-0.31174280313597785,-0.828094529236902,-0.5070921353017552,-0.037103199244656423,0.27506118132644247,0.028644880509190646,0.08171884692250851,-1.7053629169161482
2019-12-02 17:47:02,-1.2705545822796762,-1.6074950799411325,-0.676230097806767,-0.31425737423715094,-0.8223386787249304,-0.5035880295702306,-0.04674654996160552,0.13277120659121514,0.04850008294945627,0.07555887961071271,-1.7053629169161482
2019-12-02 17:48:02,-1.2915135278611296,-1.600453300752884,-0.6449773835770067,-0.31677194533832403,-0.8155490865511961,-0.4925472343330224,-0.04674654996160552,0.1532596220337003,0.1484942147980502,0.06939738586804696,-1.7053629169161482
2019-12-02 17:49:02,-1.239116163907493,-1.5992767928037774,-0.5429038067386187,-0.3187836022192624,-0.8216554445774882,-0.5027439605930983,-0.037103199244656423,-0.10233381585989254,-0.13327771213821596,0.06323448300046926,-1.7053629169161482
2019-12-02 17:50:02,-1.1552803815816763,-1.6050595596154487,-0.8227605944732544,-0.320795259100201,-0.8134808878403718,-0.5003019757881751,-0.037103199244661905,0.18070915840946256,0.034408237996357324,0.057070288340765316,-1.7053629169161482
2019-12-02 17:51:02,-1.1762393271631297,-1.6159565261869617,-0.7846797429681526,-0.32280691598113936,-0.8043391274739724,-0.499987982128682,-0.037103199244656423,0.19987881220907971,0.006174803806412095,0.05090491924631847,-1.7053629169161482
2019-12-02 17:52:02,-1.2705545822796762,-1.6224484494872737,-0.6099861688852772,-0.324818572862078,-0.7967697014238052,-0.4988725676911391,-0.037103199244661905,0.1687156697364097,0.016807771356166155,0.04473849309686785,-1.7053629169161482
2019-12-02 17:53:02,-1.2600751094889495,-1.6205223501001236,-0.6566980445736796,-0.3263273155227816,-0.7941405843638775,-0.5037227745419002,-0.027459848527707328,0.0708003909483964,-0.06234198281794476,0.038571127292277345,-1.7053629169161482
2019-12-02 17:54:02,-1.281034055070403,-1.6135083949465443,-0.5880350577642418,-0.3288418866239547,-0.7866059626072043,-0.4989844534576489,-0.04674654996160552,0.16802586023113214,0.06487521590631137,0.03240293925030434,-1.7053629169161482
2019-12-02 17:55:02,-1.2915135278611296,-1.604366755081992,-0.6117774796346325,-0.3313564577251278,-0.7866573484561306,-0.4994029012508448,-0.04674654996160552,0.017673716051932773,-0.0035429704413310363,0.026234046404355383,-1.7053629169161482
2019-12-02 17:56:02,-1.2600751094889495,-1.6004435869401843,-0.6193931549550783,-0.33286520038583167,-0.7913993240324704,-0.4928600324273922,-0.02745984852771281,-0.07529221011731914,0.08881731733223622,0.020064566201260507,-1.7053629169161482
