tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time,lunch_timediff
2019-12-09 19:18:58,0.5511959144566805,-0.1370469081136036,0.32251216095861274,-0.3676730200587605,-0.5528008826914359,-0.4969025760305206,-0.030929971109988557,-0.07144211167000822,0.06146885100161284,-0.4249344907588108,0.9991129252453179
2019-12-09 19:19:58,0.5784249398830498,-0.1365099148832927,0.2652785508692636,-0.3674817969210493,-0.5603061589450518,-0.5049061908914391,-0.0091748264756417,-0.12187505401173165,-0.11828837956488635,-0.4307180369341932,0.999118397760324
2019-12-09 19:20:58,0.6029310627667815,-0.13648789624895857,0.40848333604561027,-0.3676730200587605,-0.5692877660896601,-0.5024699305398976,-0.020052398792816676,-0.14727370364306713,0.036048259800887016,-0.4364925297232872,0.9991238617088224
2019-12-09 19:21:58,0.6219913805652397,-0.1356280735031258,0.35090884491290686,-0.3682466894718941,-0.5748286779114521,-0.49893075200703246,-0.030929971109988557,-0.0880803239437266,0.05235311806181063,-0.4422578591880743,0.9991293169867875
2019-12-09 19:22:58,0.6247142831078774,-0.13571992115063533,0.4119810455514507,-0.3686291357473164,-0.5728945996189792,-0.4961636484521051,-0.025491184951401073,0.04051866160094573,0.040939240500220686,-0.44801391556499265,0.9991347634903588
2019-12-09 19:23:58,0.6328829907357885,-0.13528415169252594,0.38621128931002335,-0.36920280516044995,-0.5741065907881582,-0.5009693431630194,-0.030929971109988557,-0.013606004122614868,-0.07101231171278502,-0.4537605892670241,0.9991402011158426
2019-12-09 19:24:58,0.641051698363698,-0.13551982105352978,0.4191840539602797,-0.37035014398671695,-0.5715684737989297,-0.4981994034162313,-0.04724632958574484,0.050910483188005326,0.040981169001420625,-0.4594977708857859,0.9991456297597141
2019-12-09 19:25:58,0.6492204059916091,-0.135793883675182,0.25929417367769736,-0.37130625967527287,-0.5614040663207546,-0.503901576637701,-0.04180754342716044,0.1821124253117769,-0.08426529393402944,-0.4652253511936114,0.9991510493186201
2019-12-09 19:26:58,0.6628349187047937,-0.13642965245470587,0.29723055214344246,-0.37187992908840645,-0.5566906781628622,-0.5087869455744805,-0.030929971109988557,0.08833363175390281,-0.0721901660466597,-0.47094322114562515,0.9991564596893798
2019-12-09 19:27:58,0.6927868466738006,-0.13599813834976365,0.25255339487502976,-0.37245359850154,-0.5498277999827783,-0.5041120476848598,-0.030929971109988557,0.12531324404325442,0.06914288855400275,-0.47665127188182776,0.9991618607689878
2019-12-09 19:28:58,0.7336303848133546,-0.13676760686410952,0.1993560912767482,-0.37245359850154,-0.5473087778884511,-0.5062189777848607,-0.014613612634229188,0.050581976517648765,-0.03111544972821467,-0.48234939472915894,0.9991672524546151
2019-12-09 19:29:58,0.7608594102397239,-0.1379140259945874,0.17207132927309565,-0.3728360447769623,-0.5382338270445848,-0.5004920281983741,-0.025491184951401073,0.1633695218663704,0.08469576826079776,-0.4880374812035744,0.9991726346436117
2019-12-09 19:30:58,0.7853655331234557,-0.1390468404068533,0.1683079478707134,-0.3734097141900959,-0.5495194525348117,-0.49814927680791116,-0.030929971109988557,-0.18691180582027586,0.03466588132319922,-0.4937154230121081,0.9991780072335088
2019-12-09 19:31:58,0.812594558549825,-0.14176242528768185,0.1551972714228361,-0.3739833836032294,-0.554490121333371,-0.5010448057862554,-0.030929971109988557,-0.07826991975848187,-0.04277360638375188,-0.49938311205493036,0.9991833701220197
2019-12-09 19:32:58,0.8180403636350986,-0.14084074391788678,0.07886786718489759,-0.374557053016363,-0.5581451629982818,-0.5051172453024756,-0.030929971109988557,-0.05563600156514855,-0.060172321747049756,-0.5050404404274126,0.999188723207043
2019-12-09 19:33:58,0.8207632661777361,-0.13909307652137784,0.10000061211887037,-0.37532194556720766,-0.5613636154336294,-0.5034916615435104,-0.03636875726857296,-0.048124963936563576,0.0240637199127652,-0.5106873004221786,0.9991940663866634
2019-12-09 19:34:58,0.8262090712630097,-0.13783307293937705,0.17570477980154736,-0.37570439184263,-0.569237161673304,-0.5110886528104915,-0.025491184951401073,-0.1282107341784959,-0.11227710857763955,-0.5163235845311516,0.9991993995591547
2019-12-09 19:35:58,0.8289319738056472,-0.13797172434753188,0.22218050087270466,-0.3760868381180523,-0.5592787670296027,-0.5138154947722664,-0.025491184951401073,0.1785682010228425,-0.040279842166064776,-0.5219491854476078,0.999204722622981
2019-12-09 19:36:58,0.8180403636350986,-0.13439125117670128,0.2888420265673489,-0.37666050753118585,-0.5570500496006893,-0.5102978011041653,-0.030929971109988557,0.04558760396324951,0.0520354991480388,-0.5275639960682162,0.9992100354767987
2019-12-09 19:37:58,0.812594558549825,-0.13336699951206107,0.3726251680158479,-0.3774254000820306,-0.5566873268101453,-0.5096523824868283,-0.036368757268576045,0.013485218025887164,0.009573566447921508,-0.5331679094950739,0.9992153380194587
2019-12-09 19:38:58,0.7935342407513668,-0.1329194347433346,0.4885408810455662,-0.37780784635745296,-0.5558568635140533,-0.5118945866073144,-0.025491184951401073,0.021532179104381852,-0.03311525693761873,-0.5387608190377479,0.9992206301500083
2019-12-09 19:39:58,0.7799197280381821,-0.13235805550399493,0.4671674706392762,-0.3779990694951641,-0.5496617956508875,-0.5052835514355766,-0.020052398792813585,0.11382430185347706,0.09776554116158195,-0.5443426182153027,0.9992259117676929
2019-12-09 19:40:58,0.771751020410271,-0.1286750775140502,0.49931016251215177,-0.3779990694951641,-0.5491515658489688,-0.5021262296172235,-0.014613612634229188,0.016022913960401033,0.046707985257282675,-0.5499132007583293,0.9992311827719583
2019-12-09 19:41:58,0.771751020410271,-0.12648740978849518,0.4158099525195108,-0.3785727389082976,-0.5440601679530442,-0.5029457420382889,-0.030929971109988557,0.0948368736437072,-0.012083065338231738,-0.5554724606109632,0.999236443062452
2019-12-09 19:42:58,0.7880884356660932,-0.1270642896954773,0.32149282163858445,-0.3791464083214312,-0.5471961371735438,-0.5050533930432444,-0.030929971109988557,-0.04670593092223268,-0.031126107139890946,-0.5610202919329118,0.9992416925390257
2019-12-09 19:43:58,0.7989800458366403,-0.12677737276442683,0.16957860460230714,-0.37991130087227587,-0.5365666885582192,-0.5011487820975622,-0.03636875726857296,0.1901129467251515,0.05775544417795184,-0.5665565891014637,0.9992469311017369
2019-12-09 19:44:58,0.8153174610924625,-0.12407290509338317,0.08110116681834692,-0.3814410859739653,-0.5333010017568038,-0.5057971345593498,-0.058123901902919814,0.06342752178336385,-0.06868626149989732,-0.5720812467135022,0.999252158650851
2019-12-09 19:45:58,0.8343777788909208,-0.12340688083255404,-0.017566835041211853,-0.383162094213366,-0.5375383482483266,-0.5023749181125651,-0.0635626880615073,-0.06565391581458113,0.050624023131892876,-0.5775941595875077,0.9992573750868429
2019-12-09 19:46:58,0.8588839017746526,-0.12385059335087595,-0.02830256574727787,-0.38411820990192186,-0.5402158907845728,-0.4992950176920943,-0.04180754342716044,-0.03881920389779501,0.045563435334896124,-0.5830952227655674,0.9992625803103993
2019-12-09 19:47:58,0.8616068043172901,-0.12258688384249507,0.04996233952309801,-0.3848831024527665,-0.5345640178507222,-0.5016214918075308,-0.03636875726857296,0.10447923038246114,-0.0343610522709294,-0.5885843315153683,0.99926777422242
2019-12-09 19:48:58,0.8670526094025636,-0.12089048963697101,0.0196923952794244,-0.3856479950036112,-0.539559747004372,-0.5059764169816329,-0.03636875726857296,-0.07870105561187896,-0.06434841448947014,-0.5940613813321907,0.9992729567240207
2019-12-09 19:49:58,0.8697755119452012,-0.12204863803298092,0.12741680500215852,-0.38583921814132244,-0.5373509325794006,-0.5033422160493136,-0.020052398792816676,0.045245194665431566,0.038974490566067464,-0.5995262679409016,0.9992781277165339
2019-12-09 19:50:58,0.8561609992320165,-0.12093873955724203,0.09479940879213045,-0.38603044127903363,-0.5318060192903306,-0.5039661592874782,-0.020052398792816676,0.1026391073050071,-0.009191891848302214,-0.6049788872979378,0.9992832871015114
2019-12-09 19:51:58,0.8234861687203736,-0.11837959555602862,0.10874188587206134,-0.3866041106921671,-0.5269012442862999,-0.5096651690641801,-0.030929971109985466,0.09162623199601162,-0.08421852752884489,-0.6104191355932876,0.9992884347807258
2019-12-09 19:52:58,0.7908113382087292,-0.11650694808401615,0.013062711836009667,-0.38717778010530063,-0.5233886364206868,-0.5074598069811084,-0.030929971109988557,0.06767552718270829,0.0326348030242715,-0.6158469092524632,0.999293570656173
2019-12-09 19:53:58,0.771751020410271,-0.11455321148114349,0.0715346810657566,-0.387560226380723,-0.5284357098535972,-0.5104700547031413,-0.025491184951401073,-0.07958437747926493,-0.044469537131282474,-0.621262104938479,0.9992986946300729
2019-12-09 19:54:58,0.7554136051544503,-0.11048041433181384,0.05163915602734203,-0.38813389579385654,-0.5324216125253501,-0.5103223877573522,-0.030929971109988557,-0.06132810137876494,0.002215114487338713,-0.6266646195538152,0.999303806604873
2019-12-09 19:55:58,0.7526907026118128,-0.11083390243140251,0.07123553435835143,-0.3885163420692789,-0.5301868023057856,-0.5130301257378314,-0.025491184951401073,0.04569242372687425,-0.039997420756644746,-0.6320543502423822,0.9993089064832481
2019-12-09 19:56:58,0.7554136051544503,-0.11145185725723664,0.026584731620556364,-0.3887075652069901,-0.5349907007329497,-0.5124942182744457,-0.020052398792816676,-0.07540081889647691,0.007954621476841684,-0.6374311943914743,0.9993139941681043
2019-12-09 19:57:58,0.7608594102397239,-0.112738500921478,0.13032736670520073,-0.389663680895546,-0.5401145942602504,-0.5101025686597629,-0.04180754342716044,-0.0809059827331874,0.03538876233886977,-0.642795049633732,0.9993190695625792
2019-12-09 19:58:58,0.7526907026118128,-0.1112032720965824,0.18493456174186126,-0.39100224285952423,-0.5350538912325901,-0.5041684584975534,-0.05268511574433233,0.09430880218677361,0.08775830171215324,-0.648145813849081,0.9993241325700446
2019-12-09 19:59:58,0.7417990924412657,-0.10975442341097363,0.23015320208242737,-0.3919583585480801,-0.5314141754061164,-0.5075957449929989,-0.04180754342716044,0.06986227988357468,-0.05063477967143057,-0.6534833851666847,0.9993291830941081
2019-12-09 20:00:58,0.7363532873559906,-0.10807458602510249,0.33176275310465914,-0.39272325109892486,-0.537657007150575,-0.503994364693825,-0.036368757268576045,-0.10015608439406579,0.05327267039163791,-0.6588076619668802,0.9993342210386151
2019-12-09 20:01:58,0.7499678000691753,-0.10554046058541532,0.3346362513755939,-0.39329692051205833,-0.5329027305823844,-0.5032251353933395,-0.030929971109985466,0.08903707189288762,0.011403906788763378,-0.6641185428831098,0.9993392463076505
2019-12-09 20:02:58,0.7771968254955446,-0.10179460311945727,0.2873968185389492,-0.392914474236636,-0.5368904375697878,-0.5057978554643044,-0.0037360403170573035,-0.06135914264553681,-0.038001399732967865,-0.6694159268038586,0.9993442588055403
2019-12-09 20:03:58,0.7989800458366403,-0.10151462547719403,0.2993800603189558,-0.39253202796121367,-0.544023832588384,-0.5107886425222999,-0.0037360403170573035,-0.11547724627746458,-0.07374860216065669,-0.6746997128745706,0.9993492584368536
2019-12-09 20:04:58,0.812594558549825,-0.09884511615301031,0.34802581496014945,-0.3923408048235024,-0.549464893769058,-0.5038894587945504,-0.0091748264756417,-0.08636250345734812,0.10202535067730108,-0.6799698004995766,0.9993542451064049
2019-12-09 20:05:58,0.8207632661777361,-0.09344508778776778,0.3034425124790872,-0.39214958168579134,-0.5465879930510129,-0.5102460145173314,-0.009174826475644791,0.05673888472150396,-0.09393927892492454,-0.6852260893440045,0.999359218719255
2019-12-09 20:06:58,0.8316548763482832,-0.09100889468374827,0.29952404187923864,-0.39214958168579134,-0.5651590670726984,-0.5135872429838272,-0.014613612634229188,-0.31224993684944646,-0.0493625511525807,-0.6904684793356929,0.9993641791807137
2019-12-09 20:07:58,0.850715194146743,-0.08879995816331879,0.3073587805389131,-0.39272325109892486,-0.5603496478135955,-0.5145657481469416,-0.030929971109988557,0.08998574125607395,-0.01443351541469391,-0.6956968706670908,0.9993691263963407
2019-12-09 20:08:58,0.8724984144878372,-0.08905442418333297,0.22207301312210997,-0.392914474236636,-0.5567483042652225,-0.5127538958275485,-0.020052398792813585,0.06920212703235475,0.02681739876916137,-0.7009111637971651,0.9993740602719483
2019-12-09 20:09:58,0.8888358297436594,-0.09374538340341952,-0.0012656274710166342,-0.39329692051205833,-0.5534974308018091,-0.5178264629127238,-0.025491184951401073,0.06317267459153156,-0.07495758735495422,-0.7061112594532917,0.9993789807136026
2019-12-09 20:10:58,0.8970045373715705,-0.10051819359666207,-0.07760944315617328,-0.39444425933832544,-0.551342370399114,-0.5160736489148718,-0.04724632958574793,0.04432041581917007,0.025944612844518645,-0.711297058633143,0.9993838876276256
2019-12-09 20:11:58,0.8970045373715705,-0.104189826635149,-0.04968750151385972,-0.39559159816459255,-0.5361947220622741,-0.5165833287177399,-0.04724632958574793,0.2678436047987014,-0.00750269209761983,-0.7164684626065788,0.9993887809205966
2019-12-09 20:12:58,0.8861129272010219,-0.10858665691474421,-0.10025918753084012,-0.3963564907154372,-0.5380820758714543,-0.5102672337855332,-0.03636875726857296,-0.02522487572662917,0.0934053276095447,-0.7216253729175219,0.9993936604993543
2019-12-09 20:13:58,0.853438096689379,-0.10958743638382026,-0.06954603906982271,-0.3975038295417043,-0.5367379240966664,-0.5093888110984119,-0.04724632958574793,0.03036962453728122,0.01301815408495955,-0.7267676913858347,0.9993985262709986
2019-12-09 20:14:58,0.8044258509219139,-0.10794020135719802,0.02539450557462224,-0.39845994523026024,-0.5536174372380356,-0.5118037146406748,-0.04180754342716044,-0.2831484919150106,-0.0356683380650301,-0.7318953201091839,0.9994033781428923
2019-12-09 20:15:58,0.7499678000691753,-0.1048435010343863,0.07434309048153491,-0.39903361464339365,-0.5576646524253465,-0.5089143133544443,-0.030929971109985466,-0.06238291579074802,0.04274721429945256,-0.7370081614649108,0.9994082160226626
2019-12-09 20:16:58,0.687341041588527,-0.10577951304897694,0.015754044857128568,-0.3994160609188161,-0.5536535097148408,-0.5042257087850955,-0.025491184951404164,0.07625227100869734,0.0693455196049521,-0.7421061181118861,0.9994130398182034
2019-12-09 20:17:58,0.6165455754799662,-0.10703482572186099,0.012196202211183053,-0.39960728405652723,-0.5498706557515507,-0.5059549416024605,-0.020052398792813585,0.0723248141352547,-0.025531807384476583,-0.7471890929923649,0.9994178494376765
2019-12-09 20:18:58,0.5702562322551387,-0.11128438115483975,-0.019927976933052705,-0.39960728405652723,-0.5452751475550774,-0.506397349590359,-0.014613612634229188,0.08630563663647774,-0.006508187313306422,-0.7522569893338301,0.9994226447895138
2019-12-09 20:19:58,0.5539188169993164,-0.11712320851180108,-0.06559808101604823,-0.39960728405652723,-0.5307570281272528,-0.5084850381679874,-0.014613612634229188,0.2570132521383148,-0.03083099499683008,-0.757309710650842,0.9994274257824184
2019-12-09 20:20:58,0.5729791347977747,-0.12427409891987527,-0.05157616059598504,-0.39960728405652723,-0.5277895296353013,-0.5119909317602536,-0.014613612634229188,0.05829751980180093,-0.05179685823144258,-0.7623471607468708,0.9994321923253675
2019-12-09 20:21:58,0.6138226729373286,-0.1284780012570132,-0.04354803512482682,-0.39979850719423843,-0.53527946303569,-0.5122404597304435,-0.020052398792816676,-0.12161109709269806,-0.0036567687735110563,-0.767369243716126,0.9994369443276128
2019-12-09 20:22:58,0.6682807237900673,-0.13002583558352868,-0.02232132147901992,-0.4005633997450831,-0.5366035805495838,-0.5143842128966757,-0.03636875726857296,-0.01553501459122357,-0.03165981909830847,-0.7723758639453883,0.9994416816986831
2019-12-09 20:23:58,0.7200158721001699,-0.1285915082763672,-0.04200608622215062,-0.4017107385713502,-0.5391348637634023,-0.5155103850055793,-0.04724632958574793,-0.03630297307967369,-0.016616531944558366,-0.7773669261158249,0.9994464043483854
2019-12-09 20:24:58,0.7635823127823599,-0.12826536227272733,-0.0645129503065462,-0.40304930053532845,-0.5319730532974842,-0.5101611327017287,-0.05268511574433233,0.13045604532020183,0.07911212591705975,-0.782342335204808,0.9994511121868076
2019-12-09 20:25:58,0.7771968254955446,-0.12535591798599774,-0.10977157814097419,-0.4040054162238843,-0.5363429868862217,-0.5089918628078118,-0.04180754342716044,-0.06793493103165826,0.017317858779914052,-0.7873019964877184,0.999455805124319
2019-12-09 20:26:58,0.7499678000691753,-0.12545115272154456,-0.08944127929702725,-0.40515275505015147,-0.5294316374957148,-0.5104948215825668,-0.04724632958574793,0.12614713792046767,-0.022186712294600112,-0.7922458155397553,0.9994604830715731
2019-12-09 20:27:58,0.7172929695575324,-0.12906050182849407,-0.10282609602808562,-0.40591764760099613,-0.5320189820121335,-0.5103759528925936,-0.03636875726857296,-0.037267446146863684,0.0017893789366935065,-0.7971736982377313,0.9994651459395082
