tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time,day
2019-11-03 13:45:29,-1.1062792884010348,-0.3154759661810581,-0.5355680333549777,-0.30844797088803944,0.7570613427223191,-0.4726420121099628,-0.091479281183707,0.008522167322487813,0.01318397442298487,1.2657553853697159,1.6099661069559004
2019-11-03 13:46:29,-1.0602172543654211,-0.3236904198714827,-0.5384053343225764,-0.31019469804351674,0.7601268623299907,-0.4712389531573528,-0.06855106899297911,0.11250483664685523,0.013682720662882161,1.2630345267088314,1.6099661069559004
2019-11-03 13:47:29,-1.0495875542033561,-0.33179675603280895,-0.5276247334642126,-0.31019469804351674,0.7549867243944957,-0.4742139374759984,0.00023356757923063392,-0.19744664829093242,-0.030026560176310453,1.2602897518397953,1.6099661069559004
2019-11-03 13:48:29,-1.1239954553378086,-0.349484877086543,-0.5357434671246615,-0.31194142519899404,0.755408649080566,-0.47194669699651487,-0.06855106899297911,0.012648589025766417,0.022310491270394625,1.2575211130191644,1.6099661069559004
2019-11-03 13:49:29,-1.2019465898596162,-0.36844325746882284,-0.5575545358031858,-0.3131059099693121,0.7535018614977409,-0.47325437049821084,-0.04562285680223819,-0.07531362752299349,-0.01338054910950439,1.2547286629578305,1.6099661069559004
2019-11-03 13:50:29,-1.226749223571102,-0.3914474501589545,-0.5306358280004988,-0.3067012437325621,0.7493559185435947,-0.4691567638107712,0.2524439016773287,-0.15989302030125158,0.04058440627424975,1.2519124548200184,1.6099661069559004
2019-11-03 13:51:29,-1.2480086238952317,-0.4145449562088579,-0.5268030508253069,-0.30204330465128976,0.7479906564138196,-0.4739453273448444,0.18365926510510594,-0.05485864053122062,-0.04813287807675425,1.2490725422222708,1.6099661069559004
2019-11-03 13:52:29,-1.1806871895354893,-0.4366559841033667,-0.5419776533855861,-0.3032077894216078,0.7454292429365981,-0.4700505698715349,-0.04562285680223819,-0.10004074621878119,0.038559210834397784,1.2462089792324302,1.6099661069559004
2019-11-03 13:53:29,-1.0991928216263278,-0.44426057208168024,-0.5286528201576897,-0.305536758962244,0.7416449009500424,-0.4655841311669109,-0.091479281183707,-0.1462343029748221,0.044266732195385745,1.2433218203686087,1.6099661069559004
2019-11-03 13:54:29,-1.067303721140133,-0.4582316202073809,-0.5322430507961803,-0.31019469804351674,0.7410429141962694,-0.4651880618072069,-0.18319212994665768,-0.026027515790298585,0.0036291903089322314,1.2404111205981485,1.6099661069559004
2019-11-03 13:55:29,-1.0283281538792295,-0.47184557605637834,-0.575976387974753,-0.3154348795099483,0.7379192007825752,-0.4662907033112259,-0.20612034213738556,-0.12128044570334974,-0.011333561308739078,1.2374769353365782,1.6099661069559004
2019-11-03 13:56:29,-0.9964390533930346,-0.481630549456131,-0.6038053541084938,-0.3189283338209029,0.7316331660264949,-0.4628938358448439,-0.13733570556518884,-0.2407304947416847,0.03358840246374759,1.234519320446555,1.6099661069559004
2019-11-03 13:57:29,-1.0318713872665843,-0.48935321926536046,-0.5946270651195249,-0.3183460914357437,0.7307228787983753,-0.46231090488294174,0.023161779769971563,-0.03767291889517669,0.005494769459821085,1.2315383322368034,1.6099661069559004
2019-11-03 13:58:29,-1.085019888076906,-0.4950464702467468,-0.6174273491794205,-0.3177638490505848,0.7296032998065541,-0.46747382309558133,0.023161779769958528,-0.04557847583601232,-0.051870340857525184,1.2285340274610423,1.6099661069559004
2019-11-03 13:59:29,-1.0531307875907132,-0.49485490768814633,-0.6168868327950686,-0.3177638490505848,0.7247276258560628,-0.465811677226322,0.00023356757923063392,-0.18745707653105503,0.01626937915388854,1.2255064633169037,1.6099661069559004
2019-11-03 14:00:29,-1.063760487752777,-0.4990871335694283,-0.6204751280931509,-0.3206750609763802,0.7199310181570575,-0.4658504672610252,-0.11440749337444793,-0.1844705148901742,-0.0007123363087917911,1.2224556974448442,1.6099661069559004
2019-11-03 14:01:29,-1.1204522219504547,-0.5050270515174634,-0.6205674873757976,-0.3218395457466983,0.7184559240349986,-0.4689969643443864,-0.04562285680223819,-0.059007313434391716,-0.03173890040137953,1.2193817879270494,1.6099661069559004
2019-11-03 14:02:29,-1.1523413224366486,-0.5123682857551242,-0.6226921766515654,-0.3183460914357437,0.7143590948941724,-0.4689916862423651,0.13780284072365015,-0.15803784912339164,-0.00027237113604001263,1.2162847932863252,1.6099661069559004
2019-11-03 14:03:29,-1.1310819221125197,-0.5281554749133028,-0.6076615343875761,-0.3125236675841529,0.710991296212254,-0.46872615682912677,0.2295156894865878,-0.130500254224429,0.0023259123769251537,1.2131647724849848,1.6099661069559004
2019-11-03 14:04:29,-1.1736007227607763,-0.546661649857789,-0.6064036985958493,-0.3113591828138348,0.7091380050467548,-0.4656215450989432,0.046089991960699454,-0.07329291268060227,0.03067059483625533,1.2100217849237278,1.6099661069559004
2019-11-03 14:05:29,-1.1948601230849052,-0.5550132022530546,-0.6125786295718153,-0.30844797088803944,0.704640457607034,-0.46294642340765274,0.11487462853290921,-0.17317414150834254,0.026382674511011905,1.2068558904405062,1.6099661069559004
2019-11-03 14:06:29,-1.1771439561481303,-0.5654727194929009,-0.6179930298274348,-0.30844797088803944,0.7014001132000475,-0.4605103092144642,0.00023356757923063392,-0.12568593659430974,0.02399648387516231,1.2036671493093876,1.6099661069559004
2019-11-03 14:07:29,-1.201946589859615,-0.570944087602058,-0.6337487764055922,-0.3142703947396302,0.7022299230879079,-0.4587268035001111,-0.22904855432812649,0.028055596119824146,0.01748100526700465,1.2004556222394063,1.6099661069559004
2019-11-03 14:08:29,-1.2338356903458099,-0.5731288475405903,-0.6546742381515167,-0.320092818591221,0.6991557310096231,-0.4562180150252871,-0.22904855432812649,-0.11940988123420171,0.024722045590517862,1.1972213703734091,1.6099661069559004
2019-11-03 14:09:29,-1.2763544909940665,-0.5743638080872276,-0.6706198561388057,-0.32125730336153907,0.6969768501580679,-0.4588350812444825,-0.04562285680223819,-0.08559137945704826,-0.026453196059740742,1.193964455286889,1.6099661069559004
2019-11-03 14:10:29,-1.3117868248676163,-0.5762097538652483,-0.6751113796439075,-0.3195105762060621,0.7004161585173494,-0.46435156659003735,0.06901820415142734,0.12662392192491181,-0.055400266020568856,1.1906849389868148,1.6099661069559004
2019-11-03 14:11:29,-1.340132691966456,-0.5782169151054831,-0.6895692772673917,-0.3206750609763802,0.7006945531399222,-0.46621011917683775,-0.04562285680223819,0.007227042235613273,-0.0188803870844647,1.187382883910449,1.6099661069559004
2019-11-03 14:12:29,-1.354305625515875,-0.5791593590593515,-0.6937730156537427,-0.320092818591221,0.6954617997142497,-0.47160205810533157,0.023161779769971563,-0.2009450039751366,-0.05415682597588549,1.1840583529241608,1.6099661069559004
2019-11-03 14:13:29,-1.343675925353811,-0.5779858624865815,-0.696073762846476,-0.3183460914357437,0.6922480509128364,-0.47676244312101207,0.06901820415144037,-0.1246813434344185,-0.05184505005740183,1.1807114093222284,1.6099661069559004
2019-11-03 14:14:29,-1.343675925353811,-0.5757995748149113,-0.694335106245299,-0.3154348795099483,0.6891636572853305,-0.4756184710850514,0.11487462853290921,-0.1197952233366644,0.011096062171875781,1.1773421168256322,1.6099661069559004
2019-11-03 14:15:29,-1.3507623921285201,-0.5769363671805618,-0.6963005024903903,-0.3183460914357437,0.6858850676268947,-0.47617169355985,-0.11440749337444793,-0.127130570667339,-0.005848300163821154,1.173950539580846,1.6099661069559004
2019-11-03 14:16:29,-1.340132691966456,-0.5756335813087209,-0.6497295208212964,-0.3154348795099483,0.6838588756365593,-0.4767715173683323,0.11487462853290921,-0.07982387831292256,-0.006313556136696206,1.1705367421586113,1.6099661069559004
2019-11-03 14:17:29,-1.343675925353811,-0.578041646953486,-0.6176817158076668,-0.3160171218951075,0.6800768394587482,-0.47456913257122446,-0.02269464461151029,-0.14614720589081348,0.02166298847991558,1.1671007895527097,1.6099661069559004
2019-11-03 14:18:29,-1.3897379593894237,-0.5798974945402231,-0.6079865215873302,-0.3154348795099483,0.6759348650557158,-0.4749818283173097,0.023161779769971563,-0.15974311661537838,-0.004445316714324701,1.1636427471787258,1.6099661069559004
2019-11-03 14:19:29,-1.3861947260020697,-0.5824401390787078,-0.6130435225297033,-0.31659936428026675,0.6749094023325347,-0.47821499431795633,-0.04562285680225122,-0.04202343139645327,-0.03260418103269059,1.1601626808728027,1.6099661069559004
2019-11-03 14:20:29,-1.4039108929388437,-0.5879861322088729,-0.6033180547470259,-0.3160171218951075,0.669071979299336,-0.4768001162129638,0.023161779769971563,-0.22378512882357396,0.013800720102074608,1.156660656890386,1.6099661069559004
2019-11-03 14:21:29,-1.4109973597135526,-0.5903143004235845,-0.6440973947697155,-0.31659936428026675,0.6637530149240117,-0.4774230162046957,-0.02269464461151029,-0.2042014415880693,-0.0065439429355148475,1.1531367419049638,1.6099661069559004
2019-11-03 14:22:29,-1.4109973597135537,-0.5878283906935238,-0.6703413896841219,-0.3148526371247894,0.6617544625969093,-0.477144404690735,0.06901820415144037,-0.07877984806706106,0.0024565207741042254,1.1495910030067984,1.6099661069559004
2019-11-03 14:23:29,-1.4428864601997484,-0.5851366722096549,-0.676191638276448,-0.3160171218951075,0.6572565485614633,-0.4773184506524098,-0.04562285680223819,-0.1731879888921497,-0.0020626974018354005,1.1460235077016474,1.6099661069559004
2019-11-03 14:24:29,-1.4074541263261997,-0.5805219528378744,-0.6686979663460985,-0.3171816066654256,0.6518411647210756,-0.47858651283796766,-0.04562285680223819,-0.20784348443669204,-0.01298507971045677,1.1424343239094783,1.6099661069559004
2019-11-03 14:25:29,-1.3613920922905869,-0.5520716227354904,-0.6780235395785089,-0.320092818591221,0.6483391954867175,-0.48111056619706083,-0.11440749337444793,-0.13556826513578318,-0.025524579101895865,1.1388235199631773,1.6099661069559004
2019-11-03 14:26:29,-1.3365894585791032,-0.5447014419164821,-0.6734898546826068,-0.32475075767249373,0.6450711443669234,-0.4780331918093968,-0.18319212994665768,-0.12673249949707097,0.030398664071816132,1.1351911646072466,1.6099661069559004
2019-11-03 14:27:29,-1.3153300582549743,-0.5497253745969943,-0.6698602253517492,-0.3259152424428118,0.6406746236558845,-0.48286581617991514,-0.04562285680223819,-0.1693580689500309,-0.048572770365355754,1.1315373269964968,1.6099661069559004
2019-11-03 14:28:29,-1.2798977243814245,-0.5586038429326965,-0.6670000680139254,-0.3276619695982891,0.6402041106684179,-0.4820813975059949,-0.06855106899297911,-0.021061370312902783,0.007506372005658634,1.1278620766947285,1.6099661069559004
2019-11-03 14:29:29,-1.2976138913181985,-0.5692097899901714,-0.6700502661031663,-0.3253330000576529,0.6375508806358843,-0.48330766559186783,0.09194641634216827,-0.10350892381590553,-0.01256781795049585,1.1241654836734087,1.6099661069559004
2019-11-03 14:30:29,-1.2976138913181985,-0.5994395593730001,-0.6673013424553239,-0.3230040305170164,0.6319398583279422,-0.48180633027769315,0.0919464163421813,-0.2152333167822947,0.014663887093029434,1.1204476183103422,1.6099661069559004
2019-11-03 14:31:29,-1.2763544909940696,-0.6159058538096954,-0.6555152451644016,-0.3206750609763802,0.6301403252472643,-0.4829243352197535,0.09194641634216827,-0.07126231389798225,-0.011486946002859204,1.116708551388325,1.6099661069559004
2019-11-03 14:32:29,-1.2657247908320057,-0.6214282283417808,-0.6647148277362156,-0.32125730336153907,0.6293920563497308,-0.48292043322040296,-0.02269464461149726,-0.031553016634065206,-0.0002861097983548223,1.1129483540938019,1.6099661069559004
2019-11-03 14:33:29,-1.2373789237331658,-0.6223471115036883,-0.6646398091036293,-0.3195105762060621,0.6276132607445942,-0.48270758992374563,0.06901820415142734,-0.0704789993002118,0.0017999074648487,1.1091670980155082,1.6099661069559004
2019-11-03 14:34:29,-1.2373789237331658,-0.6218772490864926,-0.6574156865470311,-0.320092818591221,0.625430879382786,-0.4820037553842135,-0.02269464461149726,-0.08572360388211897,0.006701840313548932,1.1053648551431106,1.6099661069559004
2019-11-03 14:35:29,-1.233835690345813,-0.6216765783815623,-0.6637596888610876,-0.3195105762060621,0.6264790026852134,-0.4843679107231497,0.023161779769958528,0.03630192698007658,-0.02392819755981324,1.101541697865832,1.6099661069559004
2019-11-03 14:36:29,-1.2586383240572976,-0.6183296118069899,-0.6842525100970325,-0.32125730336153907,0.6236020378010892,-0.48386509302761294,-0.06855106899296608,-0.11196003807676964,0.004694938795399991,1.097697698971075,1.6099661069559004
2019-11-03 14:37:29,-1.2480086238952337,-0.6150295185178565,-0.6828555959051966,-0.3206750609763802,0.618282750368724,-0.4805477986069193,0.023161779769958528,-0.20421364438949652,0.03279396522644221,1.093832931643039,1.6099661069559004
2019-11-03 14:38:29,-1.2480086238952337,-0.6195923880330304,-0.6918739483628034,-0.3230040305170164,0.6119296677796926,-0.4786675386392607,-0.091479281183707,-0.24326308585650216,0.018446975351832838,1.0899474694613227,1.6099661069559004
2019-11-03 14:39:29,-1.2550950906699427,-0.626943610676991,-0.7073847969656634,-0.32649748482797103,0.6091400010061782,-0.4793935368271149,-0.13733570556518884,-0.10866253524126751,-0.007573249346876769,1.0860413863995244,1.6099661069559004
2019-11-03 14:40:29,-1.2657247908320077,-0.6349346354604971,-0.7083720576532222,-0.3276619695982891,0.6049893554386934,-0.4784479571846978,-0.04562285680223819,-0.16007065164642312,0.009115362505727802,1.0821147568238356,1.6099661069559004
2019-11-03 14:41:29,-1.2692680242193617,-0.6394572279486727,-0.7038216369011372,-0.32475075767249373,0.6011754480728789,-0.48199888244769995,0.11487462853290921,-0.14735107310028772,-0.03577660943894682,1.0781676554916235,1.6099661069559004
2019-11-03 14:42:29,-1.2940706579308454,-0.6464720604948841,-0.6951030783495163,-0.32824421198344833,0.6019069114734901,-0.484371966028368,-0.13733570556518884,0.024340764054147798,-0.024017334875521903,1.074200157550008,1.6099661069559004
2019-11-03 14:43:29,-1.336589458579104,-0.6517753012932246,-0.6894596499099496,-0.3241685152873345,0.6034038189119906,-0.48381748060522956,0.16073105291439108,0.05325380544449209,0.005210776368521931,1.0702123385344307,1.6099661069559004
2019-11-03 14:44:29,-1.336589458579104,-0.658221794569971,-0.6808471528510682,-0.3224217881318575,0.5992501787537693,-0.48341223844443315,0.06901820415142734,-0.1601837660239974,0.0037207692436729643,1.0662042743672164,1.6099661069559004
2019-11-03 14:45:29,-1.3188732916423294,-0.6624817789941064,-0.6680063676127533,-0.3235862729021756,0.5997405963217373,-0.4816547983777526,-0.04562285680223819,0.015235763830487548,0.01722077240867443,1.062176041356131,1.6099661069559004
2019-11-03 14:46:29,-1.3259597584170382,-0.6681194974897003,-0.6697552379729365,-0.3241685152873345,0.6017414727438309,-0.4796698195519402,-0.02269464461149726,0.07229017565681671,0.01949246204454181,1.0581277161929237,1.6099661069559004
2019-11-03 14:47:29,-1.343675925353814,-0.672658599204515,-0.6674028607364542,-0.32125730336153907,0.5944153022924253,-0.4775588196526238,0.11487462853290921,-0.2800194367438184,0.020750624687567904,1.054059375951869,1.6099661069559004
2019-11-03 14:48:29,-1.343675925353814,-0.6702532447559942,-0.6626926631185905,-0.3241685152873345,0.5904342542697657,-0.4823450945490986,-0.11440749337444793,-0.1536644604808995,-0.04811002889566292,1.0499710980883026,1.6099661069559004
2019-11-03 14:49:29,-1.3649353256779428,-0.6670254116819574,-0.667160744812994,-0.32475075767249373,0.5867253178020835,-0.4834530068548595,-0.02269464461151029,-0.14338601782224547,-0.011386183665191795,1.045862960437141,1.6099661069559004
2019-11-03 14:50:29,-1.4074541263262006,-0.6657797822237849,-0.6776506962488025,-0.3218395457466983,0.5828660614130184,-0.4804128018398672,0.11487462853290921,-0.1490640372379032,0.03002757442101431,1.0417350412114035,1.6099661069559004
2019-11-03 14:51:29,-1.4074541263261997,-0.6607074466275836,-0.673089316631654,-0.32475075767249373,0.5738439377180902,-0.47690447005714653,-0.11440749337444793,-0.34408050966206094,0.034701234111252054,1.0375874190007208,1.6099661069559004
2019-11-03 14:52:29,-1.3720217924526508,-0.6536747422819341,-0.6904036896078345,-0.3259152424428118,0.5755720538588032,-0.47695588592510824,-0.04562285680223819,0.06198722872036327,-0.0008383894465825583,1.0334201727698427,1.6099661069559004
2019-11-03 14:53:29,-1.354305625515877,-0.6486967712687451,-0.7063608809307667,-0.32649748482797103,0.5682670092480068,-0.4754857812062963,-0.02269464461151029,-0.27922145247102786,0.014352088698424657,1.02923338185713,1.6099661069559004
2019-11-03 14:54:29,-1.354305625515875,-0.6439295737514803,-0.7115017014662339,-0.3276619695982891,0.5663002719440037,-0.4746669307644872,-0.04562285680223819,-0.07757810236891068,0.007850130100131181,1.025027125973046,1.6099661069559004
