tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time
2019-10-12 04:04:02,-0.1505580857957543,0.050918585792376576,-0.48601739120038995,-0.4343551384577512,0.13576877994206762,-0.4771482212882014,0.18685923185207937,-0.1333560645905323,-0.03346984675291049,-1.163021723681674
2019-10-12 04:05:02,-0.1505580857957543,0.09338535288644796,-0.5291280969908863,-0.428014203171437,0.1259316266933858,-0.4749135130706992,0.12424368643112514,-0.16669034543267058,0.009050006748164032,-1.160584965560939
2019-10-12 04:06:02,-0.1505580857957543,0.06975693471535743,-0.4871484666393064,-0.428014203171437,0.07672374794991636,-0.4501773035799067,-0.0009874044107832383,-0.8361304638553076,0.10176936236209101,-1.1581482074402039
2019-10-12 04:07:02,-0.1505580857957543,0.07307227170705587,-0.545618493192881,-0.428014203171437,0.08877026960662845,-0.47486148078529444,-0.0009874044107832383,0.2054087138576871,-0.1018715571040302,-1.155711449319469
2019-10-12 04:08:02,-0.1505580857957543,0.10771299086583423,-0.46386761900300283,-0.42167326788512277,0.11506653758788969,-0.4544356929277484,0.12424368643112514,0.44770427095280974,0.08400790229749791,-1.153274691198734
2019-10-12 04:09:02,-0.1505580857957543,0.08278667116620823,-0.5603856988408725,-0.42167326788512277,0.12631041372012736,-0.4826365597342535,-0.0009874044107832383,0.19176093093769261,-0.11636237661645348,-1.150837933077999
2019-10-12 04:10:02,-0.1505580857957543,0.10185186858261773,-0.5279648116991025,-0.428014203171437,0.0961064067562052,-0.4642199197011989,-0.12621849525269163,-0.5129981360989134,0.07572903728500674,-1.148401174957264
2019-10-12 04:11:02,-0.13023615485503753,0.10915351778755808,-0.4812453100920841,-0.4311846708145941,0.1121461659182074,-0.46347159607894584,-0.06360294983173743,0.2733077265082173,0.0029252322190279384,-1.145964416836529
2019-10-12 04:12:02,-0.13023615485503753,0.10812058501028625,-0.4946245661149692,-0.45971887960300806,0.10235413875154149,-0.4497532012335425,-0.564527313199371,-0.1659230441114726,0.056369517179014964,-1.143527658715794
2019-10-12 04:13:02,-0.13023615485503753,0.06583772685729763,-0.4797629009893032,-0.44069607374406544,0.12066185898563206,-0.4425009290919541,0.37470586811494194,0.31187100187579364,0.029725306948919422,-1.1410909005950591
2019-10-12 04:14:02,-0.1505580857957543,0.0630886871163714,-0.5049715851259501,-0.4311846708145941,0.08448153433307573,-0.46443576217155874,0.18685923185207937,-0.6146164520159069,-0.09054265008545136,-1.1386541424743242
2019-10-12 04:15:02,-0.17088001673647105,0.0835683896758014,-0.4942939579431086,-0.428014203171437,0.10707160035091705,-0.4561823696844067,0.06162814101017096,0.3846858670471334,0.0338505087390258,-1.1362173843535892
2019-10-12 04:16:02,-0.19120194767718782,0.07660524868198684,-0.5102704350922009,-0.4248437355282799,0.09950266633552748,-0.4718182457610444,0.06162814101017096,-0.12812268042114597,-0.06458726038671211,-1.1337806262328542
2019-10-12 04:17:02,-0.19120194767718782,0.07481091158566347,-0.5047805448555372,-0.4248437355282799,0.0935662792346762,-0.4730194115053941,-0.0009874044107832383,-0.10036366947927988,-0.005107805028232062,-1.1313438681121193
2019-10-12 04:18:02,-0.19120194767718782,0.029960245693594952,-0.5310505448633085,-0.428014203171437,0.10087593996691499,-0.451372433753462,-0.06360294983173743,0.1248655006357012,0.08903991943779963,-1.128907109991384
2019-10-12 04:19:02,-0.17088001673647105,0.20203928182307807,-0.4685384865615341,-0.428014203171437,0.05865400766427512,-0.44442649406602147,-0.0009874044107832383,-0.7173449257716292,0.028463037938187136,-1.1264703518706491
2019-10-12 04:20:02,-0.1505580857957543,0.1715089586480623,-0.5045589771545492,-0.428014203171437,0.08339099190194366,-0.46765248172528634,-0.0009874044107832383,0.42119099031480406,-0.09586296268015676,-1.1240335937499142
2019-10-12 04:21:02,-0.1505580857957543,0.20537068848905157,-0.5126837357640719,-0.428014203171437,0.09080137273857734,-0.4723903612207899,-0.0009874044107832383,0.12657809489873006,-0.0196811357591533,-1.1215968356291792
2019-10-12 04:22:02,-0.13023615485503753,0.16307972716864466,-0.5105749779100001,-0.428014203171437,0.11992941096780371,-0.4578688432565703,-0.0009874044107832383,0.4958542754629998,0.059678854505039666,-1.1191600775084443
2019-10-12 04:23:02,-0.13023615485503753,0.13193945977113236,-0.5050589735534114,-0.42167326788512277,0.044938295095955656,-0.4612260369074521,0.12424368643112514,-1.2745357281633236,-0.013991901949205084,-1.1167233193877093
2019-10-12 04:24:02,-0.008304569210737009,0.13261572054086757,-0.5086064950623972,-0.42167326788512277,0.11215908390769061,-0.465714475195538,-0.0009874044107832383,1.1435643478713586,-0.018653291984001216,-1.1142865612669743
2019-10-12 04:25:02,0.05266122361141326,0.21646771500551393,-0.5211774568971284,-0.4248437355282799,0.10647179754561979,-0.47616076268591606,-0.06360294983173743,-0.0961280851466912,-0.043203117889937706,-1.1118498031462394
2019-10-12 04:26:02,0.07298315455213002,0.13180234501411903,-0.492886038696883,-0.428014203171437,0.125777030331547,-0.4756927553751086,-0.06360294983173743,0.3288322062335339,0.001770164943754387,-1.1094130450255044
2019-10-12 04:27:02,0.09330508549284677,0.194481128782838,-0.45749357927745093,-0.4311846708145941,0.11757729679013092,-0.4658679355749792,-0.06360294983173743,-0.1388484799612137,0.04032570904160866,-1.1069762869047695
2019-10-12 04:28:02,0.09330508549284677,0.19248766518995353,-0.4760666679794562,-0.4311846708145941,0.11462887739501301,-0.4633187240042391,-0.0009874044107832383,-0.04955776154563041,0.010345944645660996,-1.1045395287840345
2019-10-12 04:29:02,0.09330508549284677,0.2426509862983285,-0.46561838665283717,-0.4311846708145941,0.11334185194667423,-0.4643500875709677,-0.0009874044107832383,-0.021308250100236258,-0.004408120669413034,-1.1021027706632995
2019-10-12 04:30:02,0.13394894737428029,0.15048303588213272,-0.43549800474057315,-0.428014203171437,0.10803120540517601,-0.46786074160129076,0.06162814101017096,-0.089723890077434,-0.014624248534494755,-1.0996660125425644
2019-10-12 04:31:02,0.15427087831499703,0.16021834842664093,-0.4971987697535861,-0.428014203171437,0.07538279908006743,-0.45022393217738,-0.0009874044107832383,-0.5545614798590254,0.07251567873218588,-1.0972292544218294
2019-10-12 04:32:02,0.15427087831499703,0.1700033089492989,-0.49125491809324084,-0.428014203171437,0.090134507595872,-0.4665012129380459,-0.0009874044107832383,0.25140635775546055,-0.06723022310589032,-1.0947924963010944
2019-10-12 04:33:02,0.15427087831499703,0.14559853820537305,-0.514457472135633,-0.40582092966933725,0.09709855998073716,-0.4656699383482318,0.43732141353589615,0.11898894921110809,0.003267038757462949,-1.0923557381803595
2019-10-12 04:34:02,0.1745928092557138,0.17118489224275632,-0.5264593363428677,-0.4185028002419657,0.12990480209433258,-0.4792787777786372,-0.2514495860946,0.5583966140404437,-0.056234682958130805,-1.0899189800596245
2019-10-12 04:35:02,0.19491474019643054,0.19097944707651754,-0.5607989163855677,-0.428014203171437,0.12695806819399924,-0.4760305948161473,-0.18883404067364581,-0.04952910223559706,0.013226115895058605,-1.0874822219388895
2019-10-12 04:36:02,0.1745928092557138,0.16620703530527112,-0.5001235999510463,-0.4248437355282799,0.10013915533732164,-0.4626197526124893,0.06162814101017096,-0.4554396895235365,0.055102220281192486,-1.0850454638181546
2019-10-12 04:37:02,0.1745928092557138,0.15684657464242235,-0.5350403971375219,-0.4248437355282799,0.10216110119348179,-0.4599788308703637,-0.0009874044107832383,0.03495584242287829,0.01072384423070774,-1.0826087056974196
2019-10-12 04:38:02,0.1745928092557138,0.20452484804006252,-0.5338389037916557,-0.4311846708145941,0.11392118802958731,-0.47735589285947133,-0.12621849525269163,0.20053831947664846,-0.07176196548071792,-1.0801719475766847
2019-10-12 04:39:02,0.1745928092557138,0.25284783371484526,-0.4744731946224659,-0.4311846708145941,0.1009784374119075,-0.4532720261629555,-0.0009874044107832383,-0.21949636930820957,0.09908132822649716,-1.0777351894559497
2019-10-12 04:40:02,0.1745928092557138,0.13803587536659973,-0.5118724424753105,-0.428014203171437,0.09733349164112264,-0.46492706199203865,0.06162814101017096,-0.06140114755264488,-0.04818386853865906,-1.0752984313352147
2019-10-12 04:41:02,0.1745928092557138,0.19222373345118726,-0.48238862576274877,-0.4248437355282799,0.1229743503831111,-0.4576090958217672,0.06162814101017096,0.43656002016138995,0.029996004798507434,-1.0728616732144796
2019-10-12 04:42:02,0.1745928092557138,0.13572093789965145,-0.4955706970164151,-0.428014203171437,0.09241312774690714,-0.4718182457610444,-0.06360294983173743,-0.5190720526688888,-0.058708313622807186,-1.0704249150937446
2019-10-12 04:43:02,0.19491474019643054,0.15170987793805465,-0.488317896429896,-0.4248437355282799,0.07361848072938111,-0.4307910501881792,0.06162814101017096,-0.3189990878808887,0.1688977603076196,-1.0679881569730096
2019-10-12 04:44:02,0.23555860207786405,0.08930224480129798,-0.5143701324740352,-0.42167326788512277,0.08468103585051523,-0.4712493986609349,0.06162814101017096,0.18867783918309067,-0.16687037551576842,-1.0655513988522747
2019-10-12 04:45:02,0.23555860207786405,0.18411101587133208,-0.48840528485735735,-0.428014203171437,0.04353493079037266,-0.4684171471457193,-0.12621849525269163,-0.6990520975961605,0.01151223488318944,-1.0631146407315397
2019-10-12 04:46:02,0.2152366711371473,0.18621263424045226,-0.498201152078624,-0.428014203171437,0.06967558962353276,-0.4625746274604486,-0.0009874044107832383,0.4450583708525877,0.023916301685786987,-1.0606778826108048
2019-10-12 04:47:02,0.15427087831499703,0.18057095666376666,-0.4173459605043609,-0.428014203171437,0.10498709756682412,-0.4641732911037256,-0.0009874044107832383,0.6009949007784894,-0.0067457290315601146,-1.0582411244900698
2019-10-12 04:48:02,0.15427087831499703,0.21343341241992492,-0.49786444817382103,-0.44386654138722254,0.07719242223975657,-0.4716338666994469,-0.3140651315155542,-0.47203106637831876,-0.030900237315030266,-1.0558043663693348
2019-10-12 04:49:02,0.13394894737428029,0.20952116219222258,-0.4597066473136321,-0.44386654138722254,0.1019716803745993,-0.44915289072467063,-0.0009874044107832383,0.42190979451195376,0.09247648026394578,-1.0533676082485999
2019-10-12 04:50:02,0.13394894737428029,0.21952749272755973,-0.5433721912206982,-0.4311846708145941,0.09098643460482142,-0.46475998344744757,0.24947477727303355,-0.18621193624979837,-0.06446865612160241,-1.050930850127865
2019-10-12 04:51:02,0.13394894737428029,0.21757791325266745,-0.5045067976805628,-0.428014203171437,0.07212138901278804,-0.44744312464283464,0.06162814101017096,-0.32019611002012305,0.07119729491017913,-1.04849409200713
2019-10-12 04:52:02,0.15427087831499703,0.20597660524440883,-0.4962685365236538,-0.428014203171437,0.0801002979142319,-0.4609251081412357,-0.0009874044107832383,0.13624506166782063,-0.055711962268146925,-1.046057333886395
2019-10-12 04:53:02,0.1745928092557138,0.19343305883865247,-0.4862673650168893,-0.44703700903037963,0.08618206949010984,-0.4641966271915265,-0.3766806769365084,0.10398708775624045,-0.01363887244851518,-1.0436205757656598
2019-10-12 04:54:02,0.1745928092557138,0.17756845981417987,-0.5405357735338338,-0.44069607374406544,0.07034999356986199,-0.4792034094054316,0.12424368643112514,-0.2686250111710257,-0.06199502545692603,-1.0411838176449248
2019-10-12 04:55:02,0.19491474019643054,0.1958461949579796,-0.5460761608221917,-0.44069607374406544,0.08405417080053239,-0.47213547274731227,-0.0009874044107832383,0.23359465988201186,0.028965736863508288,-1.0387470595241899
2019-10-12 04:56:02,0.19491474019643054,0.24468194311823602,-0.5115204504722882,-0.4343551384577512,0.07639852937302916,-0.47512122822009756,0.12424368643112514,-0.12959700987542977,-0.012461359248731844,-1.036310301403455
2019-10-12 04:57:02,0.19491474019643054,0.24212522498178848,-0.507850989921524,-0.4311846708145941,0.0502746783236489,-0.472473312188351,0.06162814101017096,-0.44362120630432855,0.010752664797778306,-1.03387354328272
2019-10-12 04:58:02,0.2152366711371473,0.2617076384102084,-0.536829470373166,-0.428014203171437,0.08441039602742571,-0.4633735235008023,0.06162814101017096,0.5810023518150466,0.03733815648935624,-1.031436785161985
2019-10-12 04:59:02,0.19491474019643054,0.1990709059001844,-0.4821853452605877,-0.428014203171437,0.05418671668328594,-0.4512943417472264,-0.0009874044107832383,-0.5133326354096837,0.049614999791832336,-1.02900002704125
2019-10-12 05:00:02,0.19491474019643054,0.21694214018402533,-0.5169473839791233,-0.428014203171437,0.0997885103641482,-0.45626046169064227,-0.0009874044107832383,0.7759657710428498,-0.020621619996113307,-1.026563268920515
2019-10-12 05:01:02,0.19491474019643054,0.24938923626028858,-0.4856393338433062,-0.4248437355282799,0.06159605991046493,-0.4515568128150595,0.06162814101017096,-0.6488296324350992,0.019223487356677157,-1.0241265107997801
2019-10-12 05:02:02,0.19491474019643054,0.2150810524422083,-0.48357802517445747,-0.4248437355282799,0.073132502191907,-0.44011544054991214,-0.0009874044107832383,0.1967355793625936,0.04698685138283059,-1.0216897526790452
2019-10-12 05:03:02,0.15427087831499703,0.21168648849962582,-0.5127189934834104,-0.48508262074826497,0.06576423390169484,-0.4733518036803729,-1.1906827674089129,-0.12471066082694492,-0.13711156880069508,-1.0192529945583102
2019-10-12 05:04:02,0.15427087831499703,0.20654663252462802,-0.4782415279615548,-0.428014203171437,0.08668108268607255,-0.46695351033353655,1.1260924131663923,0.3562353183503621,0.026206414471671362,-1.0168162364375752
2019-10-12 05:05:02,0.13394894737428029,0.16124259119996515,-0.4791426479709545,-0.4185028002419657,0.09765330124431972,-0.46503607268043057,0.18685923185207937,0.18714180146478795,0.007742666321016098,-1.01437947831684
2019-10-12 05:06:02,0.13394894737428029,0.2546872848742156,-0.5385557575595039,-0.428014203171437,0.0858386108312239,-0.45807651482784023,-0.18883404067364581,-0.2003153979785207,0.0285191527494616,-1.011942720196105
2019-10-12 05:07:02,0.11362701643356353,0.2491212006852459,-0.47735194107888196,-0.428014203171437,0.0712590114397105,-0.47215880883511313,-0.0009874044107832383,-0.2473285269132348,-0.058185592932823306,-1.0095059620753701
2019-10-12 05:08:02,0.11362701643356353,0.23902031711898258,-0.5423447676247333,-0.428014203171437,0.09834318245129979,-0.4577522935519514,-0.0009874044107832383,0.46110137987827776,0.05920497614678908,-1.0070692039546352
2019-10-12 05:09:02,0.09330508549284677,0.19384838234369298,-0.5349730270970433,-0.4121618649556515,0.05335885327734349,-0.4692402508364435,0.31209032269398773,-0.764315340094048,-0.04749540714209492,-1.0046324458339002
2019-10-12 05:10:02,0.07298315455213002,0.1818018101091151,-0.4855610890152584,-0.4121618649556515,0.07831917177976622,-0.4490076012443194,-0.0009874044107832383,0.42498845441448563,0.08321205959807897,-1.0021956877131653
2019-10-12 05:11:02,0.032339292670696504,0.16053489046220146,-0.46592902520357865,-0.42167326788512277,0.09312521329976065,-0.4571465357770196,-0.18883404067364581,0.2523302089749138,-0.03369547318608285,-0.9997589295924303
2019-10-12 05:12:02,0.032339292670696504,0.17247118566241054,-0.4486242390804877,-0.4248437355282799,0.08799238521687565,-0.4514793091135584,-0.06360294983173743,-0.08670035397298687,0.023193991835062096,-0.9973221714716953
2019-10-12 05:13:02,0.012017361729979747,0.2231133211649818,-0.4944257476893219,-0.4248437355282799,0.10354790842953143,-0.450038964811048,-0.0009874044107832383,0.26507402069759184,0.005776762468751063,-0.9948854133509603
2019-10-12 05:14:02,0.032339292670696504,0.1753995079824653,-0.5661323657319992,-0.428014203171437,0.06001521474168979,-0.46503607268043057,-0.06360294983173743,-0.739632456567816,-0.06195516149499665,-0.9924486552302253
2019-10-12 05:15:02,0.012017361729979747,0.17363720572955607,-0.47808199043898797,-0.4248437355282799,0.07318066663270988,-0.45360441833793425,0.06162814101017096,0.2244344437406934,0.046946807853505135,-0.9900118971094903
2019-10-12 05:16:02,-0.008304569210737009,0.1497912319832273,-0.4551470390727643,-0.4248437355282799,0.06888755751260252,-0.45556693756495237,-0.0009874044107832383,-0.07242219285660073,-0.008245027005115733,-0.9875751389887554
2019-10-12 05:17:02,-0.008304569210737009,0.13090932853537357,-0.47085525520653027,-0.428014203171437,0.04417305812288516,-0.4624559424275342,-0.06360294983173743,-0.41965729580771394,-0.028545031348067518,-0.9851383808680204
2019-10-12 05:18:02,-0.008304569210737009,0.1796787681872473,-0.48597130745934586,-0.428014203171437,0.05754313503831916,-0.4653224245626706,-0.0009874044107832383,0.22791378527820244,-0.011969883285665584,-0.9827016227472855
2019-10-12 05:19:02,-0.028626500151453765,0.14881887199017796,-0.4984142345193563,-0.42167326788512277,0.07848439246808213,-0.44819961916417767,0.12424368643112514,0.35665035074440316,0.07039768129544254,-0.9802648646265504
