tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time
2019-12-12 08:23:59,-0.4872922420977058,-1.063221523932067,-0.7002808070872305,-0.7431361904255257,-0.7466644057235545,-0.4144820988535564,0.008989336478432575,-0.11180727904687197,0.04874098442609839,-0.4840476157258049
2019-12-12 08:24:59,-0.4226880885354068,-1.071091432721873,-0.8841982174357467,-0.7431361904255257,-0.7536396286716264,-0.45992623823214934,-0.010611148647771925,-0.06474656893719805,-0.2725084547387546,-0.48168689691721095
2019-12-12 08:25:59,-0.409767257822947,-1.0711526666714415,-0.9512274165949572,-0.7431361904255257,-0.7341359613493526,-0.36546018714968326,-0.010611148647771925,0.19689491371171294,0.5665941312820973,-0.479326178108617
2019-12-12 08:26:59,-0.4226880885354068,-1.0682521544583312,-0.7928191439171891,-0.7421816789951756,-0.5503454118115885,-0.18021787473824777,0.008989336478432575,1.8202357336541182,1.1110190611562607,-0.47696545930002304
2019-12-12 08:27:59,-0.4226880885354068,-1.0766358290069344,-0.7017462254347655,-0.7421816789951756,-0.4731321197199327,-0.0750956111096756,-0.010611148647771925,0.7671314921186045,0.6305040972049454,-0.4746047404914291
2019-12-12 08:28:59,-0.4872922420977058,-1.0765479713535326,-0.8346010078132737,-0.7383636332737753,-0.4774345995978459,-0.23133233586358257,0.06779079185704608,-0.038336834523249576,-0.9369800317840105,-0.47224402168283514
2019-12-12 08:29:59,-0.4485297499603264,-1.06992818976292,-0.7047102562746413,-0.7307275418309748,-0.41669530228173207,-0.07866887550240126,0.1461927323618641,0.6043497299595457,0.9156294407513932,-0.4698833028742412
2019-12-12 08:30:59,-0.4872922420977058,-1.0775398679799593,-0.5605868118846784,-0.7297730304006247,-0.3509970048081101,0.11416815280142843,0.008989336478432575,0.6533502787144039,1.1565678930490693,-0.4675225840656473
2019-12-12 08:31:59,-0.5131339035226254,-1.0878207276261944,-0.7986555935080272,-0.7297730304006247,-0.3792484150221934,0.013817582739435143,-0.010611148647771925,-0.2749794421641186,-0.6018063266363635,-0.46516186525705333
2019-12-12 08:32:59,-0.5648172263724646,-1.0872883531678394,-0.7441859710256482,-0.7278640075399245,-0.34636396875119935,0.017347270450800548,0.028589821604637078,0.32911219349179976,0.021208999458834768,-0.4628011464484594
2019-12-12 08:33:59,-0.538975564947545,-1.0809106725231363,-0.795838873406824,-0.7145008475150235,-0.35057647439473155,0.07940957448817665,0.2637956431190911,-0.03744778698978858,0.3722546921554792,-0.4604404276398654
2019-12-12 08:34:59,-0.4485297499603264,-1.0672950701604895,-0.42321171838001087,-0.6992286646294225,-0.29273966449078537,0.3412994893230262,0.3029966133715001,0.575669860745396,1.5707082460100659,-0.45807970883127147
2019-12-12 08:35:59,-0.3968464271104872,-1.0732882099129153,-0.3854785086937749,-0.6925470846169719,-0.1526792097331115,0.7006261358361326,0.1265922472356596,1.3881327747376737,2.155078928768883,-0.4557189900226775
2019-12-12 08:36:59,-0.409767257822947,-1.0701346045853894,-0.5146086079649898,-0.6915925731866218,-0.07755799714064239,0.5131549794799077,0.008989336478432575,0.7464593726907136,-1.1243065749330678,-0.45335827121408356
2019-12-12 08:37:59,-0.3968464271104872,-1.0513840115591317,-0.3921197756430013,-0.6820474588831211,-0.16916153869387462,0.5746177754451649,0.1853937026142731,-0.900970388284199,0.36865918012023957,-0.4509975524054896
2019-12-12 08:38:59,-0.37100476568556756,-1.066118014411853,-0.5682077749495336,-0.6734568560099705,-0.14331006787092923,0.8330724813217706,0.16579321748806858,0.259618415434128,1.5501057958891316,-0.4486368335968957
2019-12-12 08:39:59,-0.38392559639802737,-1.0757389910143136,-0.5633353620896275,-0.6648662531368199,-0.09617326747278822,1.0806579044026234,0.16579321748806858,0.4699416250499743,1.4849179545170863,-0.44627611478830176
2019-12-12 08:40:59,-0.5131339035226254,-1.0773143321352159,-0.8792295040483952,-0.6562756502636693,-0.08555319807298473,0.856531997123591,0.16579321748806858,0.10911488562288568,-1.3441411430079264,-0.4439153959797078
2019-12-12 08:41:59,-0.37100476568556756,-1.0735914508825621,-0.8242649699945874,-0.6333673759352676,-0.07168129922220177,0.7945294701501929,0.45980049438113607,0.14124665059449054,-0.3718163450743318,-0.44155467717111385
2019-12-12 08:42:59,-0.20303396642359012,-1.065994658486674,-0.7585007115512872,-0.6142771473282661,-0.09608522938810941,1.105111161065744,0.38139855387631805,-0.23696197338091313,1.862734116982178,-0.4391939583625199
2019-12-12 08:43:59,-0.19011313571113034,-1.0500121678674526,-0.6092964063242894,-0.6028230101640654,-0.11394778665053573,0.9109547172523663,0.22459467286668208,-0.17232578630690237,-1.1644011668645322,-0.43683323955392594
2019-12-12 08:44:59,-0.009221505736693086,-1.049710600485346,-0.6650192484262488,-0.5904143615695144,-0.11750496978623881,1.3265321444603633,0.2441951579928866,-0.030972456988755784,2.492439455484137,-0.434472520745332
2019-12-12 08:45:59,0.08122430925052554,-1.0666861433033432,-0.7585657870781102,-0.5684605986714628,-0.11158986784558467,1.347387272665262,0.4402000092549316,0.06262446819004656,0.1251172414115216,-0.43211180193673804
2019-12-12 08:46:59,0.08122430925052554,-1.0673684888519983,-0.7171111761915531,-0.5589154843679621,-0.11526598097612754,0.9880371003791366,0.1853937026142731,-0.03214762029294312,-2.155140185224237,-0.42975108312814414
2019-12-12 08:47:59,-0.0738256592989921,-1.0551479184764263,-0.7137342814545569,-0.5541429272162117,-0.11556528349557221,0.8620006593249647,0.08739127698325058,0.0012191003623323263,-0.7558557257738331,-0.4273903643195502
2019-12-12 08:48:59,-0.4485297499603264,-1.0614110523004365,-0.5699977270122475,-0.5455523243430611,-0.11614196875317913,0.9543711791764148,0.16579321748806858,-0.0015217558492764932,0.5540263142471948,-0.42502964551095623
2019-12-12 08:49:59,-0.5518963956600048,-1.0664074852853755,-0.7609487328463406,-0.5226440500146594,-0.13510718744959557,0.7893007849209006,0.45980049438113607,-0.18322133251383893,-0.9899594101868667,-0.4226689267023623
2019-12-12 08:50:59,-0.22887562784850973,-1.0687672551024285,-0.7235752201642731,-0.4472376470170038,-0.12014195453346446,0.8046886126957182,1.5378271763223836,0.15205003181506319,0.09232745022964962,-0.4203082078937683
2019-12-12 08:51:59,0.2621159392249628,-1.0703711269061642,-0.36891678711733106,-0.3995120754995003,-0.11762076585961094,0.9288434614846902,0.9694131076624531,0.029088753889285043,0.7446508321505932,-0.4179474890851744
2019-12-12 08:52:59,0.22335344708758337,-1.0833741136881063,-0.6002489389517143,-0.37183124401934825,-0.10818012967029124,0.5292901144697122,0.5578029200121586,0.09746074714783261,-2.396256202363945,-0.4155867702765804
2019-12-12 08:53:59,-0.3968464271104872,-1.0870679377040235,-0.8131942538579503,-0.32410567250184474,-0.1128552616390976,0.34275266364384,0.9694131076624531,-0.04201906004622387,-1.118706734617512,-0.41322605146798647
2019-12-12 08:54:59,0.5722158763239981,-1.093680566700267,-0.6337973421731347,-0.26588047525049047,-0.12478756068428673,0.3681370666464358,1.1850184440507028,-0.11372810579207723,0.15228128273704944,-0.41086533265939257
2019-12-12 08:55:59,0.8306324905731941,-1.093778998125289,-0.6411761942722017,-0.219109415163337,-0.19330638840898176,0.9841965061944024,0.9498126225362487,-0.672867220403763,3.6948177415172383,-0.4085046138507986
2019-12-12 08:56:59,0.2879576006498824,-1.0774611439020974,-0.6732644301972429,-0.14083947787463122,-0.22929196528591136,1.0401403483357246,1.596628631700997,-0.35140178509693926,0.3355596009506835,-0.40614389504220466
2019-12-12 08:57:59,-0.33224227354818814,-1.0732155739366678,-0.8116401302533915,-0.09502292921782785,-0.2411521962266498,0.9223918821559104,0.9302121374100442,-0.1130159911412116,-0.7061491166481382,-0.4037831762336107
2019-12-12 08:58:59,0.5851367070364578,-1.0510591676482735,-0.604026976489501,-0.04347931197892404,-0.27281359849156356,0.6971133293930313,1.0478150481672712,-0.308674033096408,-1.351054061953098,-0.40142245742501675
2019-12-12 08:59:59,0.7272658448735156,-1.0638886449573306,-0.6775790126406218,0.029063556727681312,-0.3119334018590345,0.8859563998900118,1.47902572094377,-0.38237149937009063,1.1326143817777226,-0.3990617386164228
2019-12-12 09:00:59,0.6497408605987569,-1.0613137878327128,-0.25272415266862025,0.04815378533468272,-0.3189050872886304,1.2932046234238297,0.38139855387631805,-0.0647116142404756,2.4424855792191815,-0.39670101980782885
2019-12-12 09:01:59,-0.1125881514363715,-1.084705640428236,-0.6205418136806257,0.04910829676503279,-0.34139020289485805,1.3795592603236564,0.008989336478432575,-0.21800190816680423,0.5179464338233954,-0.3943403009992349
2019-12-12 09:02:59,-0.47437141138524597,-1.0759847209127982,-0.49773426130723786,0.0424267167525823,-0.35730002577993625,1.1795109721403503,-0.14781454453120343,-0.15303055480390185,-1.1997371336797242,-0.391979582190641
2019-12-12 09:03:59,-0.5648172263724646,-1.0805994649352482,-0.6199308163711467,0.058653411068533494,-0.3789751175413034,0.9937811925638278,0.32259709849770457,-0.20999795340939476,-1.1138627769919052,-0.38961886338204704
2019-12-12 09:04:59,-0.47437141138524597,-1.0800902787722888,-0.8051432672109481,0.11878763118058792,-0.3701759532288505,0.8596990545312877,1.2242194143031118,0.09112227709763711,-0.8041092884245676,-0.3872581445734531
2019-12-12 09:05:59,-0.035063167161612695,-1.0851106913065964,-0.8986809915983693,0.16364966840704123,-0.3756389949023074,0.9857958596198223,0.9106116522838397,-0.04980450200445835,0.7562975931730221,-0.38489742576485914
2019-12-12 09:06:59,-0.21595479713604993,-1.0818816066117467,-0.575813078629692,0.16937673698914166,-0.38611359547912527,1.2982930931676244,0.10699176210945509,-0.09932439080909565,1.874222463692723,-0.3825367069562652
2019-12-12 09:07:59,-0.538975564947545,-1.0776219733877497,-0.7061430430899941,0.1684222255587916,-0.38299557703525,1.3324011909005498,-0.030211633773976426,0.03498610926646209,0.20460109435158183,-0.38017598814767123
2019-12-12 09:08:59,-0.5906588877973842,-1.0627292074176662,-0.4584910931074138,0.1941940341782435,-0.42164989263045655,1.3936652621723622,0.5186019497597496,-0.3777719519703799,0.36746734124398567,-0.3778152693390773
2019-12-12 09:09:59,-0.5518963956600048,-1.0906115885467917,-0.628176185679682,0.19133049988719328,-0.4234622598741879,1.2118364408149365,-0.06941260402638542,-0.01373169605565356,-1.0904670249111117,-0.3754545505304833
2019-12-12 09:10:59,-0.5906588877973842,-1.0736924723835397,-0.5259856666753021,0.19896659132999384,-0.43615733215599267,0.9770420415693499,0.1461927323618641,-0.12126517092265583,-1.40812475398421,-0.3730938317218894
2019-12-12 09:11:59,-0.5906588877973842,-1.074595162240078,-0.6772548540005253,0.22187486565839554,-0.4625518408933544,0.7531686724286314,0.45980049438113607,-0.2566311484651753,-1.3426265613735942,-0.37073311291329547
2019-12-12 09:12:59,-0.5648172263724646,-1.0766730577909986,-0.4871999025386516,0.22092035422804546,-0.46398246953382966,0.6359800820805611,-0.030211633773976426,-0.00995968547966281,-0.7027912964870853,-0.3683723941047015
2019-12-12 09:13:59,-0.4226880885354068,-1.0892147691226837,-0.9666064326673406,0.23046546853154617,-0.48292955612318933,0.8200476319640545,0.1853937026142731,-0.1830421667208074,1.1039734966272714,-0.36601167529610756
2019-12-12 09:14:59,-0.35808393497310775,-1.082439002342327,-0.6874199513503381,0.26005532287239835,-0.48647388088140386,0.7416184335501784,0.5970038902645676,-0.030845401628194262,-0.47033427604131445,-0.3636509564875136
2019-12-12 09:15:59,-0.37100476568556756,-1.0783442801082899,-0.6441842026655069,0.2591008114420483,-0.49188511334630874,0.6517954590835954,-0.030211633773976426,-0.04929256823374427,-0.5386677328028489,-0.36129023767891966
2019-12-12 09:16:59,-0.1255089821488313,-1.0781944712535168,-0.6445788754211235,0.26960043717589904,-0.5044522091086326,0.5838457012147685,0.2049941877404776,-0.12000061768951921,-0.40748448909995455,-0.3589295188703257
2019-12-12 09:17:59,-0.009221505736693086,-1.0760359133371238,-0.7721134052911574,0.30587187152920176,-0.5180695628602467,0.5795969513033281,0.7342072861479991,-0.13037835839829487,-0.02544169198107771,-0.35656880006173175
2019-12-12 09:18:59,-0.0867464900114519,-1.0775177185611833,-0.6701624654957582,0.39368692312140824,-0.5125237754306196,0.7211104161519769,1.7926334829630421,0.05897522174345117,0.8487580424790063,-0.35420808125313785
2019-12-12 09:19:59,-0.26763811998588916,-1.0803802648147653,-0.2979919643819534,0.44427602892996193,-0.53305012409316,0.5012000832182414,1.0282145630410666,-0.19864706806295146,-1.318858500456693,-0.3518473624445439
2019-12-12 09:20:59,-0.5648172263724646,-1.0929654239590452,-0.8327758924615704,0.45000309751206236,-0.5475071586301489,0.4749036925895268,0.10699176210945509,-0.1386753573810387,-0.1576710333932927,-0.34948664363594995
2019-12-12 09:21:59,-0.603579718509844,-1.0992990021565716,-0.7704536042820892,0.4710023489797639,-0.5456507072477864,0.4884979971356651,0.4205995241287271,0.02252039514229746,0.08157090723364764,-0.347125924827356
2019-12-12 09:22:59,-0.6165005492223038,-1.0858200618785456,-0.5975002012092239,0.47577490613151424,-0.5598242306957305,0.47416680996857224,0.08739127698325058,-0.13587394610859693,-0.0859104766116416,-0.34476520601876204
2019-12-12 09:23:59,-0.4485297499603264,-1.0944076949468167,-0.7413670942427205,0.49772866902956586,-0.5650998796745054,0.673102343175376,0.4402000092549316,-0.047952849538150044,1.1931432934404416,-0.3424044872101681
2019-12-12 09:24:59,-0.31932144283572833,-1.1007936752195269,-0.580926570998909,0.5416361948256692,-0.5670782378121286,1.1737018436370343,0.8910111671576352,-0.015371874444577929,3.0023540035302863,-0.34004376840157413
2019-12-12 09:25:59,-0.538975564947545,-1.1079864043814023,-0.7527971323084435,0.5750440948879216,-0.5041699050908237,1.9308429021822169,0.6754058307693857,0.6257822610640589,4.5409458966606016,-0.3376830495929802
2019-12-12 09:26:59,-0.4226880885354068,-1.1060038492417812,-0.7044533298430924,0.5845892091914223,-0.3984104895541993,2.037526060936603,0.1853937026142731,1.0491995843144841,0.6398654677545953,-0.3353223307843863
2019-12-12 09:27:59,-0.31932144283572833,-1.1021946131490277,-0.4492664027583323,0.6141790635322745,-0.31840396487638706,2.716637178323584,0.5970038902645676,0.7947317996754386,4.0729662220054825,-0.3329616119757923
2019-12-12 09:28:59,-0.538975564947545,-1.1079357954357263,-0.6137674888458636,0.6304057578482257,-0.27893938365009413,2.484348203468058,0.32259709849770457,0.3941313936227975,-1.3930986284543123,-0.3306008931671984
2019-12-12 09:29:59,-0.7069463642095224,-1.1105758257023544,-0.4763298515711803,0.6475869635945269,-0.35820066738251755,2.7649355198948276,0.34219758362390906,-0.779014875704125,1.682844738541087,-0.3282401743586044
2019-12-12 09:30:59,-0.4226880885354068,-1.102109820893213,-0.20770098367788234,0.6905399779602801,-0.38418046252513044,2.8769575030014916,0.8714106820314307,-0.25253330755504255,0.6718847317234637,-0.32587945555001047
2019-12-12 09:31:59,-0.4226880885354068,-1.1144831118243301,-0.5260624632984549,0.702948626554831,-0.3809707596742985,2.93869779508582,0.2441951579928866,0.03589205524557973,0.37032344567771186,-0.3235187367414165
2019-12-12 09:32:59,-0.4872922420977058,-1.1370148286573936,-0.6178399603234545,0.7220388551618324,-0.2997175787055421,3.3017555775463223,0.38139855387631805,0.8070501784664689,2.1774561824338043,-0.32115801793282256
2019-12-12 09:33:59,-0.5777380570849244,-1.147989922585543,-0.7571916057444062,0.7478106637812844,-0.29136058281380167,3.6961311179249536,0.5186019497597496,0.086753151352767,2.365282469932085,-0.3187972991242286
2019-12-12 09:34:59,0.6885033527361363,-1.1435948881600553,-0.5501151844236492,0.7583102895151351,-0.25920495090397994,3.8105448175187546,0.2049941877404776,0.32191068058525263,0.6862289012422915,-0.3164365803156347
2019-12-12 09:35:59,1.4895948569086441,-1.1586422873571587,-0.6609936613339771,0.7621283352365354,-0.3243385222387122,3.0584168617199703,0.06779079185704608,-0.639417045869504,-4.5108002896877615,-0.31407586150704075
2019-12-12 09:36:59,1.5800406718958626,-1.1592047436976827,-0.5814631159045012,0.7783550295524866,-0.30972531053876634,3.3281568715221908,0.32259709849770457,0.14857166274497677,1.6177886978765292,-0.3117151426984468
2019-12-12 09:37:59,2.0451905775444157,-1.1577927765985911,-0.858789318580811,0.8003087924505382,-0.3405996893385428,3.390723477035287,0.4402000092549316,-0.30089734819021974,0.3752792086043282,-0.30935442388985285
2019-12-12 09:38:59,1.6575656561706216,-1.1484258494462836,-0.7108499540697235,0.8279896239306902,-0.3123704853294246,3.9937011780558525,0.5578029200121586,0.28311311743342193,3.616360835756351,-0.3069937050812589
2019-12-12 09:39:59,1.2699407347968275,-1.1416657711260003,-0.9337717973280187,0.8413527839555912,-0.32877299507729923,3.239148330203789,0.2637956431190911,-0.1578988600820911,-4.525343427582316,-0.30463298627266494
2019-12-12 09:40:59,0.9339991362728726,-1.137368448027494,-0.9095158792768513,0.8633065468536428,-0.27282819865982655,3.0577611923214434,0.4402000092549316,0.55697462054694,-1.087818055990969,-0.302272267464071
2019-12-12 09:41:59,1.4508323647712646,-1.1241644827363517,-0.8160367603710789,0.8881238440427447,-0.19613136287687816,3.708321530183778,0.49900146463354506,0.7620283177425646,3.9017347137565546,-0.29991154865547703
2019-12-12 09:42:59,0.31379926207480197,-1.1116285663438374,-0.33281702941561386,0.906259561219396,-0.22316274118328927,3.225612440950336,0.36179806875011356,-0.2629241424916913,-2.894977547164179,-0.29755082984688314
2019-12-12 09:43:59,0.4171659077744804,-1.1054162463945898,-0.6841112265095959,0.9243952783960474,-0.19280892905806257,2.819556636013632,0.36179806875011356,0.3041066565081724,-2.435254285631729,-0.2951901110382892
2019-12-12 09:44:59,-0.20303396642359012,-1.132439459481942,-0.6150742504334786,0.9387129498512984,-0.22802717688791027,2.6220861104505975,0.2833961282452956,-0.3438197033892732,-1.1842771641543468,-0.29282939222969523
2019-12-12 09:45:59,0.08122430925052554,-1.1269467138654135,-0.38559046860591706,0.9224862555353472,-0.2440594505472578,2.6068356102669847,-0.3438193957932485,-0.15424050740403877,-0.09142399872881106,-0.2904686734211013
2019-12-12 09:46:59,0.06830347853806573,-1.1248353892572427,-0.9155438046973327,0.9578031784582999,-0.29807208487542775,2.5290532297382344,0.7146068010217946,-0.5295295688213907,-0.46645502637190056,-0.2881079546125073
2019-12-12 09:47:59,0.19751178566266375,-1.1131929209887084,-0.9752412236803366,0.9711663384832008,-0.3147059077859395,2.042566422587668,0.2637956431190911,-0.16018449661030876,-2.917634173268903,-0.28574723580391337
2019-12-12 09:48:59,0.24919510851250298,-1.1093853897921058,-0.8882470591831366,1.0198464214310543,-0.3265556926317671,2.149183089336875,0.9890135927886576,-0.11291277186984293,0.6394666861268128,-0.2833865169953194
2019-12-12 09:49:59,0.5722158763239981,-1.1104601830802958,-0.8407618035817496,1.0914347787073098,-0.3628332347461287,1.9360078659065458,1.4594252358175654,-0.3542867329487459,-1.2784651039298351,-0.28102579818672546
2019-12-12 09:50:59,2.213161376806393,-1.1084101863475249,-0.6467465280919684,1.1467964416676137,-0.3741647573261299,1.9788536282649567,1.1262169886720892,-0.10779175258816745,0.2570046895355106,-0.27866507937813156
2019-12-12 09:51:59,1.825536455432599,-1.1094993901352346,-0.9576891163484114,1.1716137388567156,-0.39397715311087456,1.7096911503636525,0.49900146463354506,-0.19159240347615264,-1.614245148657013,-0.2763043605695376
2019-12-12 09:52:59,2.936727896704142,-1.1160457473418637,-0.8313571709618133,1.1945220131851173,-0.37604217064434053,2.0426874558809933,0.45980049438113607,0.1813945272803264,1.9971643612341672,-0.27394364176094366
2019-12-12 09:53:59,-0.1255089821488313,-1.1181062523827971,-0.6469446615043271,1.1973855474761674,-0.3896357233318449,2.069463002174148,0.04819030673084158,-0.13014317687676097,0.16062457730899193,-0.2715829229523497
2019-12-12 09:54:59,-0.668183872072143,-1.1130887543954988,-0.6488936454020436,1.2002490817672178,-0.4298633772376949,1.973440399546714,0.04819030673084158,-0.39331831981669785,-0.5758496135864737,-0.26922220414375575
2019-12-12 09:55:59,-0.7586296870593616,-1.103877357034965,-0.7294235783889822,1.2117032189314185,-0.4244476931163904,1.846414678606166,0.22459467286668208,0.05768965342319538,-0.7617888698015929,-0.2668614853351618
2019-12-12 09:56:59,-0.17719230499867053,-1.1084817065987453,-0.7373180649577892,1.2432020961329708,-0.43236946543178706,1.6960224414515495,0.6362048605169767,-0.07409955077815551,-0.9019280842284358,-0.26450076652656784
2019-12-12 09:57:59,0.3654825849246412,-1.1058984929213744,-0.7366340217759829,1.2584742790185721,-0.4627224973314613,1.542426942555908,0.3029966133715001,-0.29574584922162755,-0.9211394454719466,-0.2621400477179739
2019-12-12 09:58:59,-0.22887562784850973,-1.0972276614901846,-0.8351940015187902,1.2890186447897742,-0.4658176102502101,1.5609641247116195,0.6166043753907721,-0.026406678913561705,0.11121550546419547,-0.25977932890938
2019-12-12 09:59:59,-0.6552630413596833,-1.1020589614786531,-0.44708412215926774,1.3128814305485261,-0.4564870425905471,1.189884851931415,0.47940097950734056,0.0963731451751546,-2.2254847292767286,-0.25741861010078604
2019-12-12 10:00:59,-0.7198671949219823,-1.1013491155850723,-0.7074709026510028,1.3310171477251773,-0.4756425107789008,1.272738586147542,0.36179806875011356,-0.18510121337876367,0.49694998970721566,-0.2550578912921921
2019-12-12 10:01:59,-0.538975564947545,-1.1106003830378977,-0.8250168079975652,1.3615615134963797,-0.5118402978467185,1.1596490447839978,0.6166043753907721,-0.3534986625872823,-0.6782075074735231,-0.25269717248359813
2019-12-12 10:02:59,-0.37100476568556756,-1.1298834416021042,-1.0624536818755825,1.3844697878247814,-0.4928285204226424,1.4423281827889518,0.45980049438113607,0.19203448334811068,1.6953903071659648,-0.2503364536750042
2019-12-12 10:03:59,-0.5131339035226254,-1.1273277567320323,-0.9135203683957294,1.4121506193049334,-0.5135047718955748,1.3534962021622683,0.5578029200121586,-0.20012827793102908,-0.5327243094464068,-0.24797573486641022
2019-12-12 10:04:59,-0.7586296870593616,-1.1270232918803407,-0.6540366749340116,1.4407859622154355,-0.5165770090475018,1.3825349888647556,0.5774034051383631,-0.02618064037920958,0.1741982196148162,-0.2456150160578163
2019-12-12 10:05:59,-0.7973921791967411,-1.127173499208338,-0.7777462828809397,1.4541491222403364,-0.5293067943917857,1.4038029920382535,0.2637956431190911,-0.12160817537040958,0.12759343312216967,-0.24325429724922235
2019-12-12 10:06:59,-0.7457088563469019,-1.1256493988977954,-0.9106989598559944,1.4560581451010366,-0.553533622656769,1.0993566442870204,0.028589821604637078,-0.2352120056343536,-1.8258579435387343,-0.2408935784406284
2019-12-12 10:07:59,-0.6940255334970626,-1.119606370297734,-0.5553588278465121,1.474193862277688,-0.5358358027196475,1.74727427712572,0.36179806875011356,0.17905109237082975,3.8858852562430255,-0.23853285963203444
2019-12-12 10:08:59,-0.7198671949219823,-1.1122439427747364,-0.2980507574011436,1.5009201823274898,-0.5172354217692887,2.8133820597488004,0.5382024348859541,0.18796941935785394,6.393954432449231,-0.2361721408234405
2019-12-12 10:09:59,-0.8749171634714998,-1.116967794458373,-0.7832490094170762,1.5133288309220407,-0.49232855765433686,3.311986260042335,0.2441951579928866,0.25028462927178563,2.9903873160042127,-0.23381142201484656
2019-12-12 10:10:59,-0.8232338406216607,-1.1267206286968687,-0.8956675446163671,1.5515092881360437,-0.5199673689867274,2.8421100338931806,0.7734082564004081,-0.2689262700697168,-2.818013256253043,-0.2314507032062526
2019-12-12 10:11:59,-0.7198671949219823,-1.133731076282458,-0.8744575175418428,1.5915987682107466,-0.5425557858981244,2.3563785637124632,0.8126092266528172,-0.21902264228247625,-2.9131040871999088,-0.22908998439765865
2019-12-12 10:12:59,-0.4485297499603264,-1.1053688565433153,-0.9055321130562842,1.623097645412299,-0.5156908485799645,2.798093148223213,0.6362048605169767,0.2696326144324852,2.6491954159449143,-0.22672926558906473
2019-12-12 10:13:59,-0.5518963956600048,-1.107180389821464,-0.8050193986649349,1.6488694540317508,-0.5292661873250741,3.1268288000697115,0.5186019497597496,-0.12996320245772755,1.9716113582573187,-0.22436854678047077
2019-12-12 10:14:59,-0.6294213799347637,-1.1050078113400632,-0.8523276188273569,1.692776979827854,-0.4932062518841758,3.049262706388316,0.8910111671576352,0.36048962985965943,-0.465157859579834,-0.22200782797187682
2019-12-12 10:15:59,-0.6294213799347637,-1.091953634980033,-0.7714122024243243,1.7109126970045054,-0.4632456576282585,4.268662453781702,0.36179806875011356,0.30022121775753924,7.31331337000125,-0.21964710916328287
2019-12-12 10:16:59,-0.6294213799347637,-1.0798497831042242,-0.731290327074849,1.7156852541562557,-0.4861364970313626,3.5928718748186097,0.08739127698325058,-0.2220109196728329,-4.052971663325443,-0.21728639035468894
2019-12-12 10:17:59,-0.7069463642095224,-1.0853733050848264,-0.7549442496185187,1.7280939027508067,-0.5029404146919793,3.466597757716264,0.2441951579928866,-0.16186522575544648,-0.7572811729553451,-0.214925671546095
2019-12-12 10:18:59,-0.7198671949219823,-1.0917169333463077,-0.8718389308529984,1.7634108256737593,-0.5065074524762865,3.4410958902002817,0.7146068010217946,-0.031069832099473393,-0.1529059308918238,-0.21256495273750103
2019-12-12 10:19:59,-0.603579718509844,-1.0929661753656963,-0.8211150894513065,1.813999931482313,-0.4794015547250717,4.109537740819801,1.0282145630410666,0.27201357693961953,4.008977964209383,-0.21020423392890708
2019-12-12 10:20:59,-0.4226880885354068,-1.0921451895974874,-0.5267383485972156,1.828317602937564,-0.4743206961695478,3.801250963235541,0.2833961282452956,0.054381196891778255,-1.8488906804230507,-0.20784351512031315
2019-12-12 10:21:59,-0.5260547342350852,-1.100917278767352,-0.5717874915374203,1.8435897858231651,-0.4814236185128877,3.684500182358012,0.3029966133715001,-0.0660083838686457,-0.7001655616660188,-0.2054827963117192
2019-12-12 10:22:59,-0.6811047027846029,-1.1040701298419897,-0.8327110044722887,1.8712706173033171,-0.4788116409710609,3.741851462087772,0.5578029200121586,0.029985850927039235,0.3440006195514681,-0.20312207750312525
2019-12-12 10:23:59,-0.7715505177718215,-1.1118705050542201,-0.8756872949687637,1.91040558594767,-0.5104983973116132,3.2153490524644877,0.7930087415266126,-0.30892456013411707,-3.1576252375751523,-0.2007613586945313
2019-12-12 10:24:59,-0.7069463642095224,-1.0990322641804737,-0.3628562301646675,1.9294958145546715,-0.5097658994302823,3.4789698725273768,0.38139855387631805,0.01141445915193303,1.5810892414773616,-0.19840063988593737
2019-12-12 10:25:59,-0.7457088563469019,-1.1135226177341868,-0.831079896707036,1.950495066022373,-0.5029850391298308,3.383275010683945,0.4205995241287271,0.07117914319947267,-0.5738840088046178,-0.19603992107734342
2019-12-12 10:26:59,-0.7069463642095224,-1.1070097294321302,-0.8149542936828307,1.9819939432239255,-0.5055853197980008,3.6036741255964295,0.6362048605169767,-0.021517174769615437,1.321869777588279,-0.19367920226874946
2019-12-12 10:27:59,-0.4872922420977058,-1.1214546940394001,-0.7130410489332281,2.0201744004379285,-0.38499297955795975,3.7734704766861467,0.7734082564004081,1.195765711965532,1.0183828775736266,-0.1913184834601555
2019-12-12 10:28:59,-0.4614505806727862,-1.126949104704757,-0.6162295754565128,2.063127414803682,-0.3558141582862875,4.099763228227963,0.8714106820314307,0.2924964135605216,1.9569602170052403,-0.18895776465156158
2019-12-12 10:29:59,-0.5777380570849244,-1.1196388600966705,-0.6170230467936538,2.067899971955432,-0.3281117004496877,2.8542828839980943,0.08739127698325058,0.2779082675265624,-7.46965027472375,-0.18659704584296763
2019-12-12 10:30:59,-0.28055895069834896,-1.1194962664534878,-0.6788855866906955,2.0764905748285827,-0.28787054371306187,2.9401701046411755,0.16579321748806858,0.4018048408797572,0.5151431341602973,-0.18423632703437368
