tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
2019-11-01 12:48:37,2.469055375481477,0.20699097671971178,-0.17647202609294388,3.798889681683013,0.0012303660731789708,2.810682758477401,0.08749474179144943,0.33890800758091416,1.8388992099318744
2019-11-01 12:49:37,3.7471000401123447,0.21485432887349812,-0.09018242042750216,3.8297691590635465,-0.010801634608210615,2.6157753791624474,0.553349583399577,-0.21348286212969297,-0.9386450211416714
2019-11-01 12:50:37,3.4649343349341013,0.20735396787059582,-0.09477544498990098,3.8573981651408658,-0.03905999706694016,2.626423858043972,0.495117728198561,-0.4993806931706582,0.051112385446879446
2019-11-01 12:51:37,1.2740006241383306,0.193208883803264,-0.11810930037920903,3.873650521656936,-0.011536941947877502,2.9348486484120864,0.2913062349950052,0.4834512266841162,1.4849139437501335
2019-11-01 12:52:37,0.9918349189600854,0.18124850279339044,-0.089251943040893,3.8866524068697923,0.031800702403450204,2.902883530103111,0.23307437979398926,0.7620938960853639,-0.15407331838435834
2019-11-01 12:53:37,1.7221461558920095,0.18959953085816034,-0.1790324811523371,3.8931533494762203,0.10833599026296546,2.887330287327062,0.11661066939195741,1.3470145582091635,-0.0750496626868503
2019-11-01 12:54:37,2.0375078263853412,0.18465484759269346,-0.13272910752733363,3.906155234689076,0.07752079210951168,2.7305076449803525,0.23307437979398926,-0.5444304578363646,-0.7552659103587226
2019-11-01 12:55:37,1.09142281490535,0.16850029084196766,-0.16908314979633662,3.9207823555535395,0.07314816388314357,2.3240998105623487,0.2621903073944972,-0.07852975298087603,-1.95702583388895
2019-11-01 12:56:37,0.31131763000079354,0.18030743941992539,-0.199455793229649,3.9256580625083606,0.05505857922846374,2.415925466498715,0.08749474179144943,-0.32021351087750494,0.4419828424648572
2019-11-01 12:57:37,-0.5019835202188484,0.2050469901750286,-0.05023862113125702,3.9207823555535395,-0.008636039472020036,2.167477638235047,-0.08720082381159838,-1.123744240511104,-1.1964438324429516
2019-11-01 12:58:37,-1.0331189652602468,0.22029370641444837,-0.013763753011828217,3.933784240766396,-0.04018488814276002,1.8465710729860558,0.23307437979398926,-0.557356897817946,-1.545334748189687
2019-11-01 12:59:37,-1.1161088785479656,0.1999221949226698,-0.07780563180509162,3.958162775540501,-0.05322693732185533,1.685549968075483,0.43688587299754505,-0.23127925288584614,-0.7754816291191986
2019-11-01 13:00:37,-1.0497169479177901,0.1935375641897019,-0.2249583313526242,3.950036597282466,-0.11172770921493917,1.7102267636876236,-0.1454326790126143,-1.0322320730042542,0.11865913652427394
2019-11-01 13:01:37,-1.0829129132328783,0.19726307720416114,-0.12406799757600297,3.9419104190244307,-0.13397627245821125,1.5475696092305982,-0.1454326790126143,-0.3934919804531579,-0.7833592550373059
2019-11-01 13:02:37,-0.9833250172876156,0.23547353061066295,0.06478152665351494,3.9711646607533573,-0.14041927419431816,1.4206736987287758,0.524233655799069,-0.11500837363542059,-0.6111678303606584
2019-11-01 13:03:37,-0.01589974145264555,0.2071938844437628,-0.04824797720817132,4.021546965953175,-0.20647943083374184,1.2443506638688784,0.9027407146056726,-1.1654234644350088,-0.8491608647066695
2019-11-01 13:04:37,0.9515255327405849,0.20792244981609023,0.09134121247800704,4.054051678985315,-0.1442977975445335,1.46804320267593,0.5824655110000849,1.0941125974694028,1.076925700090709
2019-11-01 13:05:37,1.9189508085755567,0.2416183653635605,-0.04897409154335069,4.07843021375942,-0.15803915187827547,1.6521784076989563,0.43688587299754505,-0.24360055014845536,0.8864559930186233
2019-11-01 13:06:37,2.88637608112705,0.25283941913694136,-0.15853389140647095,4.1255620476560235,-0.1961675944620258,1.695355179867151,0.8445088594046566,-0.6732850186544315,0.20773705908373305
2019-11-01 13:07:37,3.8538013569620198,0.24284015773802967,-0.12682209278504925,4.175944352855842,-0.26345788301308004,1.276576138899504,0.9027407146056726,-1.187097580312333,-2.016593551483466
2019-11-01 13:08:37,4.821226631155249,0.23549166231545168,-0.11551699057332136,4.203573358933161,-0.32489005422023204,1.176621937655927,0.495117728198561,-1.0838814024908818,-0.48144272051234055
2019-11-01 13:09:37,5.788651906990221,0.24264570217790324,-0.19020463387244116,4.236078071965301,-0.3311759165727414,0.9138763204102553,0.5824655110000849,-0.11223968096369834,-1.2652881002100704
2019-11-01 13:10:37,4.676587068934791,0.2774403153507787,-0.11547603102058857,4.265332313694227,-0.3286086507245237,1.2247400253811087,0.524233655799069,0.04374661992416596,1.4966573881514618
2019-11-01 13:11:37,4.245039519838655,0.3035956621426044,-0.12318089481009434,4.292961319771546,-0.3596596890641216,1.087310502417673,0.495117728198561,-0.5485858069291641,-0.6618874792360997
2019-11-01 13:12:37,2.966994855207789,0.3181542495008687,-0.11046759061705953,4.320590325848866,-0.3992628970803886,1.0691732845460145,0.495117728198561,-0.6992694164039938,-0.0874915775598185
2019-11-01 13:13:37,3.8134919707425174,0.3226284959223667,-0.02694270645972211,4.341718389319757,-0.36421981566119715,1.1268213093917623,0.37865401779652913,0.6159491481578155,0.2774165595654573
2019-11-01 13:14:37,1.4565784333713112,0.3123067300746176,-0.17297213374478118,4.359595981487434,-0.3761010068032355,1.0543416729502442,0.32042216259551315,-0.2108256971538062,-0.3491518957981987
2019-11-01 13:15:37,-0.2032198323830609,0.3185691921702121,-0.10187260522668547,4.3969764014743955,-0.4104322377478666,1.125206051849288,0.6698132938016088,-0.6063806449861607,0.341053686851039
2019-11-01 13:16:37,-0.6181693988216543,0.31821756541399104,-0.04423836061473836,4.419729700596894,-0.3893734647481234,1.0072249861608513,0.4077699453970371,0.36955482387303024,-0.5682425945631844
2019-11-01 13:17:37,-0.684561329451829,0.29619741332208616,-0.09577265070445867,4.453859649280641,-0.375001718199249,1.1567245987446537,0.6115814386005929,0.2517338123209031,0.7196846129709793
2019-11-01 13:18:37,-0.8671391386848095,0.3114814808733707,-0.11315490919679792,4.479863419706354,-0.37049610366767927,1.1487666338318374,0.466001800598053,0.07789904990051157,-0.038478179946394415
2019-11-01 13:19:37,-0.452189572246217,0.32016867074492344,-0.056542938704913594,4.517243839693315,-0.37620626981698385,1.3195615565780283,0.6698132938016088,-0.10209629219341831,0.8222221477498628
2019-11-01 13:20:37,0.5934833351790378,0.32503441135723327,-0.15003451855693953,4.549748552725456,-0.42462203388927167,1.074858652979215,0.5824655110000849,-0.8545408627649238,-1.1784119117928809
2019-11-01 13:21:37,1.9379199304400783,0.330042131586518,-0.10551682203660004,4.564375673589918,-0.40085382141683223,1.2820040160035067,0.2621903073944972,0.41729336682000073,0.9972505697742825
2019-11-01 13:22:37,1.9545179130976216,0.35354713640495294,-0.13300089927642259,4.5838785014092025,-0.40003681186042633,1.3425037152346722,0.34953809019602117,0.012908254278109472,0.2911474542668297
2019-11-01 13:23:37,2.2200856356183216,0.35808842550228026,-0.12777833894687413,4.6017560935768795,-0.44059298888649506,1.0505072584973798,0.32042216259551315,-0.716060104094197,-1.4061317389649048
2019-11-01 13:24:37,2.6184372193993712,0.3440489181676935,-0.09471470603051244,4.6245093926993786,-0.42740474100471654,1.2729949893219714,0.4077699453970371,0.2308813435663173,1.0711245147845883
2019-11-01 13:25:37,2.502251340796565,0.3638099156327847,-0.11178761846686444,4.645637456170269,-0.44480939572192846,1.2694371210581097,0.37865401779652913,-0.3081454954946261,-0.017291587230338842
2019-11-01 13:26:37,1.7055481732344664,0.3645605682110377,-0.06597117084551579,4.679767404854017,-0.45051853081457544,1.342841652456954,0.6115814386005929,-0.10207812565269028,0.353284594656834
2019-11-01 13:27:37,-0.05383798846516762,0.3569343731769017,-0.13380989874425464,4.700895468324908,-0.4862827300421231,1.2513184566025763,0.37865401779652913,-0.6316286044275955,-0.4408471855460143
2019-11-01 13:28:37,-0.6347673814791975,0.37104600006465877,-0.13712837118668103,4.712272117886157,-0.3889213866284524,1.492861100957618,0.20395845219348133,1.7139559708175398,1.1628744749372213
2019-11-01 13:29:37,-0.8173451907121781,0.38224632232573363,-0.10712037886581709,4.735025417008655,-0.42415273655809865,1.433241704013748,0.4077699453970371,-0.6222401499710675,-0.28722947040503194
2019-11-01 13:30:37,-0.9833250172876156,0.39160022335084677,-0.1468345534996899,4.7577787161311536,-0.42007049319799433,1.3414245547112231,0.4077699453970371,0.07043952808606019,-0.4422625799066931
2019-11-01 13:31:37,-1.0829129132328783,0.39830369313879166,-0.11903374009589884,4.772405836995617,-0.4704457571829761,1.2759554769857457,0.2621903073944972,-0.8890659635023234,-0.3153958526749088
2019-11-01 13:32:37,-1.132706861205509,0.41775337760113956,-0.1194743692466122,4.791908664814901,-0.4985233294447645,1.2455458727866247,0.34953809019602117,-0.496195288710423,-0.146583472924395
2019-11-01 13:33:37,-1.165902826520597,0.3882104202452971,-0.06626365972708824,4.804910550027757,-0.4513024439306198,1.373380718668787,0.23307437979398926,0.8305140534251805,0.6153681342624745
2019-11-01 13:34:37,-0.800747208054635,0.3989949964630318,-0.10883464241067514,4.8244133778470415,-0.37454072541847255,2.1175442348481477,0.34953809019602117,1.3510041175051404,3.5830085200521626
2019-11-01 13:35:37,-0.8173451907121781,0.39645499567650605,0.006349802447941876,4.827663849150255,-0.42654556771045105,2.2103313194956002,0.05837881419094146,-0.9177780623618711,0.44661214953522643
2019-11-01 13:36:37,-0.9999229999451597,0.41482858856508065,0.044020853731790106,4.83579002740829,-0.3667952203775734,2.434339857363975,0.14572659699246537,1.0512749366866874,1.0784472447168927
2019-11-01 13:37:37,-0.7675512427395477,0.4214972510588174,-0.060089272810095844,4.871545211743645,-0.26900020174878403,2.7130204055689746,0.6406973662011008,1.7215970431096546,1.3416945568515768
2019-11-01 13:38:37,-0.2862097456707796,0.4180022952234654,-0.13948678165989353,4.902424689124178,-0.12419032064233468,2.879687264862102,0.553349583399577,2.549968023215815,0.8023454027454382
2019-11-01 13:39:37,0.6930712311243007,0.4248578872250946,-0.06072501530192255,4.92355275259507,-0.05162489227182893,2.908505752450155,0.37865401779652913,1.277068242884788,0.13860150326066373
2019-11-01 13:40:37,1.5229703640014858,0.40352541211647214,-0.12893824779041815,4.936554637807926,0.15299967958218802,2.991202859022341,0.23307437979398926,3.603863565776501,0.3980286130700894
2019-11-01 13:41:37,4.494009259701812,0.4129402245117032,-0.06508020397085879,4.965808879536852,0.13804997555021872,3.0369967373863695,0.524233655799069,-0.2648908777402292,0.22033850116318693
2019-11-01 13:42:37,7.448450172744593,0.40154078265813176,-0.010787930412664142,4.973935057794887,0.14906416980443293,2.780481647396553,0.14572659699246537,0.19257594737113512,-1.2352879311439102
2019-11-01 13:43:37,5.307310409921452,0.4024724621769954,0.008200807141133117,4.977185529098101,0.022291929144417515,2.2544075920805176,0.05837881419094146,-2.2351304867265753,-2.5332221509945363
2019-11-01 13:44:37,4.427617329071635,0.403150939412217,-0.10711731172949807,4.969059350840066,0.1379349764219586,2.374544149240806,-0.1454326790126143,2.0360675787143165,0.5783006512562319
2019-11-01 13:45:37,1.0084329016176303,0.40536843574990544,-0.16483816067876816,4.92355275259507,0.007063883301045501,2.2553583830221267,-0.8150990138242976,-2.3073495734453275,-0.5740432624837705
2019-11-01 13:46:37,-0.336003693643411,0.3752335256540929,-0.15183091856338027,4.8552928552275745,-0.03956656507417969,1.9875595745529286,-1.2227220002314092,-0.8230847734383321,-1.2896193622051095
2019-11-01 13:47:37,-0.7675512427395477,0.3829189193096177,0.010247601394468677,4.718773060492585,-0.06639231975019076,1.7513897022233011,-2.4455909594527436,-0.474139085505803,-1.137325119261501
2019-11-01 13:48:37,-0.36919965895849827,0.33677988982296486,-0.07939836912981323,4.4099782866872514,-0.17149795276681948,1.423324276290187,-5.531879285106588,-1.853379098691436,-1.5798048695815756
2019-11-01 13:49:37,0.012553942165007895,0.36311985642244254,-0.15267479161266642,3.763134497347659,-0.08198216385306523,1.4234289884755968,-11.587992226012247,1.5757224563909003,0.00034384363842332596
2019-11-01 13:50:37,1.8383320344948173,0.3662171644453266,-0.11878312849288693,3.3698274696587607,-0.06830395141164064,1.4975927772393518,-7.045907520333003,0.23951419711734456,0.35694044084395093
2019-11-01 13:51:37,0.27812166468570715,0.36037647927703415,-0.09724929571197123,3.113040236704852,-0.097248675371953,1.5206177815552577,-4.600169601890333,-0.5114739317724615,0.11070571362535549
2019-11-01 13:52:37,-0.5351794855339357,0.3685938683090321,-0.06983042530727752,3.0317784541245008,-0.07962824106525358,1.3361058669683363,-1.455649421035473,0.30897355567412793,-0.888590557601814
2019-11-01 13:53:37,-0.4687875549037602,0.3614918803867894,0.1634243740286818,3.1796748984207395,-0.044295860194145546,1.3969491446631732,2.649696370636151,0.6210464143817086,0.2928017945135473
2019-11-01 13:54:37,-0.6347673814791975,0.3553705777972144,-0.008561020390294863,3.5177239139549994,-0.05357709216423109,1.1226681021199345,6.056259899895584,-0.16501612515878222,-1.3208315068859486
2019-11-01 13:55:37,-0.0040440404925371504,0.3470107349344242,-0.12787561788461452,3.5242248565614274,-0.10370089617222754,0.9830171836582559,0.11661066939195741,-0.8846354039597583,-0.6725835628536576
2019-11-01 13:56:37,1.1080207975628933,0.350058780510144,-0.10567785876868864,3.4055826539941148,-0.014147637415831837,1.0056033889375773,-2.125315755847156,1.5763826503941918,0.10859288356410583
2019-11-01 13:57:37,0.22832771671307575,0.33883102079548416,-0.08267276658182844,3.148795421040206,0.040317976182798934,0.8714671510624872,-4.600169601890333,0.9581614012569426,-0.646030216218657
2019-11-01 13:58:37,2.635035202056914,0.3926267791071373,-0.105332238391826,2.9180119585120097,0.030369857984184408,0.7843298323470218,-4.134314760282206,-0.1767662222479389,-0.41972906018236394
2019-11-01 13:59:37,4.842566895510228,0.38774569628308314,-0.0947471645439988,2.9131362515571886,-0.004025552867206095,0.6912972731099658,-0.08720082381159838,-0.6075114527661615,-0.44811481391888924
2019-11-01 14:00:37,6.037621646853378,0.3953172116745624,-0.16290876287934422,3.044780339337357,0.01962940253221168,0.6754366095412471,2.358537094631071,0.4152978516224931,-0.07652990270119245
2019-11-01 14:01:37,1.8715279998099037,0.40671624068316337,-0.21626527005208038,3.0984131158403887,-0.020824344602894052,0.7003720605482693,0.9609725698066885,-0.714255356729266,0.11990456973685368
2019-11-01 14:02:37,-0.1368279017528863,0.4093924356780898,-0.16563564027239414,3.1016635871436025,-0.05334675036711252,0.6231792296063313,0.05837881419094146,-0.5745103340126658,-0.37184606373100504
2019-11-01 14:03:37,-0.8339431733697232,0.40188997139743204,-0.15625742418940375,3.1227916506144937,-0.0799975058970087,0.4510866959796486,0.37865401779652913,-0.4710557155554216,-0.8287908788259757
2019-11-01 14:04:37,-0.8401674168663009,0.37827087631348044,-0.20454781913554132,3.134168300175743,-0.15636139526377274,0.5837715230343977,0.20395845219348133,-1.346968463788236,0.6387209339807607
2019-11-01 14:05:37,-0.8463916603628796,0.42131766349661776,-0.1709037487838141,3.137418771478957,-0.19498794997255783,0.4356789435053393,0.05837881419094146,-0.6820614269532725,-0.7132304052188266
2019-11-01 14:06:37,-0.8526159038594593,0.36513482440713385,-0.14606904940595677,3.137418771478957,-0.2144800565158791,0.3476894928921201,0.00014695898992552505,-0.34492502486026494,-0.42383209993317533
2019-11-01 14:07:37,-0.858840147356038,0.3679458523378554,-0.2011687043364451,3.137418771478957,-0.2248442893518193,0.427411695294759,0.00014695898992552505,-0.18409788869962274,0.38370436339151276
2019-11-01 14:08:37,-0.8650643908526167,0.329359933167575,-0.31538835369263146,3.142294478433778,-0.2591933548369996,0.40685656972877376,0.08749474179144943,-0.6066948778703155,-0.09913387308914258
2019-11-01 14:09:37,-0.8712886343491953,0.31661052731312933,-0.12050480629640592,3.153671127995027,-0.3013654898724806,0.31631856743412956,0.20395845219348133,-0.7445322222611558,-0.4361034500415875
2019-11-01 14:10:37,-0.8775128778457749,0.28822585115412064,-0.17558634821713623,3.153671127995027,-0.292287590450672,0.2632371543561902,0.00014695898992552505,0.1584597048987359,-0.25574888886268465
2019-11-01 14:11:37,-0.8837371213423536,0.28643713337127596,-0.21735835396495717,3.1455449497369923,-0.3047934575531972,0.37852659573634395,-0.1454326790126143,-0.22183207705937696,0.5549616484855338
2019-11-01 14:12:37,1.5229703640014858,0.3013772396932254,-0.16457216509280176,3.134168300175743,-0.31593417041726574,0.330182589725042,-0.20366453421363026,-0.19777895651597882,-0.2329381367227601
